date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-15,Tablet Mini,1.0,1,0,1,0,,213.7068756084577,,11138
2021-11-15,Tablet Mini,1.0,4,0,1,0,,214.7054344277483,,11145
2021-11-15,Tablet Mini,1.0,3,0,1,0,,215.703581481122,,11154
2021-11-15,Tablet Pro,1.0,1,0,0,1,,,701.9213732981567,11206
2021-11-15,Tablet Pro,1.0,5,0,0,1,,,621.9361968711672,11230
2021-11-15,Tablet Basic,1.0,3,1,0,0,169.2968508730908,,,11289
2021-11-15,Tablet Basic,1.0,3,1,0,0,169.324850955444,,,11323
2021-11-15,Tablet Basic,0.9,6,1,0,0,229.3857923111539,,,11397
2021-11-15,Tablet Basic,1.0,2,1,0,0,169.4055570751678,,,11421
2021-11-15,Tablet Pro,1.0,3,0,0,1,,,662.0733149215145,11452
2021-11-15,Tablet Basic,1.0,3,1,0,0,189.4508513260333,,,11476
2021-11-15,Tablet Basic,1.0,4,1,0,0,189.4574395807047,,,11484
2021-11-16,Tablet Basic,0.9,5,1,0,0,249.5883811422975,,,11643
2021-11-16,Tablet Mini,1.0,3,0,1,0,,213.5911693857923,,11700
2021-11-16,Tablet Basic,1.0,2,1,0,0,169.6740284530248,,,11747
2021-11-16,Tablet Basic,1.0,3,1,0,0,169.6913226215371,,,11768
2021-11-16,Tablet Basic,1.0,5,1,0,0,209.7086167900494,,,11789
2021-11-16,Tablet Mini,1.0,6,0,1,0,,216.5487574963456,,11906
2021-11-16,Tablet Mini,1.0,1,0,1,0,,213.5411398268818,,11943
2021-11-16,Tablet Mini,1.0,3,0,1,0,,213.5372280506707,,11962
2021-11-16,Tablet Pro,1.0,1,0,0,1,,,702.4216688872614,12016
2021-11-16,Tablet Pro,1.0,2,0,0,1,,,702.4377277580228,12042
2021-11-16,Tablet Mini,1.0,2,0,1,0,,213.5119044467778,,12085
2021-11-16,Tablet Mini,1.0,3,0,1,0,,214.5110809149439,,12089
2021-11-16,Tablet Mini,1.0,2,0,1,0,,213.509845617193,,12095
2021-11-16,Tablet Mini,1.0,3,0,1,0,,213.5065514898573,,12111
2021-11-16,Tablet Mini,1.0,2,0,1,0,,214.5055220750649,,12116
2021-11-16,Tablet Mini,0.9,4,0,1,0,,215.5009926499784,,12138
2021-11-16,Tablet Mini,1.0,1,0,1,0,,213.4991397033521,,12147
2021-11-16,Tablet Mini,0.9,7,0,1,0,,218.4946102782655,,12169
2021-11-16,Tablet Mini,1.0,1,0,1,0,,213.4915220338883,,12184
2021-11-16,Tablet Mini,1.0,3,0,1,0,,213.4906985020544,,12188
2021-11-16,Tablet Mini,1.0,3,0,1,0,,213.4874043747187,,12204
2021-11-16,Tablet Mini,1.0,4,0,1,0,,215.4857573110509,,12212
2021-11-16,Tablet Mini,1.0,3,0,1,0,,213.4847278962585,,12217
2021-11-16,Tablet Basic,1.0,2,1,0,0,170.0676766696373,,,12225
2021-11-16,Tablet Basic,1.0,2,1,0,0,170.1121473886688,,,12279
2021-11-16,Tablet Basic,1.0,1,1,0,0,170.1228533025097,,,12292
2021-11-17,Tablet Mini,1.0,2,0,1,0,,213.4583748775732,,12345
2021-11-17,Tablet Mini,1.0,4,0,1,0,,214.4546689843205,,12363
2021-11-17,Tablet Mini,1.0,1,0,1,0,,213.4476689637322,,12397
2021-11-17,Tablet Mini,1.0,3,0,1,0,,213.4447866023135,,12411
2021-11-17,Tablet Mini,1.0,1,0,1,0,,213.4406689431439,,12431
2021-11-17,Tablet Mini,1.0,1,0,1,0,,213.4379924646837,,12444
2021-11-17,Tablet Mini,1.0,1,0,1,0,,213.4340806884726,,12463
2021-11-17,Tablet Basic,1.0,3,1,0,0,170.2776772872861,,,12480
2021-11-17,Tablet Mini,1.0,3,0,1,0,,213.4254336042165,,12505
2021-11-17,Tablet Mini,1.0,3,0,1,0,,213.4246100723826,,12509
2021-11-17,Tablet Mini,1.0,2,0,1,0,,213.4202865302545,,12530
2021-11-17,Tablet Basic,0.9,5,1,0,0,250.3526186841726,,,12571
2021-11-17,Tablet Mini,0.9,5,0,1,0,,215.4093747334551,,12583
2021-11-17,Tablet Basic,1.0,1,1,0,0,170.3690893208509,,,12591
2021-11-17,Tablet Mini,1.0,2,0,1,0,,213.3910511501504,,12672
2021-11-17,Tablet Mini,1.0,3,0,1,0,,213.3846687784376,,12703
2021-11-17,Tablet Pro,1.0,1,0,0,1,,,702.9114644454837,12809
2021-11-17,Tablet Pro,1.0,1,0,0,1,,,702.9250527207433,12831
2021-11-17,Tablet Basic,1.0,1,1,0,0,170.6235606575314,,,12900
2021-11-17,Tablet Basic,1.0,2,1,0,0,170.6474430807149,,,12929
2021-11-17,Tablet Basic,1.0,3,1,0,0,170.6688549083968,,,12955
2021-11-17,Tablet Basic,1.0,4,1,0,0,190.6919137997465,,,12983
2021-11-17,Tablet Basic,1.0,3,1,0,0,170.7520316236224,,,13056
2021-11-17,Tablet Pro,1.0,2,0,0,1,,,703.0800825884781,13082
2021-11-17,Tablet Basic,1.0,2,1,0,0,190.7841493651452,,,13095
2021-11-17,Tablet Basic,1.0,4,1,0,0,230.785796428813,,,13097
2021-11-18,Tablet Mini,1.0,2,0,1,0,,213.2986097017932,,13121
2021-11-18,Tablet Mini,1.0,2,0,1,0,,214.2984038188348,,13122
2021-11-18,Tablet Mini,1.0,3,0,1,0,,213.2967567551669,,13130
2021-11-18,Tablet Mini,1.0,3,0,1,0,,213.2944920426237,,13141
2021-11-18,Tablet Mini,1.0,3,0,1,0,,213.2881096709108,,13172
2021-11-18,Tablet Basic,1.0,2,1,0,0,170.8969732263918,,,13232
2021-11-18,Tablet Pro,1.0,3,0,0,1,,,703.1931123326833,13265
2021-11-18,Tablet Pro,1.0,3,0,0,1,,,703.1943476304342,13267
2021-11-18,Tablet Pro,1.0,3,0,0,1,,,703.2104065011956,13293
2021-11-18,Tablet Basic,1.0,3,1,0,0,170.9974441101297,,,13354
2021-11-18,Tablet Basic,0.9,5,1,0,0,211.0106206194724,,,13370
2021-11-18,Tablet Basic,1.0,3,1,0,0,171.1217974170512,,,13505
2021-11-18,Tablet Basic,1.0,2,1,0,0,171.1357974582278,,,13522
2021-11-18,Tablet Basic,0.9,4,1,0,0,191.1646210724149,,,13557
2021-11-18,Tablet Basic,0.9,5,1,0,0,231.1860329000968,,,13583
2021-11-18,Tablet Mini,1.0,1,0,1,0,,213.1752858096642,,13720
2021-11-18,Tablet Mini,1.0,1,0,1,0,,213.1750799267057,,13721
2021-11-18,Tablet Mini,1.0,2,0,1,0,,214.1695210868267,,13748
2021-11-18,Tablet Mini,1.0,4,0,1,0,,214.1641681299063,,13774
2021-11-18,Tablet Mini,1.0,3,0,1,0,,213.1435798340583,,13874
2021-11-18,Tablet Mini,1.0,3,0,1,0,,213.1409033555981,,13887
2021-11-18,Tablet Basic,1.0,1,1,0,0,171.4429748322789,,,13895
2021-11-18,Tablet Mini,1.0,1,0,1,0,,213.1334915690929,,13923
2021-11-18,Tablet Mini,1.0,3,0,1,0,,214.1332856861344,,13924
2021-11-18,Tablet Mini,1.0,2,0,1,0,,213.1297856758402,,13941
2021-11-19,Tablet Pro,1.0,1,0,0,1,,,703.6236135988636,13962
2021-11-19,Tablet Pro,1.0,1,0,0,1,,,703.6267018432407,13967
2021-11-19,Tablet Pro,1.0,3,0,0,1,,,703.6464666072548,13999
2021-11-19,Tablet Pro,1.0,3,0,0,1,,,703.6606725313898,14022
2021-11-19,Tablet Pro,1.0,3,0,0,1,,,703.6656137223933,14030
2021-11-19,Tablet Pro,1.0,2,0,0,1,,,703.6662313712687,14031
2021-11-19,Tablet Pro,1.0,2,0,0,1,,,703.6773490510266,14049
2021-11-19,Tablet Pro,1.0,3,0,0,1,,,703.6785843487775,14051
2021-11-19,Tablet Basic,1.0,3,1,0,0,171.5796811167092,,,14061
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.1036385401134,,14068
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.1034326571549,,14069
2021-11-19,Tablet Mini,1.0,3,0,1,0,,213.1030208912379,,14071
2021-11-19,Tablet Mini,1.0,2,0,1,0,,213.0896384989368,,14136
2021-11-19,Tablet Mini,1.0,2,0,1,0,,214.0884032011859,,14142
2021-11-19,Tablet Basic,1.0,1,1,0,0,171.7023873599628,,,14210
2021-11-19,Tablet Basic,1.0,1,1,0,0,171.7485051426622,,,14266
2021-11-19,Tablet Mini,1.0,2,0,1,0,,213.0587560551649,,14286
2021-11-19,Tablet Mini,1.0,3,0,1,0,,213.0517560345766,,14320
2021-11-19,Tablet Mini,1.0,3,0,1,0,,213.0464030776561,,14346
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.0414618866526,,14370
2021-11-19,Tablet Mini,1.0,3,0,1,0,,213.0385795252339,,14384
2021-11-19,Tablet Basic,1.0,5,1,0,0,211.8563878129053,,,14397
2021-11-19,Tablet Basic,1.0,2,1,0,0,171.8613290039088,,,14403
2021-11-19,Tablet Mini,1.0,2,0,1,0,,213.0297265580193,,14427
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.0272559625175,,14439
2021-11-19,Tablet Mini,1.0,3,0,1,0,,214.0241677181403,,14454
2021-11-19,Tablet Mini,1.0,5,0,1,0,,217.0231383033479,,14459
2021-11-19,Tablet Mini,1.0,4,0,1,0,,214.0208735908047,,14470
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.0194324100953,,14477
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.0181971123444,,14483
2021-11-19,Tablet Mini,1.0,1,0,1,0,,213.0171676975521,,14488
2021-11-19,Tablet Basic,1.0,4,1,0,0,211.9617998876467,,,14525
2021-11-19,Tablet Basic,0.9,5,1,0,0,211.9873293744982,,,14556
2021-11-19,Tablet Basic,1.0,2,1,0,0,172.0268589025262,,,14604
2021-11-19,Tablet Basic,0.9,4,1,0,0,192.0474471983741,,,14629
2021-11-20,Tablet Basic,1.0,1,1,0,0,172.1289768499319,,,14728
2021-11-20,Tablet Basic,1.0,2,1,0,0,192.1314474454337,,,14731
2021-11-20,Tablet Basic,0.9,1,1,0,0,172.147918082112,,,14751
2021-11-20,Tablet Basic,1.0,1,1,0,0,172.1956829284792,,,14809
2021-11-20,Tablet Basic,0.9,2,1,0,0,192.2047417786523,,,14820
2021-11-20,Tablet Basic,1.0,1,1,0,0,172.2459183703481,,,14870
2021-11-20,Tablet Basic,0.9,4,1,0,0,232.277212580037,,,14908
2021-11-20,Tablet Basic,1.0,1,1,0,0,172.3052126623902,,,14942
2021-11-20,Tablet Basic,1.0,1,1,0,0,172.3175656398989,,,14957
2021-11-20,Tablet Basic,1.0,2,1,0,0,192.3603892952626,,,15009
2021-11-20,Tablet Mini,1.0,3,0,1,0,,214.9057850170148,,15029
2021-11-20,Tablet Mini,0.9,3,0,1,0,,214.9031085385545,,15042
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.9020791237621,,15047
2021-11-20,Tablet Mini,1.0,2,0,1,0,,213.9008438260113,,15053
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8998144112189,,15058
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.898579113468,,15064
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8983732305095,,15065
2021-11-20,Tablet Mini,0.9,7,0,1,0,,218.8950791031738,,15081
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8889026144195,,15111
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8827261256651,,15141
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8825202427066,,15142
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8742849243674,,15182
2021-11-20,Tablet Mini,1.0,2,0,1,0,,213.8740790414089,,15183
2021-11-20,Tablet Mini,1.0,2,0,1,0,,213.8730496266165,,15188
2021-11-20,Tablet Mini,1.0,3,0,1,0,,214.8722260947826,,15192
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8652260741943,,15226
2021-11-20,Tablet Mini,0.9,6,0,1,0,,217.863784893485,,15233
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8609025320663,,15247
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8596672343154,,15253
2021-11-20,Tablet Pro,1.0,2,0,0,1,,,664.4562042829538,15310
2021-11-20,Tablet Pro,1.0,2,0,0,1,,,664.4679396115871,15329
2021-11-20,Tablet Pro,1.0,1,0,0,1,,,704.5136456283695,15403
2021-11-20,Tablet Mini,1.0,1,0,1,0,,212.8244612484154,,15424
2021-11-20,Tablet Pro,1.0,1,0,0,1,,,704.548233965394,15459
2021-11-21,Tablet Basic,1.0,1,1,0,0,172.7565081073768,,,15490
2021-11-21,Tablet Basic,1.0,1,1,0,0,172.8685084367895,,,15626
2021-11-21,Tablet Basic,1.0,2,1,0,0,193.0406265900782,,,15835
2021-11-21,Tablet Mini,1.0,1,0,1,0,,212.7303727363904,,15881
2021-11-21,Tablet Mini,1.0,3,0,1,0,,214.7266668431378,,15899
2021-11-21,Tablet Mini,1.0,1,0,1,0,,212.7161668122553,,15950
2021-11-21,Tablet Mini,0.9,7,0,1,0,,218.7126668019612,,15967
2021-11-21,Tablet Mini,1.0,3,0,1,0,,214.7101962064594,,15979
2021-11-21,Tablet Mini,1.0,1,0,1,0,,212.6999020585355,,16029
2021-11-21,Tablet Mini,1.0,5,0,1,0,,216.6959902823244,,16048
2021-11-21,Tablet Mini,1.0,1,0,1,0,,212.6906373254039,,16074
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,704.9595881164356,16125
2021-11-21,Tablet Pro,1.0,3,0,0,1,,,624.9645293074391,16133
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,704.9688528495672,16140
2021-11-21,Tablet Pro,1.0,3,0,0,1,,,624.975646987197,16151
2021-11-21,Tablet Mini,1.0,1,0,1,0,,212.6684019658881,,16182
2021-11-22,Tablet Pro,1.0,1,0,0,1,,,705.0794119982706,16319
2021-11-22,Tablet Mini,1.0,1,0,1,0,,212.6309312674449,,16364
2021-11-22,Tablet Mini,1.0,3,0,1,0,,213.6270194912338,,16383
2021-11-22,Tablet Mini,1.0,2,0,1,0,,212.624960661649,,16393
2021-11-22,Tablet Mini,1.0,2,0,1,0,,212.6237253638981,,16399
2021-11-22,Tablet Mini,1.0,2,0,1,0,,212.6231077150227,,16402
2021-11-22,Tablet Mini,1.0,4,0,1,0,,214.6175488751437,,16429
2021-11-22,Tablet Basic,0.9,5,1,0,0,253.5528633907747,,,16457
2021-11-22,Tablet Basic,1.0,2,1,0,0,173.5619222409478,,,16468
2021-11-22,Tablet Mini,1.0,3,0,1,0,,212.6062253124274,,16484
2021-11-22,Tablet Mini,1.0,4,0,1,0,,214.599637057756,,16516
2021-11-22,Tablet Mini,1.0,3,0,1,0,,213.5951076326695,,16538
2021-11-22,Tablet Mini,1.0,2,0,1,0,,212.5946958667525,,16540
2021-11-22,Tablet Mini,0.9,11,0,1,0,,222.585431133621,,16585
2021-11-22,Tablet Mini,1.0,3,0,1,0,,212.5780193471157,,16621
2021-11-22,Tablet Mini,1.0,2,0,1,0,,213.5730781561122,,16645
2021-11-22,Tablet Mini,1.0,1,0,1,0,,212.565666369607,,16681
2021-11-22,Tablet Basic,0.9,3,1,0,0,193.8023935364516,,,16760
2021-11-22,Tablet Basic,1.0,2,1,0,0,193.8641584239954,,,16835
2021-11-22,Tablet Basic,1.0,2,1,0,0,173.8690996149989,,,16841
2021-11-22,Tablet Basic,1.0,3,1,0,0,173.8732172741684,,,16846
2021-11-22,Tablet Basic,1.0,2,1,0,0,173.9028644201895,,,16882
2021-11-22,Tablet Basic,0.9,3,1,0,0,213.9259233115392,,,16910
2021-11-22,Tablet Basic,1.0,1,1,0,0,173.976982285242,,,16972
2021-11-23,Tablet Mini,1.0,4,0,1,0,,213.4901073238451,,17048
2021-11-23,Tablet Mini,1.0,2,0,1,0,,212.4812543566305,,17091
2021-11-23,Tablet Mini,1.0,3,0,1,0,,212.4794014100042,,17100
2021-11-23,Tablet Basic,1.0,1,1,0,0,174.1038061876653,,,17126
2021-11-23,Tablet Basic,1.0,3,1,0,0,174.1103944423366,,,17134
2021-11-23,Tablet Mini,1.0,3,0,1,0,,212.4598425289486,,17195
2021-11-23,Tablet Mini,1.0,2,0,1,0,,213.4542836890697,,17222
2021-11-23,Tablet Mini,1.0,1,0,1,0,,212.4540778061112,,17223
2021-11-23,Tablet Basic,1.0,3,1,0,0,194.205924135071,,,17250
2021-11-23,Tablet Basic,0.9,2,1,0,0,174.2462771949329,,,17299
2021-11-23,Tablet Basic,1.0,1,1,0,0,174.2693360862826,,,17327
2021-11-23,Tablet Mini,1.0,2,0,1,0,,212.416195341751,,17407
2021-11-23,Tablet Basic,0.9,2,1,0,0,174.3376892284977,,,17410
2021-11-23,Tablet Pro,1.0,1,0,0,1,,,705.8502377948171,17567
2021-11-23,Tablet Pro,1.0,2,0,0,1,,,705.8607378256995,17584
2021-11-23,Tablet Pro,1.0,3,0,0,1,,,705.8761790475854,17609
2021-11-23,Tablet Mini,1.0,2,0,1,0,,212.3739893352628,,17612
2021-11-23,Tablet Mini,1.0,3,0,1,0,,212.3733716863873,,17615
2021-11-23,Tablet Mini,1.0,1,0,1,0,,212.371518739761,,17624
2021-11-23,Tablet Mini,1.0,3,0,1,0,,212.3686363783423,,17638
2021-11-24,Tablet Pro,1.0,4,0,0,1,,,626.0176206400607,17838
2021-11-24,Tablet Pro,1.0,2,0,0,1,,,706.0429442439537,17879
2021-11-24,Tablet Pro,1.0,4,0,0,1,,,666.0485030838327,17888
2021-11-24,Tablet Mini,0.9,6,0,1,0,,216.3136656284283,,17905
2021-11-24,Tablet Mini,1.0,2,0,1,0,,213.3085185544663,,17930
2021-11-24,Tablet Mini,1.0,5,0,1,0,,214.3009008850026,,17967
2021-11-24,Tablet Mini,1.0,3,0,1,0,,212.3002832361272,,17970
2021-11-24,Tablet Mini,1.0,2,0,1,0,,212.2992538213348,,17975
2021-11-24,Tablet Mini,1.0,3,0,1,0,,212.2990479383763,,17976
2021-11-24,Tablet Mini,1.0,3,0,1,0,,212.2988420554178,,17977
2021-11-24,Tablet Mini,0.9,6,0,1,0,,216.2982244065424,,17980
2021-11-24,Tablet Mini,1.0,2,0,1,0,,212.2914302689126,,18013
2021-11-24,Tablet Mini,1.0,1,0,1,0,,212.2862831949506,,18038
2021-11-24,Tablet Mini,1.0,3,0,1,0,,212.2860773119921,,18039
2021-11-24,Tablet Mini,1.0,4,0,1,0,,214.282577301698,,18056
2021-11-24,Tablet Mini,1.0,1,0,1,0,,212.2782537595699,,18077
2021-11-24,Tablet Mini,0.9,3,0,1,0,,214.2731066856079,,18102
2021-11-24,Tablet Mini,1.0,1,0,1,0,,212.2691949093968,,18121
2021-11-24,Tablet Basic,1.0,2,1,0,0,175.0146323959776,,,18232
2021-11-24,Tablet Basic,1.0,1,1,0,0,175.0623972423448,,,18290
2021-11-24,Tablet Mini,1.0,3,0,1,0,,212.2024888308495,,18445
2021-11-24,Tablet Basic,0.9,3,1,0,0,195.2938096876755,,,18571
2021-11-24,Tablet Basic,1.0,6,1,0,0,235.3325156838696,,,18618
2021-11-25,Tablet Pro,1.0,1,0,0,1,,,706.5210044735426,18653
2021-11-25,Tablet Pro,1.0,1,0,0,1,,,706.5308868555496,18669
2021-11-25,Tablet Pro,1.0,2,0,0,1,,,666.5333574510513,18673
2021-11-25,Tablet Pro,1.0,3,0,0,1,,,706.5432398330584,18689
2021-11-25,Tablet Mini,1.0,3,0,1,0,,214.137841581887,,18759
2021-11-25,Tablet Basic,1.0,3,1,0,0,195.4659278409642,,,18780
2021-11-25,Tablet Mini,0.9,4,0,1,0,,214.1294003805893,,18800
2021-11-25,Tablet Mini,1.0,1,0,1,0,,212.1281650828385,,18806
2021-11-25,Tablet Mini,1.0,3,0,1,0,,212.1219885940841,,18836
2021-11-25,Tablet Basic,1.0,1,1,0,0,175.5515751516916,,,18884
2021-11-25,Tablet Basic,1.0,5,1,0,0,215.558163406363,,,18892
2021-11-25,Tablet Basic,1.0,1,1,0,0,175.5696928520378,,,18906
2021-11-25,Tablet Mini,1.0,2,0,1,0,,212.093164979897,,18976
2021-11-25,Tablet Mini,1.0,2,0,1,0,,212.078135523928,,19049
2021-11-25,Tablet Mini,1.0,1,0,1,0,,212.0736060988415,,19071
2021-11-25,Tablet Mini,1.0,2,0,1,0,,212.0696943226304,,19090
2021-11-25,Tablet Mini,1.0,3,0,1,0,,212.0684590248795,,19096
2021-11-25,Tablet Basic,1.0,2,1,0,0,175.7492227918318,,,19124
2021-11-25,Tablet Mini,1.0,3,0,1,0,,212.058782525831,,19143
2021-11-25,Tablet Mini,1.0,5,0,1,0,,215.0342824537719,,19262
2021-11-25,Tablet Mini,1.0,5,0,1,0,,214.0336648048965,,19265
2021-11-25,Tablet Mini,1.0,2,0,1,0,,213.0250177206404,,19307
2021-11-25,Tablet Basic,1.0,3,1,0,0,175.9040467766082,,,19312
2021-11-25,Tablet Basic,1.0,3,1,0,0,195.9048703084421,,,19313
2021-11-25,Tablet Basic,1.0,2,1,0,0,175.9501645593075,,,19368
2021-11-26,Tablet Mini,1.0,2,0,1,0,,211.9976352871626,,19440
2021-11-26,Tablet Mini,1.0,2,0,1,0,,211.9914587984082,,19470
2021-11-26,Tablet Mini,0.9,5,0,1,0,,214.9906352665743,,19474
2021-11-26,Tablet Mini,1.0,1,0,1,0,,211.9889882029065,,19482
2021-11-26,Tablet Mini,1.0,4,0,1,0,,212.9805470016088,,19523
2021-11-26,Tablet Mini,1.0,4,0,1,0,,213.978488172024,,19533
2021-11-26,Tablet Mini,1.0,1,0,1,0,,211.9758116935638,,19546
2021-11-26,Tablet Mini,1.0,4,0,1,0,,214.974164629896,,19554
2021-11-26,Tablet Mini,1.0,2,0,1,0,,211.9607822375948,,19619
2021-11-26,Tablet Mini,1.0,1,0,1,0,,211.9595469398439,,19625
2021-11-26,Tablet Mini,1.0,2,0,1,0,,212.9564586954668,,19640
2021-11-26,Tablet Mini,1.0,2,0,1,0,,212.9506939726293,,19668
2021-11-26,Tablet Mini,1.0,2,0,1,0,,211.948841026003,,19677
2021-11-26,Tablet Mini,0.9,5,0,1,0,,213.9451351327504,,19695
2021-11-26,Tablet Basic,1.0,2,1,0,0,176.2375771693446,,,19717
2021-11-26,Tablet Basic,1.0,3,1,0,0,176.3141656298989,,,19810
2021-11-26,Tablet Basic,1.0,1,1,0,0,176.3454598395878,,,19848
2021-11-26,Tablet Basic,1.0,6,1,0,0,236.44263659599,,,19966
2021-11-26,Tablet Pro,1.0,1,0,0,1,,,707.3418598289995,19982
2021-11-26,Tablet Pro,1.0,1,0,0,1,,,707.3443304245012,19986
2021-11-26,Tablet Pro,1.0,1,0,0,1,,,707.3480363177539,19992
2021-11-26,Tablet Pro,1.0,3,0,0,1,,,667.3554481042592,20004
2021-11-26,Tablet Pro,1.0,2,0,0,1,,,707.3702716772697,20028
2021-11-26,Tablet Basic,1.0,3,1,0,0,176.5562839890706,,,20104
2021-11-26,Tablet Basic,0.9,2,1,0,0,176.5941664534307,,,20150
2021-11-27,Tablet Basic,0.9,3,1,0,0,216.6748725731546,,,20248
2021-11-27,Tablet Mini,1.0,2,0,1,0,,212.8213994747044,,20296
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.819958293995,,20303
2021-11-27,Tablet Basic,1.0,1,1,0,0,176.740755119868,,,20328
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.8133700393236,,20335
2021-11-27,Tablet Basic,0.9,5,1,0,0,256.7613434157159,,,20353
2021-11-27,Tablet Basic,1.0,2,1,0,0,196.770402265889,,,20364
2021-11-27,Tablet Basic,0.9,5,1,0,0,256.8527554492807,,,20464
2021-11-27,Tablet Mini,0.9,3,0,1,0,,213.7744581601711,,20524
2021-11-27,Tablet Mini,0.9,3,0,1,0,,213.7715757987523,,20538
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.770134618043,,20545
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.765399309998,,20568
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.7635463633717,,20577
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.7623110656208,,20583
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.7610757678699,,20589
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.749958088112,,20643
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.7489286733196,,20648
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.7427521845653,,20678
2021-11-27,Tablet Mini,1.0,2,0,1,0,,212.7386345253957,,20698
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.73534039806,,20714
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.7351345151015,,20715
2021-11-27,Tablet Mini,1.0,1,0,1,0,,211.734928632143,,20716
2021-11-27,Tablet Pro,1.0,1,0,0,1,,,707.8162141653357,20750
2021-11-27,Tablet Pro,1.0,2,0,0,1,,,667.8217730052147,20759
2021-11-27,Tablet Basic,1.0,1,1,0,0,177.1121679769647,,,20779
2021-11-27,Tablet Pro,1.0,1,0,0,1,,,707.8433907158551,20794
2021-11-27,Tablet Pro,1.0,2,0,0,1,,,667.8582142888656,20818
2021-11-27,Tablet Basic,0.9,1,1,0,0,177.1969917558581,,,20882
2021-11-27,Tablet Basic,0.9,7,1,0,0,297.21840358354,,,20908
2021-11-27,Tablet Basic,1.0,1,1,0,0,177.227462433713,,,20919
2021-11-27,Tablet Basic,1.0,2,1,0,0,197.2884037894229,,,20993
2021-11-28,Tablet Basic,1.0,1,1,0,0,177.3641687181433,,,21085
2021-11-28,Tablet Basic,1.0,2,1,0,0,197.3864040776591,,,21112
2021-11-28,Tablet Basic,1.0,2,1,0,0,197.4226394783514,,,21156
2021-11-28,Tablet Basic,1.0,1,1,0,0,177.4382865831958,,,21175
2021-11-28,Tablet Basic,1.0,1,1,0,0,177.4424042423654,,,21180
2021-11-28,Tablet Basic,1.0,2,1,0,0,197.4819337703934,,,21228
2021-11-28,Tablet Basic,0.9,1,1,0,0,177.5214632984215,,,21276
2021-11-28,Tablet Mini,0.9,6,0,1,0,,216.596163518128,,21390
2021-11-28,Tablet Mini,1.0,2,0,1,0,,212.5930752737508,,21405
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5782517007403,,21477
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5737222756538,,21499
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5714575631105,,21510
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5607516492695,,21562
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5533398627643,,21598
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,708.3634510689737,21636
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,708.3653040156,21639
2021-11-28,Tablet Pro,1.0,2,0,0,1,,,668.376421695358,21657
2021-11-28,Tablet Pro,1.0,2,0,0,1,,,668.3912452683685,21681
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,708.3949511616211,21687
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,708.4184218188877,21725
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5230750678678,,21745
2021-11-28,Tablet Mini,1.0,1,0,1,0,,211.5195750575737,,21762
2021-11-28,Tablet Pro,1.0,2,0,0,1,,,668.4684513777981,21806
2021-11-28,Tablet Mini,1.0,3,0,1,0,,213.5070161971065,,21823
2021-11-29,Tablet Basic,1.0,4,1,0,0,198.0691119679764,,,21941
2021-11-29,Tablet Basic,1.0,3,1,0,0,178.0855826046547,,,21961
2021-11-29,Tablet Basic,1.0,2,1,0,0,178.1102885596722,,,21991
