date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-16,Tablet Pro,1.0,2,0,0,1,,,782.3599039997176,11916
2021-11-16,Tablet Pro,1.0,4,0,0,1,,,742.3623745952194,11920
2021-11-16,Tablet Pro,1.0,5,0,0,1,,,702.3642275418457,11923
2021-11-16,Tablet Pro,1.0,5,0,0,1,,,702.3809040614825,11950
2021-11-16,Tablet Pro,1.0,3,0,0,1,,,782.4006688254965,11982
2021-11-16,Tablet Pro,1.0,3,0,0,1,,,782.4086982608773,11995
2021-11-16,Tablet Pro,1.0,2,0,0,1,,,742.426610078265,12024
2021-11-16,Tablet Pro,1.0,3,0,0,1,,,782.4272277271403,12025
2021-11-16,Tablet Pro,1.0,2,0,0,1,,,742.4389630557737,12044
2021-11-16,Tablet Pro,1.0,1,0,0,1,,,782.4432865979018,12051
2021-11-16,Tablet Mini,1.0,1,0,1,0,,313.5170515207398,,12060
2021-11-16,Tablet Mini,1.0,2,0,1,0,,313.5151985741135,,12069
2021-11-16,Tablet Mini,1.0,1,0,1,0,,313.5090220853591,,12099
2021-11-16,Tablet Mini,1.0,2,0,1,0,,313.5073750216912,,12107
2021-11-16,Tablet Mini,1.0,1,0,1,0,,313.5016102988538,,12135
2021-11-16,Tablet Mini,0.9,5,0,1,0,,316.4974926396843,,12155
2021-11-16,Tablet Mini,1.0,2,0,1,0,,313.4902867361375,,12190
2021-11-16,Tablet Basic,1.0,2,1,0,0,270.1195591751741,,,12288
2021-11-16,Tablet Basic,1.0,3,1,0,0,270.1319121526828,,,12303
2021-11-16,Tablet Basic,1.0,3,1,0,0,270.1508533848629,,,12326
2021-11-17,Tablet Mini,1.0,2,0,1,0,,313.4598160582825,,12338
2021-11-17,Tablet Mini,1.0,3,0,1,0,,313.444992485272,,12410
2021-11-17,Tablet Mini,1.0,3,0,1,0,,315.43984541131,,12435
2021-11-17,Tablet Basic,0.9,2,1,0,0,290.4069717852111,,,12637
2021-11-17,Tablet Mini,1.0,2,0,1,0,,313.3949629263615,,12653
2021-11-17,Tablet Mini,1.0,3,0,1,0,,313.3908452671919,,12673
2021-11-17,Tablet Mini,1.0,4,0,1,0,,314.3898158523996,,12678
2021-11-17,Tablet Mini,1.0,2,0,1,0,,313.3850805443545,,12701
2021-11-17,Tablet Mini,1.0,2,0,1,0,,313.3741687475551,,12754
2021-11-17,Tablet Pro,1.0,3,0,0,1,,,742.9188762319889,12821
2021-11-17,Tablet Pro,1.0,3,0,0,1,,,742.9207291786153,12824
2021-11-17,Tablet Pro,1.0,3,0,0,1,,,782.9281409651205,12836
2021-11-17,Tablet Pro,1.0,7,0,0,1,,,622.9361704005012,12849
2021-11-17,Tablet Basic,1.0,2,1,0,0,270.6317959758705,,,12910
2021-11-17,Tablet Basic,1.0,3,1,0,0,290.6466195488811,,,12928
2021-11-17,Tablet Basic,1.0,1,1,0,0,270.7034432454213,,,12997
2021-11-17,Tablet Basic,1.0,2,1,0,0,270.7437963052832,,,13046
2021-11-18,Tablet Mini,1.0,2,0,1,0,,313.2988155847517,,13120
2021-11-18,Tablet Pro,1.0,2,0,0,1,,,743.1609945911606,13213
2021-11-18,Tablet Pro,1.0,2,0,0,1,,,783.2209065320781,13310
2021-11-18,Tablet Pro,1.0,1,0,0,1,,,783.2215241809535,13311
2021-11-18,Tablet Pro,1.0,4,0,0,1,,,743.2233771275797,13314
2021-11-18,Tablet Pro,1.0,4,0,0,1,,,663.2283183185833,13322
2021-11-18,Tablet Basic,1.0,2,1,0,0,271.0797972935214,,,13454
2021-11-18,Tablet Basic,0.9,6,1,0,0,331.0863855481928,,,13462
2021-11-18,Tablet Basic,1.0,1,1,0,0,271.1423857128991,,,13530
2021-11-18,Tablet Basic,0.9,2,1,0,0,271.1506210312383,,,13540
2021-11-18,Tablet Basic,1.0,3,1,0,0,271.2519154468101,,,13663
2021-11-18,Tablet Mini,1.0,1,0,1,0,,313.1783740540413,,13705
2021-11-18,Tablet Mini,1.0,1,0,1,0,,313.1728152141624,,13732
2021-11-18,Tablet Mini,1.0,3,0,1,0,,313.1697269697852,,13747
2021-11-18,Tablet Mini,0.9,9,0,1,0,,319.1678740231589,,13756
2021-11-18,Tablet Mini,0.9,5,0,1,0,,316.166226959491,,13764
2021-11-18,Tablet Mini,1.0,2,0,1,0,,314.1616975344045,,13786
2021-11-18,Tablet Mini,1.0,3,0,1,0,,313.1600504707367,,13794
2021-11-18,Tablet Mini,1.0,3,0,1,0,,313.1441974829338,,13871
2021-11-18,Tablet Mini,1.0,2,0,1,0,,313.141726887432,,13883
2021-11-18,Tablet Basic,1.0,1,1,0,0,271.4405042367772,,,13892
2021-11-19,Tablet Pro,1.0,2,0,0,1,,,783.6470842561301,14000
2021-11-19,Tablet Pro,1.0,1,0,0,1,,,783.648319553881,14002
2021-11-19,Tablet Pro,1.0,3,0,0,1,,,783.6551136915109,14013
2021-11-19,Tablet Pro,1.0,3,0,0,1,,,783.6582019358881,14018
2021-11-19,Tablet Pro,1.0,2,0,0,1,,,783.6724078600231,14041
2021-11-19,Tablet Pro,1.0,4,0,0,1,,,743.6742608066494,14044
2021-11-19,Tablet Mini,1.0,2,0,1,0,,313.1042561889888,,14065
2021-11-19,Tablet Mini,1.0,2,0,1,0,,313.0900502648537,,14134
2021-11-19,Tablet Mini,1.0,2,0,1,0,,313.0840796590578,,14163
2021-11-19,Tablet Basic,0.9,6,1,0,0,331.7493286744961,,,14267
2021-11-19,Tablet Basic,1.0,1,1,0,0,271.7550933973336,,,14274
2021-11-19,Tablet Basic,0.9,5,1,0,0,311.7559169291674,,,14275
2021-11-19,Tablet Mini,1.0,3,0,1,0,,313.0606090017912,,14277
2021-11-19,Tablet Mini,1.0,2,0,1,0,,313.0566972255801,,14296
2021-11-19,Tablet Mini,1.0,1,0,1,0,,313.0496972049918,,14330
2021-11-19,Tablet Mini,1.0,3,0,1,0,,313.0484619072409,,14336
2021-11-19,Tablet Mini,1.0,1,0,1,0,,313.0461971946976,,14347
2021-11-19,Tablet Mini,1.0,2,0,1,0,,313.0459913117392,,14348
2021-11-19,Tablet Mini,1.0,3,0,1,0,,313.0330206853549,,14411
2021-11-19,Tablet Mini,1.0,3,0,1,0,,313.0282853773099,,14434
2021-11-19,Tablet Mini,1.0,1,0,1,0,,313.0190206441783,,14479
2021-11-19,Tablet Mini,1.0,4,0,1,0,,314.0155206338842,,14496
2021-11-19,Tablet Basic,1.0,3,1,0,0,311.9461527828023,,,14506
2021-11-19,Tablet Basic,1.0,2,1,0,0,272.0655648987203,,,14651
2021-11-20,Tablet Basic,1.0,1,1,0,0,272.1083885540839,,,14703
2021-11-20,Tablet Basic,1.0,2,1,0,0,292.1199179997589,,,14717
2021-11-20,Tablet Basic,0.9,2,1,0,0,292.1446239547763,,,14747
2021-11-20,Tablet Basic,0.9,3,1,0,0,312.1553298686173,,,14760
2021-11-20,Tablet Basic,1.0,2,1,0,0,292.2113300333236,,,14828
2021-11-20,Tablet Basic,1.0,1,1,0,0,272.2409771793447,,,14864
2021-11-20,Tablet Basic,1.0,3,1,0,0,312.2525066250195,,,14878
2021-11-20,Tablet Basic,1.0,1,1,0,0,272.2862714302101,,,14919
2021-11-20,Tablet Basic,0.9,4,1,0,0,332.2953302803832,,,14930
2021-11-20,Tablet Basic,0.9,4,1,0,0,332.3109773852276,,,14949
2021-11-20,Tablet Basic,1.0,2,1,0,0,292.327448021906,,,14969
2021-11-20,Tablet Basic,0.9,3,1,0,0,312.3488598495878,,,14995
2021-11-20,Tablet Mini,1.0,1,0,1,0,,312.9051673681393,,15032
2021-11-20,Tablet Mini,1.0,1,0,1,0,,312.893843805423,,15087
2021-11-20,Tablet Mini,1.0,1,0,1,0,,312.8905496780873,,15103
2021-11-20,Tablet Mini,1.0,1,0,1,0,,312.8714025629487,,15196
2021-11-20,Tablet Mini,1.0,1,0,1,0,,312.8687260844885,,15209
2021-11-20,Tablet Mini,1.0,2,0,1,0,,313.8524613307686,,15288
2021-11-20,Tablet Basic,1.0,2,1,0,0,292.6420371824623,,,15351
2021-11-20,Tablet Pro,1.0,4,0,0,1,,,664.4914102688538,15367
2021-11-20,Tablet Pro,1.0,1,0,0,1,,,784.5352633390098,15438
2021-11-20,Tablet Pro,1.0,1,0,0,1,,,784.5364986367607,15440
2021-11-20,Tablet Pro,1.0,1,0,0,1,,,784.5500869120203,15462
2021-11-20,Tablet Pro,1.0,3,0,0,1,,,704.5556457518993,15471
2021-11-21,Tablet Basic,0.9,3,1,0,0,312.7532139800411,,,15486
2021-11-21,Tablet Basic,1.0,2,1,0,0,292.7869787852317,,,15527
2021-11-21,Tablet Basic,1.0,1,1,0,0,272.8018023582422,,,15545
2021-11-21,Tablet Basic,0.9,2,1,0,0,292.8660378412878,,,15623
2021-11-21,Tablet Basic,1.0,2,1,0,0,292.9278027288316,,,15698
2021-11-21,Tablet Basic,0.9,2,1,0,0,292.9467439610116,,,15721
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.7351080444354,,15858
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.7307845023074,,15879
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.7139020997121,,15961
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.7077256109577,,15991
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.7052550154559,,16003
2021-11-21,Tablet Mini,0.9,4,0,1,0,,315.6966079311998,,16045
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.6916667401963,,16069
2021-11-21,Tablet Mini,1.0,1,0,1,0,,312.6889902617361,,16082
2021-11-21,Tablet Mini,1.0,3,0,1,0,,314.6873431980682,,16090
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,784.9774999338233,16154
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,784.9892352624566,16173
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,784.989852911332,16174
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,784.9910882090829,16176
2021-11-21,Tablet Pro,1.0,1,0,0,1,,,784.9917058579584,16177
2021-11-21,Tablet Pro,1.0,2,0,0,1,,,745.0281471416092,16236
2021-11-21,Tablet Pro,1.0,2,0,0,1,,,745.0300000882355,16239
2021-11-22,Tablet Pro,1.0,1,0,0,1,,,785.0380295236163,16252
2021-11-22,Tablet Pro,1.0,2,0,0,1,,,745.0472942567478,16267
2021-11-22,Tablet Pro,1.0,3,0,0,1,,,785.0621178297583,16291
2021-11-22,Tablet Pro,1.0,4,0,0,1,,,705.0695296162636,16303
2021-11-22,Tablet Pro,1.0,3,0,0,1,,,785.0707649140145,16305
2021-11-22,Tablet Pro,1.0,2,0,0,1,,,785.075706105018,16313
2021-11-22,Tablet Pro,1.0,3,0,0,1,,,785.0880590825267,16333
2021-11-22,Tablet Pro,1.0,2,0,0,1,,,745.0886767314022,16334
2021-11-22,Tablet Mini,1.0,3,0,1,0,,312.629695969694,,16370
2021-11-22,Tablet Mini,1.0,3,0,1,0,,312.6179606410607,,16427
2021-11-22,Tablet Basic,1.0,2,1,0,0,273.5388633495981,,,16440
2021-11-22,Tablet Basic,0.9,3,1,0,0,293.5701575592869,,,16478
2021-11-22,Tablet Mini,0.9,3,0,1,0,,314.6068429613028,,16481
2021-11-22,Tablet Mini,1.0,3,0,1,0,,312.6023135362163,,16503
2021-11-22,Tablet Mini,0.9,6,0,1,0,,316.5988135259221,,16520
2021-11-22,Tablet Mini,1.0,3,0,1,0,,312.579872293742,,16612
2021-11-22,Tablet Mini,1.0,4,0,1,0,,313.5788428789497,,16617
2021-11-22,Tablet Mini,1.0,3,0,1,0,,313.5767840493648,,16627
2021-11-22,Tablet Mini,1.0,3,0,1,0,,312.5745193368216,,16638
2021-11-22,Tablet Basic,0.9,3,1,0,0,273.7636875402575,,,16713
2021-11-22,Tablet Basic,0.9,4,1,0,0,313.8666290194971,,,16838
2021-11-22,Tablet Basic,1.0,3,1,0,0,313.8888643790129,,,16865
2021-11-22,Tablet Basic,1.0,3,1,0,0,273.8921585063486,,,16869
2021-11-22,Tablet Basic,0.9,5,1,0,0,313.9168644613661,,,16899
2021-11-23,Tablet Mini,1.0,3,0,1,0,,312.4878426113018,,17059
2021-11-23,Tablet Mini,1.0,3,0,1,0,,313.4851661328416,,17072
2021-11-23,Tablet Mini,1.0,3,0,1,0,,313.4833131862152,,17081
2021-11-23,Tablet Mini,1.0,6,0,1,0,,315.4787837611287,,17103
2021-11-23,Tablet Basic,0.9,6,1,0,0,354.1013355921635,,,17123
2021-11-23,Tablet Mini,1.0,3,0,1,0,,312.4627248903673,,17181
2021-11-23,Tablet Mini,1.0,3,0,1,0,,314.4625190074088,,17182
2021-11-23,Tablet Basic,0.9,2,1,0,0,274.2223947717494,,,17270
2021-11-23,Tablet Basic,1.0,5,1,0,0,334.2240418354172,,,17272
2021-11-23,Tablet Basic,1.0,3,1,0,0,274.2306300900885,,,17280
2021-11-23,Tablet Mini,1.0,1,0,1,0,,312.4291659681352,,17344
2021-11-23,Tablet Mini,1.0,1,0,1,0,,312.4221659475469,,17378
2021-11-23,Tablet Basic,1.0,3,1,0,0,294.3500422060065,,,17425
2021-11-23,Tablet Basic,1.0,2,1,0,0,294.3558069288439,,,17432
2021-11-23,Tablet Pro,1.0,2,0,0,1,,,785.7884729072732,17467
2021-11-23,Tablet Pro,1.0,1,0,0,1,,,785.7915611516504,17472
2021-11-23,Tablet Pro,1.0,3,0,0,1,,,745.7952670449031,17478
2021-11-23,Tablet Pro,1.0,3,0,0,1,,,785.8249141909241,17526
2021-11-23,Tablet Pro,1.0,2,0,0,1,,,785.8341789240557,17541
2021-11-23,Tablet Pro,1.0,1,0,0,1,,,785.8428260083118,17555
2021-11-23,Tablet Pro,1.0,4,0,0,1,,,745.845914252689,17560
2021-11-23,Tablet Pro,1.0,2,0,0,1,,,745.8514730925679,17569
2021-11-23,Tablet Pro,1.0,1,0,0,1,,,785.8613554745749,17585
2021-11-23,Tablet Mini,1.0,3,0,1,0,,312.3700775590517,,17631
2021-11-23,Tablet Mini,1.0,1,0,1,0,,312.3682246124254,,17640
2021-11-23,Tablet Mini,1.0,3,0,1,0,,312.3581363474598,,17689
2021-11-23,Tablet Basic,1.0,4,1,0,0,294.5822781831711,,,17707
2021-11-23,Tablet Basic,1.0,2,1,0,0,274.5855723105068,,,17711
2021-11-24,Tablet Pro,1.0,3,0,0,1,,,786.0256500754414,17851
2021-11-24,Tablet Pro,1.0,1,0,0,1,,,786.0275030220678,17854
2021-11-24,Tablet Pro,1.0,2,0,0,1,,,786.0299736175695,17858
2021-11-24,Tablet Pro,1.0,4,0,0,1,,,746.0441795417046,17881
2021-11-24,Tablet Pro,1.0,2,0,0,1,,,746.0515913282097,17893
2021-11-24,Tablet Mini,1.0,5,0,1,0,,314.2932832155388,,18004
2021-11-24,Tablet Mini,1.0,1,0,1,0,,312.2922538007465,,18009
2021-11-24,Tablet Mini,1.0,4,0,1,0,,313.2809302380301,,18064
2021-11-24,Tablet Mini,1.0,2,0,1,0,,312.2753713981512,,18091
2021-11-24,Tablet Basic,1.0,1,1,0,0,275.0566325195074,,,18283
2021-11-24,Tablet Basic,0.9,5,1,0,0,335.1332209800617,,,18376
2021-11-24,Tablet Basic,1.0,3,1,0,0,275.1735740399237,,,18425
2021-11-24,Tablet Mini,0.9,4,0,1,0,,315.1907535022162,,18502
2021-11-24,Tablet Basic,1.0,3,1,0,0,275.3209862381948,,,18604
2021-11-25,Tablet Pro,1.0,3,0,0,1,,,786.5061809005321,18629
2021-11-25,Tablet Pro,1.0,1,0,0,1,,,786.5129750381618,18640
2021-11-25,Tablet Pro,1.0,2,0,0,1,,,786.5240927179198,18658
2021-11-25,Tablet Pro,1.0,3,0,0,1,,,786.5407692375566,18685
2021-11-25,Tablet Pro,1.0,3,0,0,1,,,786.551269268439,18702
2021-11-25,Tablet Mini,1.0,1,0,1,0,,312.1380474648455,,18758
2021-11-25,Tablet Mini,1.0,4,0,1,0,,313.1224003600011,,18834
2021-11-25,Tablet Mini,1.0,1,0,1,0,,312.1189003497069,,18851
2021-11-25,Tablet Mini,1.0,3,0,1,0,,312.1186944667484,,18852
2021-11-25,Tablet Basic,0.9,4,1,0,0,295.5631045973665,,,18898
2021-11-25,Tablet Basic,1.0,3,1,0,0,275.6092223800658,,,18954
2021-11-25,Tablet Mini,1.0,2,0,1,0,,313.0874002570596,,19004
2021-11-25,Tablet Basic,1.0,3,1,0,0,275.6701637357757,,,19028
2021-11-25,Tablet Mini,1.0,4,0,1,0,,313.0719590351736,,19079
2021-11-25,Tablet Mini,1.0,3,0,1,0,,312.0709296203812,,19084
2021-11-25,Tablet Mini,1.0,4,0,1,0,,313.0643413657099,,19116
2021-11-25,Tablet Basic,0.9,3,1,0,0,315.7821640651885,,,19164
2021-11-25,Tablet Basic,0.9,4,1,0,0,335.7854581925241,,,19168
2021-11-25,Tablet Basic,1.0,1,1,0,0,275.7994582337006,,,19185
2021-11-25,Tablet Mini,1.0,1,0,1,0,,312.0408707084433,,19230
2021-11-25,Tablet Mini,1.0,2,0,1,0,,313.0349001026474,,19259
2021-11-25,Tablet Mini,1.0,1,0,1,0,,312.0307824434778,,19279
2021-11-25,Tablet Basic,0.9,6,1,0,0,335.9089879676117,,,19318
2021-11-25,Tablet Basic,1.0,1,1,0,0,275.9402821773005,,,19356
2021-11-25,Tablet Basic,0.9,3,1,0,0,295.946046900138,,,19363
2021-11-26,Tablet Mini,0.9,7,0,1,0,,316.0054588395848,,19402
2021-11-26,Tablet Mini,1.0,1,0,1,0,,311.9869293733217,,19492
2021-11-26,Tablet Mini,1.0,3,0,1,0,,311.9846646607784,,19503
2021-11-26,Tablet Mini,1.0,3,0,1,0,,311.9791058208995,,19530
2021-11-26,Tablet Mini,1.0,3,0,1,0,,311.9710763855188,,19569
2021-11-26,Tablet Mini,1.0,3,0,1,0,,312.9669587263492,,19589
2021-11-26,Tablet Mini,1.0,2,0,1,0,,311.9626351842211,,19610
2021-11-26,Tablet Pro,1.0,3,0,0,1,,,707.1738593348804,19710
2021-11-26,Tablet Basic,1.0,1,1,0,0,276.3166362254007,,,19813
2021-11-26,Tablet Basic,0.9,4,1,0,0,336.3693422627713,,,19877
2021-11-26,Tablet Basic,1.0,2,1,0,0,276.4064011952976,,,19922
2021-11-26,Tablet Basic,0.9,4,1,0,0,316.4418130641561,,,19965
2021-11-26,Tablet Pro,1.0,3,0,0,1,,,747.3813893570275,20046
2021-11-26,Tablet Basic,1.0,1,1,0,0,276.5768722849185,,,20129
2021-11-26,Tablet Basic,1.0,3,1,0,0,276.6361665769605,,,20201
2021-11-27,Tablet Basic,1.0,2,1,0,0,296.6592254683102,,,20229
2021-11-27,Tablet Basic,1.0,1,1,0,0,276.7358139288645,,,20322
2021-11-27,Tablet Basic,1.0,1,1,0,0,276.8354612807685,,,20443
2021-11-27,Tablet Basic,1.0,1,1,0,0,276.8371083444363,,,20445
2021-11-27,Tablet Mini,1.0,2,0,1,0,,312.7767228727143,,20513
2021-11-27,Tablet Mini,1.0,1,0,1,0,,311.7723993305863,,20534
2021-11-27,Tablet Mini,1.0,1,0,1,0,,311.7406933549805,,20688
2021-11-27,Tablet Mini,1.0,2,0,1,0,,312.7384286424372,,20699
2021-11-27,Tablet Mini,1.0,1,0,1,0,,311.7341051003091,,20720
2021-11-27,Tablet Pro,1.0,1,0,0,1,,,787.8180671119621,20753
2021-11-27,Tablet Pro,1.0,2,0,0,1,,,747.8378318759761,20785
2021-11-27,Tablet Pro,1.0,1,0,0,1,,,787.8508025023602,20806
2021-11-27,Tablet Pro,1.0,1,0,0,1,,,787.8600672354919,20821
2021-11-27,Tablet Pro,1.0,1,0,0,1,,,787.8835378927586,20859
2021-11-27,Tablet Basic,1.0,2,1,0,0,297.2002858831938,,,20886
2021-11-27,Tablet Basic,1.0,2,1,0,0,297.2060506060312,,,20893
2021-11-27,Tablet Basic,1.0,2,1,0,0,297.2208741790417,,,20911
2021-11-27,Tablet Basic,0.9,3,1,0,0,317.2496977932288,,,20946
2021-11-28,Tablet Basic,0.9,2,1,0,0,297.3361686357901,,,21051
2021-11-28,Tablet Basic,1.0,1,1,0,0,277.4531101562063,,,21193
2021-11-28,Tablet Basic,1.0,2,1,0,0,297.5988752908097,,,21370
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5969870499619,,21386
2021-11-28,Tablet Mini,1.0,3,0,1,0,,313.5951341033356,,21395
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5941046885432,,21400
2021-11-28,Tablet Mini,1.0,2,0,1,0,,312.5877223168303,,21431
2021-11-28,Tablet Mini,1.0,2,0,1,0,,312.576810520031,,21484
2021-11-28,Tablet Mini,0.9,6,0,1,0,,316.5731046267783,,21502
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5673399039409,,21530
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5523104479719,,21603
2021-11-28,Tablet Pro,1.0,3,0,0,1,,,708.3529510380913,21619
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.3572745802194,21626
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.3733334509807,21652
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.3881570239912,21676
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.3943335127456,21686
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.4017452992509,21698
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.4171865211368,21723
2021-11-28,Tablet Pro,1.0,2,0,0,1,,,748.4178041700122,21724
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5175162279889,,21772
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5152515154456,,21783
2021-11-28,Tablet Pro,1.0,2,0,0,1,,,748.4554807514139,21785
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.4610395912929,21794
2021-11-28,Tablet Pro,1.0,1,0,0,1,,,788.4733925688017,21814
2021-11-28,Tablet Mini,1.0,1,0,1,0,,311.5035161868123,,21840
2021-11-29,Tablet Basic,1.0,2,1,0,0,277.9892293800864,,,21844
2021-11-29,Tablet Basic,1.0,4,1,0,0,317.9966411665916,,,21853
2021-11-29,Tablet Basic,1.0,2,1,0,0,278.0452295447928,,,21912
2021-11-29,Tablet Basic,0.9,2,1,0,0,278.0839355409869,,,21959
2021-11-29,Tablet Mini,1.0,1,0,1,0,,311.4615160632825,,22044
2021-11-29,Tablet Mini,1.0,3,0,1,0,,313.4580160529884,,22061
2021-11-29,Tablet Basic,1.0,1,1,0,0,278.212406507078,,,22115
2021-11-29,Tablet Pro,1.0,2,0,0,1,,,788.6951285150839,22173
2021-11-29,Tablet Pro,1.0,1,0,0,1,,,788.7568934026276,22273
2021-11-29,Tablet Pro,1.0,2,0,0,1,,,788.7717169756381,22297
2021-11-29,Tablet Pro,1.0,4,0,0,1,,,748.8044523660363,22350
2021-11-29,Tablet Pro,1.0,2,0,0,1,,,788.8087759081644,22357
2021-11-29,Tablet Pro,1.0,2,0,0,1,,,788.8112465036662,22361
2021-11-29,Tablet Pro,1.0,2,0,0,1,,,748.8260700766767,22385
2021-11-29,Tablet Mini,1.0,1,0,1,0,,311.38739819823,,22404
2021-11-29,Tablet Mini,0.9,7,0,1,0,,315.3460157235756,,22605
2021-11-29,Tablet Mini,1.0,2,0,1,0,,311.3458098406172,,22606
2021-11-29,Tablet Mini,1.0,1,0,1,0,,311.3443686599078,,22613
2021-11-29,Tablet Mini,0.9,6,0,1,0,,315.3441627769494,,22614
2021-11-29,Tablet Mini,1.0,2,0,1,0,,311.3400451177798,,22634
2021-11-30,Tablet Mini,1.0,2,0,1,0,,311.3334568631084,,22666
2021-11-30,Tablet Mini,1.0,2,0,1,0,,311.3320156823991,,22673
2021-11-30,Tablet Mini,1.0,1,0,1,0,,311.3281039061879,,22692
2021-11-30,Tablet Mini,1.0,1,0,1,0,,311.327280374354,,22696
2021-11-30,Tablet Basic,1.0,6,1,0,0,338.8259377233462,,,22860
2021-11-30,Tablet Basic,1.0,2,1,0,0,278.8868790790561,,,22934
2021-11-30,Tablet Basic,0.9,5,1,0,0,318.908290906738,,,22960
2021-11-30,Tablet Mini,0.9,4,0,1,0,,312.2548095729694,,23048
2021-11-30,Tablet Mini,1.0,5,0,1,0,,313.2480154353395,,23081
2021-11-30,Tablet Mini,0.9,2,0,1,0,,311.2463683716717,,23089
2021-11-30,Tablet Basic,1.0,3,1,0,0,279.0285265544899,,,23106
2021-11-30,Tablet Basic,1.0,3,1,0,0,319.0622913596804,,,23147
2021-11-30,Tablet Pro,1.0,3,0,0,1,,,789.34551278092,23226
2021-11-30,Tablet Pro,1.0,2,0,0,1,,,789.3603363539305,23250
2021-11-30,Tablet Pro,1.0,3,0,0,1,,,789.375159926941,23274
2021-11-30,Tablet Pro,1.0,2,0,0,1,,,749.3763952246918,23276
2021-11-30,Tablet Pro,1.0,1,0,0,1,,,789.3899834999515,23298
2021-11-30,Tablet Pro,1.0,2,0,0,1,,,789.3912187977023,23300
2021-11-30,Tablet Pro,1.0,1,0,0,1,,,789.3924540954532,23302
2021-11-30,Tablet Pro,1.0,3,0,0,1,,,789.3943070420795,23305
2021-11-30,Tablet Mini,1.0,3,0,1,0,,313.1938682172595,,23344
2021-11-30,Tablet Mini,1.0,1,0,1,0,,311.1874858455466,,23375
2021-11-30,Tablet Mini,1.0,2,0,1,0,,311.183368186377,,23395
2021-11-30,Tablet Mini,1.0,4,0,1,0,,313.1819270056677,,23402
2021-11-30,Tablet Mini,1.0,2,0,1,0,,311.1804858249583,,23409
2021-11-30,Tablet Mini,1.0,5,0,1,0,,313.178632878332,,23418
2021-11-30,Tablet Mini,1.0,2,0,1,0,,311.1728681554946,,23446
2021-11-30,Tablet Mini,1.0,1,0,1,0,,311.1718387407022,,23451
2021-12-01,Tablet Basic,1.0,3,1,0,0,279.3546451607211,,,23502
2021-12-01,Tablet Basic,1.0,2,1,0,0,299.3562922243889,,,23504
2021-12-01,Tablet Basic,0.9,6,1,0,0,359.3604098835585,,,23509
2021-12-01,Tablet Basic,0.9,4,1,0,0,299.3842923067421,,,23538
2021-12-01,Tablet Pro,1.0,2,0,0,1,,,789.6061606063547,23648
2021-12-01,Tablet Pro,1.0,3,0,0,1,,,789.6073959041056,23650
2021-12-01,Tablet Pro,1.0,3,0,0,1,,,789.6203665304898,23671
2021-12-01,Tablet Pro,1.0,1,0,0,1,,,789.6209841793652,23672
2021-12-01,Tablet Pro,1.0,5,0,0,1,,,709.6339548057495,23693
2021-12-01,Tablet Pro,1.0,1,0,0,1,,,789.643219538881,23708
2021-12-01,Tablet Pro,1.0,3,0,0,1,,,789.6438371877564,23709
2021-12-01,Tablet Pro,1.0,1,0,0,1,,,789.6456901343827,23712
2021-12-01,Tablet Pro,1.0,2,0,0,1,,,789.6475430810091,23715
2021-12-01,Tablet Basic,0.9,4,1,0,0,299.5827634787161,,,23779
2021-12-01,Tablet Basic,1.0,3,1,0,0,279.6321753887511,,,23839
2021-12-01,Tablet Basic,1.0,3,1,0,0,299.6371165797547,,,23845
2021-12-01,Tablet Mini,1.0,4,0,1,0,,312.0868090788503,,23864
2021-12-01,Tablet Mini,1.0,1,0,1,0,,311.073838452466,,23927
2021-12-01,Tablet Mini,0.9,4,0,1,0,,314.0686913785041,,23952
2021-12-01,Tablet Mini,1.0,1,0,1,0,,311.0495442633655,,24045
2021-12-01,Tablet Basic,0.9,9,1,0,0,399.9187644669543,,,24187
2021-12-01,Tablet Mini,1.0,3,0,1,0,,311.0153676922579,,24211
2021-12-02,Tablet Basic,1.0,3,1,0,0,280.0982944067483,,,24405
2021-12-02,Tablet Basic,1.0,1,1,0,0,280.1485298486172,,,24466
