date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-12,Tablet Basic,1.0,9,1,0,0,157.5509633851864,,,9169
2021-11-12,Tablet Basic,0.9,10,1,0,0,197.5830811267092,,,9208
2021-11-12,Tablet Basic,1.0,7,1,0,0,157.5871987858788,,,9213
2021-11-12,Tablet Basic,0.9,10,1,0,0,257.5962576360519,,,9224
2021-11-12,Tablet Basic,1.0,4,1,0,0,157.614375336398,,,9246
2021-11-12,Tablet Basic,1.0,8,1,0,0,177.6234341865711,,,9257
2021-11-12,Tablet Basic,1.0,8,1,0,0,157.624257718405,,,9258
2021-11-13,Tablet Pro,1.0,2,0,0,1,,,690.7731640387177,9347
2021-11-13,Tablet Basic,0.9,5,1,0,0,157.7823758305171,,,9450
2021-11-13,Tablet Basic,0.9,7,1,0,0,217.8095523810364,,,9483
2021-11-13,Tablet Basic,0.9,8,1,0,0,157.8144935720399,,,9489
2021-11-13,Tablet Basic,1.0,7,1,0,0,157.83343480422,,,9512
2021-11-13,Tablet Basic,0.9,9,1,0,0,257.8350818678879,,,9514
2021-11-13,Tablet Basic,1.0,9,1,0,0,197.8383759952235,,,9518
2021-11-13,Tablet Basic,0.9,8,1,0,0,197.8482583772305,,,9530
2021-11-13,Tablet Basic,0.9,6,1,0,0,157.8548466319019,,,9538
2021-11-13,Tablet Basic,1.0,7,1,0,0,157.8556701637358,,,9539
2021-11-13,Tablet Basic,1.0,1,1,0,0,157.8581407592375,,,9542
2021-11-13,Tablet Basic,1.0,6,1,0,0,157.8704937367463,,,9557
2021-11-13,Tablet Basic,1.0,4,1,0,0,157.8844937779229,,,9574
2021-11-13,Tablet Basic,1.0,4,1,0,0,157.9281409651205,,,9627
2021-11-13,Tablet Basic,1.0,3,1,0,0,177.9470821973006,,,9650
2021-11-13,Tablet Basic,1.0,1,1,0,0,157.9602587066433,,,9666
2021-11-13,Tablet Basic,1.0,8,1,0,0,157.9775528751555,,,9687
2021-11-13,Tablet Basic,1.0,6,1,0,0,157.9989647028374,,,9713
2021-11-13,Tablet Basic,0.9,6,1,0,0,178.01214121218,,,9729
2021-11-13,Tablet Basic,1.0,1,1,0,0,158.0236706578549,,,9743
2021-11-13,Tablet Basic,1.0,2,1,0,0,158.0384942308654,,,9761
2021-11-13,Tablet Basic,1.0,4,1,0,0,158.0656707813847,,,9794
2021-11-13,Tablet Mini,1.0,6,0,1,0,,204.9806999432351,,9808
2021-11-13,Tablet Mini,1.0,6,0,1,0,,203.976788167024,,9827
2021-11-13,Tablet Mini,1.0,3,0,1,0,,203.9654646043077,,9882
2021-11-13,Tablet Mini,1.0,2,0,1,0,,203.9601116473872,,9908
2021-11-13,Tablet Mini,1.0,5,0,1,0,,203.9586704666778,,9915
2021-11-14,Tablet Basic,1.0,3,1,0,0,178.2863773128744,,,10062
2021-11-14,Tablet Basic,1.0,1,1,0,0,158.3119067997259,,,10093
2021-11-14,Tablet Basic,0.9,4,1,0,0,178.3193185862311,,,10102
2021-11-14,Tablet Basic,1.0,1,1,0,0,158.3242597772346,,,10108
2021-11-14,Tablet Basic,1.0,7,1,0,0,158.3250833090686,,,10109
2021-11-14,Tablet Basic,0.9,4,1,0,0,198.3662599007644,,,10159
2021-11-14,Tablet Basic,1.0,8,1,0,0,178.3753187509375,,,10170
2021-11-14,Tablet Basic,1.0,7,1,0,0,158.3852011329445,,,10182
2021-11-14,Tablet Mini,1.0,7,0,1,0,,203.8635525398604,,10377
2021-11-14,Tablet Pro,1.0,4,0,0,1,,,691.451960152824,10446
2021-11-14,Tablet Pro,1.0,4,0,0,1,,,691.4606072370801,10460
2021-11-14,Tablet Mini,1.0,6,0,1,0,,203.8411112973862,,10486
2021-11-14,Tablet Mini,1.0,6,0,1,0,,203.8361701063827,,10510
2021-11-14,Tablet Mini,1.0,3,0,1,0,,204.8269053732511,,10555
2021-11-14,Tablet Mini,1.0,3,0,1,0,,203.8242288947909,,10568
2021-11-14,Tablet Basic,0.9,8,1,0,0,238.7104962073418,,,10577
2021-11-14,Tablet Basic,1.0,5,1,0,0,158.7146138665114,,,10582
2021-11-14,Tablet Basic,0.9,10,1,0,0,218.7162609301792,,,10584
2021-11-14,Tablet Basic,0.9,9,1,0,0,218.728613907688,,,10599
2021-11-14,Tablet Basic,0.9,7,1,0,0,238.7409668851967,,,10614
2021-11-14,Tablet Basic,1.0,2,1,0,0,158.748378671702,,,10623
2021-11-14,Tablet Basic,1.0,5,1,0,0,178.7557904582072,,,10632
2021-11-14,Tablet Basic,0.9,8,1,0,0,198.768143435716,,,10647
2021-11-14,Tablet Basic,1.0,3,1,0,0,158.7903787952317,,,10674
2021-11-14,Tablet Basic,1.0,8,1,0,0,158.8002611772388,,,10686
2021-11-14,Tablet Basic,1.0,3,1,0,0,158.8052023682422,,,10692
2021-11-14,Tablet Basic,0.9,4,1,0,0,198.8200259412528,,,10710
2021-11-14,Tablet Basic,1.0,1,1,0,0,158.8307318550937,,,10723
2021-11-14,Tablet Basic,0.9,5,1,0,0,178.8612025329486,,,10760
2021-11-14,Tablet Basic,1.0,3,1,0,0,158.8793202332948,,,10782
2021-11-14,Tablet Basic,1.0,5,1,0,0,158.8817908287966,,,10785
2021-11-14,Tablet Basic,0.9,7,1,0,0,238.8883790834679,,,10793
2021-11-14,Tablet Basic,0.9,7,1,0,0,198.8966144018071,,,10803
2021-11-15,Tablet Basic,1.0,3,1,0,0,178.9361439298351,,,10851
2021-11-15,Tablet Mini,1.0,5,0,1,0,,203.752993391157,,10914
2021-11-15,Tablet Mini,1.0,6,0,1,0,,203.7402286477313,,10976
2021-11-15,Tablet Pro,1.0,1,0,0,1,,,691.8256377224639,11051
2021-11-15,Tablet Mini,1.0,9,0,1,0,,203.7165521075062,,11091
2021-11-15,Tablet Basic,0.9,10,1,0,0,219.2309683263774,,,11209
2021-11-15,Tablet Basic,1.0,8,1,0,0,179.2326153900453,,,11211
2021-11-15,Tablet Basic,1.0,7,1,0,0,179.235085985547,,,11214
2021-11-15,Tablet Basic,1.0,6,1,0,0,159.2408507083844,,,11221
2021-11-15,Tablet Basic,1.0,4,1,0,0,159.2416742402183,,,11222
2021-11-15,Tablet Pro,1.0,4,0,0,1,,,651.9578145818076,11265
2021-11-15,Tablet Basic,1.0,6,1,0,0,159.2869684910838,,,11277
2021-11-15,Tablet Basic,0.9,9,1,0,0,259.2894390865856,,,11280
2021-11-15,Tablet Basic,1.0,5,1,0,0,159.3034391277621,,,11297
2021-11-15,Tablet Basic,1.0,4,1,0,0,159.30508619143,,,11299
2021-11-15,Tablet Basic,1.0,10,1,0,0,159.3100273824335,,,11305
2021-11-15,Tablet Basic,1.0,6,1,0,0,219.3215568281083,,,11319
2021-11-15,Tablet Basic,0.9,6,1,0,0,219.3273215509457,,,11326
2021-11-15,Tablet Basic,1.0,2,1,0,0,159.364380483472,,,11371
2021-11-15,Tablet Basic,0.9,12,1,0,0,219.3676746108077,,,11375
2021-11-15,Tablet Basic,1.0,2,1,0,0,159.3759099291468,,,11385
2021-11-15,Tablet Basic,0.9,9,1,0,0,199.4533219215351,,,11479
2021-11-15,Tablet Basic,1.0,9,1,0,0,199.473910217383,,,11504
2021-11-15,Tablet Basic,1.0,10,1,0,0,179.4986161724005,,,11534
2021-11-15,Tablet Basic,1.0,7,1,0,0,159.5043808952379,,,11541
2021-11-15,Tablet Basic,1.0,9,1,0,0,179.5183809364145,,,11558
2021-11-15,Tablet Basic,1.0,6,1,0,0,159.5290868502555,,,11571
2021-11-16,Tablet Basic,1.0,2,1,0,0,159.5414398277642,,,11586
2021-11-16,Tablet Basic,1.0,5,1,0,0,159.5570869326086,,,11605
2021-11-16,Tablet Basic,1.0,2,1,0,0,159.573557569287,,,11625
2021-11-16,Tablet Basic,0.9,5,1,0,0,179.5752046329548,,,11627
2021-11-16,Tablet Basic,0.9,6,1,0,0,159.5817928876261,,,11635
2021-11-16,Tablet Basic,1.0,11,1,0,0,199.5900282059653,,,11645
2021-11-16,Tablet Basic,1.0,9,1,0,0,159.6567342845126,,,11726
2021-11-16,Tablet Basic,0.9,3,1,0,0,179.6699107938553,,,11742
2021-11-16,Tablet Basic,0.9,4,1,0,0,159.6715578575231,,,11744
2021-11-16,Tablet Basic,0.9,11,1,0,0,259.692969685205,,,11770
2021-11-16,Tablet Basic,0.9,12,1,0,0,239.7077932582155,,,11788
2021-11-16,Tablet Basic,1.0,3,1,0,0,159.7234403630599,,,11807
2021-11-16,Tablet Basic,1.0,5,1,0,0,159.7250874267277,,,11809
2021-11-16,Tablet Basic,0.9,5,1,0,0,199.7283815540634,,,11813
2021-11-16,Tablet Basic,0.9,9,1,0,0,179.7440286589078,,,11832
2021-11-16,Tablet Basic,1.0,7,1,0,0,159.7448521907417,,,11833
2021-11-16,Tablet Basic,0.9,10,1,0,0,159.7637934229218,,,11856
2021-11-16,Tablet Basic,1.0,5,1,0,0,179.7769699322645,,,11872
2021-11-16,Tablet Pro,1.0,7,0,0,1,,,692.4049923676246,11989
2021-11-16,Tablet Pro,1.0,2,0,0,1,,,692.4383454068983,12043
2021-11-16,Tablet Mini,1.0,4,0,1,0,,203.5162279889059,,12064
2021-11-16,Tablet Mini,1.0,9,0,1,0,,203.4925514486807,,12179
2021-11-16,Tablet Mini,1.0,5,0,1,0,,203.4845220133001,,12218
2021-11-16,Tablet Basic,1.0,6,1,0,0,160.0775590516443,,,12237
2021-11-16,Tablet Basic,1.0,3,1,0,0,160.0808531789799,,,12241
2021-11-16,Tablet Basic,0.9,7,1,0,0,160.0825002426478,,,12243
2021-11-16,Tablet Basic,1.0,6,1,0,0,180.0915590928209,,,12254
2021-11-16,Tablet Basic,1.0,6,1,0,0,180.1129709205027,,,12280
2021-11-16,Tablet Basic,1.0,3,1,0,0,160.1162650478384,,,12284
2021-11-16,Tablet Basic,1.0,6,1,0,0,160.1187356433401,,,12287
2021-11-16,Tablet Basic,1.0,7,1,0,0,160.1409710028559,,,12314
2021-11-16,Tablet Basic,1.0,2,1,0,0,160.1475592575272,,,12322
2021-11-17,Tablet Mini,1.0,5,0,1,0,,203.4517866229018,,12377
2021-11-17,Tablet Mini,0.9,4,0,1,0,,206.4431395386457,,12419
2021-11-17,Tablet Mini,1.0,4,0,1,0,,203.4400512942685,,12434
2021-11-17,Tablet Mini,1.0,7,0,1,0,,203.4268747849258,,12498
2021-11-17,Tablet Mini,0.9,7,0,1,0,,207.4211100620884,,12526
2021-11-17,Tablet Basic,1.0,7,1,0,0,160.3427363021656,,,12559
2021-11-17,Tablet Basic,1.0,9,1,0,0,160.3435598339995,,,12560
2021-11-17,Tablet Basic,0.9,5,1,0,0,200.3493245568369,,,12567
2021-11-17,Tablet Basic,1.0,5,1,0,0,160.4003835305398,,,12629
2021-11-17,Tablet Basic,0.9,2,1,0,0,160.4160306353842,,,12648
2021-11-17,Tablet Mini,1.0,11,0,1,0,,205.3953746922785,,12651
2021-11-17,Tablet Mini,1.0,4,0,1,0,,203.3926982138183,,12664
2021-11-17,Tablet Mini,1.0,5,0,1,0,,203.3912570331089,,12671
2021-11-17,Tablet Mini,1.0,8,0,1,0,,203.3906393842335,,12674
2021-11-17,Tablet Mini,1.0,9,0,1,0,,203.3807570022265,,12722
2021-11-17,Tablet Pro,1.0,7,0,0,1,,,692.8886114370924,12772
2021-11-17,Tablet Basic,0.9,9,1,0,0,240.5321486239665,,,12789
2021-11-17,Tablet Basic,1.0,3,1,0,0,180.5337956876344,,,12791
2021-11-17,Tablet Basic,1.0,9,1,0,0,160.5650898973232,,,12829
2021-11-17,Tablet Basic,1.0,4,1,0,0,160.5963841070121,,,12867
2021-11-17,Tablet Basic,1.0,6,1,0,0,160.597207638846,,,12868
2021-11-17,Tablet Basic,1.0,3,1,0,0,160.6005017661817,,,12872
2021-11-17,Tablet Basic,1.0,8,1,0,0,160.6079135526869,,,12881
2021-11-17,Tablet Basic,1.0,9,1,0,0,180.6177959346939,,,12893
2021-11-17,Tablet Basic,1.0,8,1,0,0,160.6490901443828,,,12931
2021-11-17,Tablet Basic,0.9,10,1,0,0,220.6532078035524,,,12936
2021-11-17,Tablet Basic,1.0,8,1,0,0,160.6548548672202,,,12938
2021-11-17,Tablet Basic,1.0,2,1,0,0,160.6630901855594,,,12948
2021-11-17,Tablet Basic,0.9,9,1,0,0,180.6779137585699,,,12966
2021-11-17,Tablet Basic,1.0,2,1,0,0,160.6795608222377,,,12968
2021-11-17,Tablet Basic,1.0,8,1,0,0,160.6828549495734,,,12972
2021-11-17,Tablet Basic,1.0,4,1,0,0,180.6894432042447,,,12980
2021-11-17,Tablet Basic,1.0,5,1,0,0,200.7100315000926,,,13005
2021-11-17,Tablet Basic,1.0,8,1,0,0,200.7240315412693,,,13022
2021-11-17,Tablet Basic,0.9,6,1,0,0,240.7347374551102,,,13035
2021-11-17,Tablet Basic,1.0,4,1,0,0,160.7355609869441,,,13036
2021-11-17,Tablet Basic,0.9,6,1,0,0,200.746266900785,,,13049
2021-11-17,Tablet Basic,1.0,7,1,0,0,160.7495610281207,,,13053
2021-11-17,Tablet Basic,1.0,5,1,0,0,160.7792081741417,,,13089
2021-11-17,Tablet Basic,0.9,12,1,0,0,260.7849728969791,,,13096
2021-11-18,Tablet Basic,1.0,4,1,0,0,160.8895614398866,,,13223
2021-11-18,Tablet Pro,1.0,8,0,0,1,,,693.205465310192,13285
2021-11-18,Tablet Basic,0.9,6,1,0,0,161.0023853011332,,,13360
2021-11-18,Tablet Basic,0.9,10,1,0,0,221.0155618104759,,,13376
2021-11-18,Tablet Basic,1.0,6,1,0,0,161.0237971288151,,,13386
2021-11-18,Tablet Basic,0.9,6,1,0,0,201.0369736381577,,,13402
2021-11-18,Tablet Basic,1.0,9,1,0,0,161.0452089564969,,,13412
2021-11-18,Tablet Basic,0.9,5,1,0,0,181.0460324883309,,,13413
2021-11-18,Tablet Basic,0.9,7,1,0,0,181.0493266156665,,,13417
2021-11-18,Tablet Basic,1.0,4,1,0,0,161.0880326118606,,,13464
2021-11-18,Tablet Basic,1.0,4,1,0,0,161.0937973346981,,,13471
2021-11-18,Tablet Basic,1.0,6,1,0,0,161.1152091623799,,,13497
2021-11-18,Tablet Basic,1.0,4,1,0,0,161.1250915443869,,,13509
2021-11-18,Tablet Basic,1.0,5,1,0,0,161.1489739675705,,,13538
2021-11-18,Tablet Basic,0.9,11,1,0,0,241.1514445630722,,,13541
2021-11-18,Tablet Basic,1.0,4,1,0,0,181.1580328177436,,,13549
2021-11-18,Tablet Basic,1.0,10,1,0,0,201.1605034132454,,,13552
2021-11-18,Tablet Basic,1.0,3,1,0,0,161.1654446042488,,,13558
2021-11-18,Tablet Basic,1.0,9,1,0,0,161.1819152409272,,,13578
2021-11-18,Tablet Basic,0.9,7,1,0,0,181.1950917502699,,,13594
2021-11-18,Tablet Basic,1.0,4,1,0,0,161.1959152821038,,,13595
2021-11-18,Tablet Basic,1.0,1,1,0,0,161.2025035367751,,,13603
2021-11-18,Tablet Basic,1.0,7,1,0,0,181.2189741734534,,,13623
2021-11-18,Tablet Basic,1.0,8,1,0,0,161.2222683007891,,,13627
2021-11-18,Tablet Basic,1.0,9,1,0,0,281.2321506827961,,,13639
2021-11-18,Tablet Basic,0.9,6,1,0,0,201.2362683419657,,,13644
2021-11-18,Tablet Basic,0.9,8,1,0,0,201.2420330648031,,,13651
2021-11-18,Tablet Mini,1.0,5,0,1,0,,203.1800211177092,,13697
2021-11-18,Tablet Mini,1.0,10,0,1,0,,203.1794034688337,,13700
2021-11-18,Tablet Basic,1.0,4,1,0,0,161.4446218959467,,,13897
2021-11-18,Tablet Basic,1.0,7,1,0,0,161.4487395551163,,,13902
2021-11-19,Tablet Basic,1.0,9,1,0,0,181.6027400080588,,,14089
2021-11-19,Tablet Basic,1.0,6,1,0,0,181.6068576672284,,,14094
2021-11-19,Tablet Basic,1.0,5,1,0,0,201.6093282627302,,,14097
2021-11-19,Tablet Basic,1.0,4,1,0,0,161.6142694537337,,,14103
2021-11-19,Tablet Basic,1.0,9,1,0,0,161.6192106447372,,,14109
2021-11-19,Tablet Mini,1.0,3,0,1,0,,203.0863443716011,,14152
2021-11-19,Tablet Basic,0.9,11,1,0,0,241.6760343412775,,,14178
2021-11-19,Tablet Basic,0.9,7,1,0,0,181.6826225959488,,,14186
2021-11-19,Tablet Basic,0.9,9,1,0,0,201.6875637869523,,,14192
2021-11-19,Tablet Basic,1.0,1,1,0,0,161.6883873187862,,,14193
2021-11-19,Tablet Mini,1.0,5,0,1,0,,203.0591678210818,,14284
2021-11-19,Tablet Mini,0.9,14,0,1,0,,210.0375501104415,,14389
2021-11-19,Tablet Mini,1.0,5,0,1,0,,204.0305500898532,,14423
2021-11-19,Tablet Mini,1.0,5,0,1,0,,204.0161382827596,,14493
2021-11-19,Tablet Basic,1.0,4,1,0,0,181.9659175468163,,,14530
2021-11-19,Tablet Basic,0.9,5,1,0,0,201.9840352471625,,,14552
2021-11-19,Tablet Basic,0.9,10,1,0,0,202.0219177115227,,,14598
2021-11-19,Tablet Basic,0.9,8,1,0,0,182.0359177526993,,,14615
2021-11-19,Tablet Basic,0.9,7,1,0,0,222.0449766028724,,,14626
2021-11-19,Tablet Basic,1.0,6,1,0,0,202.0598001758829,,,14644
2021-11-19,Tablet Basic,0.9,9,1,0,0,222.068035494222,,,14654
2021-11-19,Tablet Basic,1.0,4,1,0,0,162.068859026056,,,14655
2021-11-19,Tablet Basic,0.9,8,1,0,0,242.078741408063,,,14667
2021-11-19,Tablet Basic,0.9,6,1,0,0,222.0812120035647,,,14670
2021-11-20,Tablet Basic,1.0,7,1,0,0,162.0836825990665,,,14673
2021-11-20,Tablet Basic,0.9,8,1,0,0,162.08862379007,,,14679
2021-11-20,Tablet Basic,1.0,6,1,0,0,202.098506172077,,,14691
2021-11-20,Tablet Basic,1.0,6,1,0,0,162.1388592319389,,,14740
2021-11-20,Tablet Basic,0.9,3,1,0,0,162.1396827637728,,,14741
2021-11-20,Tablet Basic,1.0,2,1,0,0,162.1429768911085,,,14745
2021-11-20,Tablet Basic,0.9,6,1,0,0,242.1454474866103,,,14748
2021-11-20,Tablet Basic,0.9,7,1,0,0,162.1816828873026,,,14792
2021-11-20,Tablet Basic,1.0,2,1,0,0,162.197329992147,,,14811
2021-11-20,Tablet Basic,0.9,10,1,0,0,322.198153523981,,,14812
2021-11-20,Tablet Basic,1.0,3,1,0,0,162.2121535651576,,,14829
2021-11-20,Tablet Basic,0.9,4,1,0,0,182.2327418610055,,,14854
2021-11-20,Tablet Basic,0.9,11,1,0,0,222.2352124565072,,,14857
2021-11-20,Tablet Basic,1.0,4,1,0,0,182.2936832167154,,,14928
2021-11-20,Tablet Basic,1.0,4,1,0,0,162.3299186174077,,,14972
2021-11-20,Tablet Basic,0.9,10,1,0,0,202.3315656810755,,,14974
2021-11-20,Tablet Basic,1.0,3,1,0,0,182.3496833814217,,,14996
2021-11-20,Tablet Mini,0.9,5,0,1,0,,205.8868437848347,,15121
2021-11-20,Tablet Mini,1.0,7,0,1,0,,202.8860202530007,,15125
2021-11-20,Tablet Mini,1.0,2,0,1,0,,202.8812849449557,,15148
2021-11-20,Tablet Mini,1.0,1,0,1,0,,202.8808731790388,,15150
2021-11-20,Tablet Mini,1.0,3,0,1,0,,202.8802555301633,,15153
2021-11-20,Tablet Mini,1.0,7,0,1,0,,202.8635790105265,,15234
2021-11-20,Tablet Mini,1.0,5,0,1,0,,202.8557554581043,,15272
2021-11-20,Tablet Mini,1.0,3,0,1,0,,202.8514319159762,,15293
2021-11-20,Tablet Pro,1.0,1,0,0,1,,,694.4549689852029,15308
2021-11-20,Tablet Basic,1.0,8,1,0,0,162.6370959914588,,,15345
2021-11-20,Tablet Basic,1.0,6,1,0,0,182.6428607142962,,,15352
2021-11-20,Tablet Basic,1.0,6,1,0,0,162.6436842461301,,,15353
2021-11-20,Tablet Basic,1.0,9,1,0,0,182.6469783734658,,,15357
2021-11-20,Tablet Basic,1.0,5,1,0,0,162.6494489689676,,,15360
2021-11-20,Tablet Basic,1.0,1,1,0,0,162.665096073812,,,15379
2021-11-20,Tablet Basic,1.0,3,1,0,0,162.6659196056459,,,15380
2021-11-20,Tablet Basic,0.9,8,1,0,0,162.6667431374798,,,15381
2021-11-21,Tablet Basic,1.0,4,1,0,0,162.7523904482072,,,15485
2021-11-21,Tablet Basic,1.0,8,1,0,0,162.7614492983803,,,15496
2021-11-21,Tablet Basic,1.0,1,1,0,0,162.7630963620481,,,15498
2021-11-21,Tablet Basic,1.0,6,1,0,0,162.7705081485534,,,15507
2021-11-21,Tablet Basic,1.0,7,1,0,0,182.7729787440551,,,15510
2021-11-21,Tablet Basic,1.0,5,1,0,0,162.8652143094538,,,15622
2021-11-21,Tablet Basic,1.0,9,1,0,0,182.8882732008035,,,15650
2021-11-21,Tablet Basic,1.0,10,1,0,0,202.9022732419801,,,15667
2021-11-21,Tablet Basic,1.0,5,1,0,0,162.9516851520152,,,15727
2021-11-21,Tablet Basic,0.9,5,1,0,0,202.9739205115309,,,15754
2021-11-21,Tablet Basic,0.9,6,1,0,0,182.9747440433648,,,15755
2021-11-21,Tablet Basic,1.0,1,1,0,0,162.9953323392128,,,15780
2021-11-21,Tablet Basic,1.0,3,1,0,0,163.022508889732,,,15813
2021-11-21,Tablet Mini,1.0,1,0,1,0,,202.7336668637261,,15865
2021-11-21,Tablet Mini,1.0,7,0,1,0,,202.7299609704734,,15883
2021-11-21,Tablet Mini,1.0,6,0,1,0,,202.724608013553,,15909
2021-11-21,Tablet Mini,1.0,5,0,1,0,,202.7182256418401,,15940
2021-11-21,Tablet Mini,0.9,5,0,1,0,,205.7108138553349,,15976
2021-11-21,Tablet Mini,1.0,2,0,1,0,,202.7081373768746,,15989
2021-11-21,Tablet Mini,1.0,2,0,1,0,,202.7069020791238,,15995
2021-11-21,Tablet Mini,1.0,2,0,1,0,,202.6972255800752,,16042
2021-11-21,Tablet Mini,1.0,7,0,1,0,,202.6902255594869,,16076
2021-11-22,Tablet Pro,1.0,3,0,0,1,,,695.0664413718864,16298
2021-11-22,Tablet Mini,1.0,2,0,1,0,,202.624548895732,,16395
2021-11-22,Tablet Mini,1.0,7,0,1,0,,202.6191959388116,,16421
2021-11-22,Tablet Mini,1.0,3,0,1,0,,202.6171371092268,,16431
2021-11-22,Tablet Basic,0.9,10,1,0,0,203.5446280724355,,,16447
2021-11-22,Tablet Mini,1.0,1,0,1,0,,202.6043723658011,,16493
2021-11-22,Tablet Mini,0.9,5,0,1,0,,204.5911958564584,,16557
2021-11-22,Tablet Mini,1.0,5,0,1,0,,202.5883134950397,,16571
2021-11-22,Tablet Mini,1.0,8,0,1,0,,205.5763722834479,,16629
2021-11-22,Tablet Basic,1.0,3,1,0,0,183.7496874990809,,,16696
2021-11-22,Tablet Basic,1.0,6,1,0,0,183.7669816675931,,,16717
2021-11-22,Tablet Basic,1.0,6,1,0,0,163.7867464316072,,,16741
2021-11-22,Tablet Basic,1.0,2,1,0,0,163.8328642143065,,,16797
2021-11-22,Tablet Basic,1.0,6,1,0,0,163.8501583828188,,,16818
2021-11-22,Tablet Basic,1.0,9,1,0,0,183.8633348921614,,,16834
2021-11-22,Tablet Basic,0.9,8,1,0,0,263.8723937423346,,,16845
2021-11-22,Tablet Basic,0.9,7,1,0,0,163.8740408060024,,,16847
2021-11-22,Tablet Basic,0.9,8,1,0,0,203.9045114838573,,,16884
2021-11-22,Tablet Basic,0.9,4,1,0,0,183.9292174388748,,,16914
2021-11-22,Tablet Basic,1.0,4,1,0,0,163.9300409707087,,,16915
2021-11-22,Tablet Basic,1.0,3,1,0,0,163.9654528395672,,,16958
2021-11-22,Tablet Basic,1.0,5,1,0,0,163.996747049256,,,16996
2021-11-22,Tablet Basic,1.0,8,1,0,0,164.0008647084256,,,17001
2021-11-22,Tablet Basic,0.9,5,1,0,0,224.0099235585987,,,17012
2021-11-22,Tablet Basic,0.9,13,1,0,0,224.0214530042736,,,17026
2021-11-22,Tablet Basic,1.0,6,1,0,0,164.0239235997753,,,17029
2021-11-23,Tablet Mini,1.0,7,0,1,0,,202.4849602498831,,17073
2021-11-23,Tablet Basic,1.0,9,1,0,0,164.116159165174,,,17141
2021-11-23,Tablet Basic,1.0,8,1,0,0,164.1227474198454,,,17149
2021-11-23,Tablet Basic,1.0,7,1,0,0,184.1252180153471,,,17152
2021-11-23,Tablet Basic,0.9,4,1,0,0,204.1309827381845,,,17159
2021-11-23,Tablet Mini,1.0,3,0,1,0,,202.4621072414919,,17184
2021-11-23,Tablet Basic,1.0,4,1,0,0,184.1696887343786,,,17206
2021-11-23,Tablet Basic,1.0,6,1,0,0,164.1721593298804,,,17209
2021-11-23,Tablet Basic,0.9,10,1,0,0,204.1754534572161,,,17213
2021-11-23,Tablet Basic,1.0,5,1,0,0,164.2009829440675,,,17244
2021-11-23,Tablet Basic,1.0,2,1,0,0,164.2182771125798,,,17265
2021-11-23,Tablet Basic,1.0,3,1,0,0,164.2520419177704,,,17306
2021-11-23,Tablet Mini,1.0,6,0,1,0,,202.4297836170106,,17341
2021-11-23,Tablet Basic,0.9,7,1,0,0,244.3228656554872,,,17392
2021-11-23,Tablet Basic,1.0,4,1,0,0,184.3311009738264,,,17402
2021-11-23,Tablet Basic,0.9,13,1,0,0,264.3731010973562,,,17453
2021-11-23,Tablet Mini,1.0,7,0,1,0,,202.3651363680481,,17655
2021-11-23,Tablet Mini,1.0,11,0,1,0,,204.3643128362142,,17659
2021-11-23,Tablet Mini,1.0,11,0,1,0,,203.3622540066294,,17669
2021-11-23,Tablet Mini,1.0,7,0,1,0,,202.3620481236709,,17670
2021-11-23,Tablet Basic,0.9,5,1,0,0,244.5616898873232,,,17682
2021-11-23,Tablet Mini,1.0,7,0,1,0,,202.3583422304183,,17688
2021-11-23,Tablet Basic,1.0,4,1,0,0,184.5723958011641,,,17695
2021-11-23,Tablet Basic,0.9,8,1,0,0,184.6078076700226,,,17738
2021-11-23,Tablet Basic,0.9,5,1,0,0,184.6086312018565,,,17739
2021-11-23,Tablet Basic,1.0,9,1,0,0,164.6127488610261,,,17744
2021-11-23,Tablet Basic,0.9,7,1,0,0,244.6209841793652,,,17754
2021-11-23,Tablet Basic,0.9,6,1,0,0,164.6218077111992,,,17755
2021-11-24,Tablet Pro,1.0,9,0,0,1,,,576.0034147159256,17815
2021-11-24,Tablet Mini,1.0,3,0,1,0,,202.292047917788,,18010
2021-11-24,Tablet Mini,1.0,7,0,1,0,,203.2794890573207,,18071
2021-11-24,Tablet Mini,1.0,3,0,1,0,,202.2714596219401,,18110
2021-11-24,Tablet Mini,0.9,8,0,1,0,,207.2708419730646,,18113
2021-11-24,Tablet Mini,1.0,6,0,1,0,,202.267547845729,,18129
2021-11-24,Tablet Mini,1.0,12,0,1,0,,204.2646654843103,,18143
2021-11-24,Tablet Basic,1.0,6,1,0,0,184.9495733810982,,,18153
2021-11-24,Tablet Basic,0.9,9,1,0,0,204.9594557631052,,,18165
2021-11-24,Tablet Basic,1.0,8,1,0,0,164.9627498904408,,,18169
2021-11-24,Tablet Basic,1.0,4,1,0,0,164.9742793361157,,,18183
2021-11-24,Tablet Basic,1.0,9,1,0,0,184.9751028679496,,,18184
2021-11-24,Tablet Basic,1.0,3,1,0,0,164.9767499316175,,,18186
2021-11-24,Tablet Basic,0.9,2,1,0,0,165.0096912049741,,,18226
2021-11-24,Tablet Basic,1.0,7,1,0,0,165.0253383098186,,,18245
2021-11-24,Tablet Basic,1.0,4,1,0,0,165.0269853734864,,,18247
2021-11-24,Tablet Basic,1.0,11,1,0,0,205.0343971599916,,,18256
2021-11-24,Tablet Basic,1.0,7,1,0,0,185.0525148603378,,,18278
