date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-04,Tablet Mini,1.0,1,0,1,0,,205.4157041638358,,2838
2021-11-04,Tablet Basic,1.0,1,1,0,0,152.3380068764908,,,2839
2021-11-04,Tablet Pro,1.0,3,0,0,1,,,686.754740455119,2841
2021-11-04,Tablet Pro,1.0,3,0,0,1,,,686.7615345927488,2852
2021-11-04,Tablet Pro,1.0,2,0,0,1,,,686.7633875393751,2855
2021-11-04,Tablet Basic,0.9,3,1,0,0,192.3577716405048,,,2863
2021-11-04,Tablet Basic,1.0,2,1,0,0,152.3594187041726,,,2865
2021-11-04,Tablet Basic,1.0,2,1,0,0,152.3618892996744,,,2868
2021-11-04,Tablet Pro,1.0,1,0,0,1,,,686.8004464719014,2915
2021-11-04,Tablet Basic,1.0,4,1,0,0,172.4228306553843,,,2942
2021-11-04,Tablet Basic,0.9,6,1,0,0,252.425301250886,,,2945
2021-11-04,Tablet Basic,1.0,1,1,0,0,152.4285953782217,,,2949
2021-11-04,Tablet Basic,1.0,3,1,0,0,152.4302424418895,,,2951
2021-11-04,Tablet Basic,1.0,1,1,0,0,152.4434189512322,,,2967
2021-11-04,Tablet Basic,0.9,5,1,0,0,192.4607131197445,,,2988
2021-11-04,Tablet Basic,1.0,2,1,0,0,172.4673013744158,,,2996
2021-11-04,Tablet Basic,0.9,4,1,0,0,172.4705955017515,,,3000
2021-11-04,Tablet Basic,1.0,1,1,0,0,152.4771837564228,,,3008
2021-11-04,Tablet Basic,1.0,3,1,0,0,172.4788308200906,,,3010
2021-11-04,Tablet Basic,1.0,3,1,0,0,172.4837720110941,,,3016
2021-11-04,Tablet Basic,0.9,3,1,0,0,172.485419074762,,,3018
2021-11-05,Tablet Pro,1.0,2,0,0,1,,,686.8869173144627,3055
2021-11-05,Tablet Mini,1.0,2,0,1,0,,205.3679393174686,,3070
2021-11-05,Tablet Mini,1.0,1,0,1,0,,205.3660863708423,,3079
2021-11-05,Tablet Pro,1.0,4,0,0,1,,,646.9264468424907,3119
2021-11-05,Tablet Basic,0.9,6,1,0,0,212.5809487674964,,,3134
2021-11-05,Tablet Basic,0.9,5,1,0,0,212.5825958311642,,,3136
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.5858899584999,,,3140
2021-11-05,Tablet Basic,0.9,1,1,0,0,152.5965958723408,,,3153
2021-11-05,Tablet Basic,1.0,4,1,0,0,172.6023605951782,,,3160
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.6056547225139,,,3164
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.6064782543478,,,3165
2021-11-05,Tablet Basic,0.9,2,1,0,0,172.6081253180157,,,3167
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.6089488498496,,,3168
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.614713572687,,,3175
2021-11-05,Tablet Basic,1.0,4,1,0,0,172.6155371045209,,,3176
2021-11-05,Tablet Basic,1.0,4,1,0,0,192.6180077000226,,,3179
2021-11-05,Tablet Basic,0.9,9,1,0,0,272.624595954694,,,3187
2021-11-05,Tablet Basic,1.0,2,1,0,0,172.6295371456975,,,3193
2021-11-05,Tablet Basic,0.9,6,1,0,0,232.6303606775314,,,3194
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.6385959958706,,,3204
2021-11-05,Tablet Basic,0.9,7,1,0,0,252.6394195277045,,,3205
2021-11-05,Tablet Basic,1.0,6,1,0,0,212.6410665913723,,,3207
2021-11-05,Tablet Basic,1.0,2,1,0,0,172.644360718708,,,3211
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.6558901643828,,,3225
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.6591842917185,,,3229
2021-11-05,Tablet Basic,0.9,4,1,0,0,172.6600078235524,,,3230
2021-11-05,Tablet Basic,0.9,1,1,0,0,152.664125482722,,,3235
2021-11-05,Tablet Basic,0.9,2,1,0,0,172.6756549283969,,,3249
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.6797725875664,,,3254
2021-11-05,Tablet Basic,0.9,4,1,0,0,212.6830667149021,,,3258
2021-11-05,Tablet Basic,0.9,6,1,0,0,212.6888314377395,,,3265
2021-11-05,Tablet Basic,0.9,3,1,0,0,152.6921255650752,,,3269
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.6945961605769,,,3272
2021-11-05,Tablet Basic,0.9,5,1,0,0,212.7003608834144,,,3279
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.7028314789161,,,3282
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.704478542584,,,3284
2021-11-05,Tablet Basic,1.0,4,1,0,0,172.7053020744179,,,3285
2021-11-05,Tablet Basic,0.9,6,1,0,0,232.7184785837605,,,3301
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.7258903702658,,,3310
2021-11-05,Tablet Basic,0.9,3,1,0,0,152.7283609657675,,,3313
2021-11-05,Tablet Basic,0.9,4,1,0,0,172.7316550931032,,,3317
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.7333021567711,,,3319
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.7357727522728,,,3322
2021-11-05,Tablet Basic,1.0,3,1,0,0,192.744008070612,,,3332
2021-11-05,Tablet Basic,1.0,4,1,0,0,212.7497727934494,,,3339
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.7580081117886,,,3349
2021-11-05,Tablet Basic,1.0,2,1,0,0,172.7613022391242,,,3353
2021-11-05,Tablet Basic,0.9,6,1,0,0,232.7621257709582,,,3354
2021-11-05,Tablet Basic,0.9,3,1,0,0,152.7629493027921,,,3355
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.7654198982938,,,3358
2021-11-05,Tablet Basic,0.9,7,1,0,0,232.7678904937956,,,3361
2021-11-05,Tablet Basic,1.0,1,1,0,0,152.7827140668061,,,3379
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.7868317259757,,,3384
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.7884787896435,,,3386
2021-11-05,Tablet Basic,0.9,4,1,0,0,212.7893023214774,,,3387
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.7909493851453,,,3389
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.7950670443148,,,3394
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.7958905761487,,,3395
2021-11-05,Tablet Basic,0.9,3,1,0,0,152.8041258944879,,,3405
2021-11-05,Tablet Basic,0.9,6,1,0,0,232.8057729581558,,,3407
2021-11-05,Tablet Basic,0.9,3,1,0,0,192.8082435536575,,,3410
2021-11-05,Tablet Basic,1.0,2,1,0,0,152.8098906173254,,,3412
2021-11-05,Tablet Basic,0.9,5,1,0,0,192.8107141491593,,,3413
2021-11-05,Tablet Basic,0.9,5,1,0,0,212.8115376809932,,,3414
2021-11-05,Tablet Basic,1.0,2,1,0,0,172.813184744661,,,3416
2021-11-05,Tablet Basic,1.0,3,1,0,0,152.8189494674984,,,3423
2021-11-05,Tablet Basic,0.9,2,1,0,0,172.8205965311663,,,3425
2021-11-05,Tablet Basic,1.0,4,1,0,0,172.8255377221698,,,3431
2021-11-05,Tablet Basic,1.0,4,1,0,0,192.8444789543499,,,3454
2021-11-05,Tablet Basic,1.0,2,1,0,0,172.8551848681908,,,3467
2021-11-05,Tablet Basic,0.9,2,1,0,0,152.8560084000247,,,3468
2021-11-05,Tablet Mini,1.0,3,0,1,0,,205.284350836326,,3476
2021-11-05,Tablet Mini,1.0,3,0,1,0,,205.279615528281,,3499
2021-11-05,Tablet Mini,1.0,1,0,1,0,,205.2785861134886,,3504
2021-11-05,Tablet Mini,1.0,2,0,1,0,,205.2604684131424,,3592
2021-11-05,Tablet Mini,1.0,2,0,1,0,,205.2584095835576,,3602
2021-11-05,Tablet Mini,1.0,2,0,1,0,,205.2571742858067,,3608
2021-11-05,Tablet Mini,1.0,1,0,1,0,,205.2567625198898,,3610
2021-11-05,Tablet Mini,1.0,3,0,1,0,,205.253880158471,,3624
2021-11-05,Tablet Mini,1.0,2,0,1,0,,205.2503801481769,,3641
2021-11-05,Tablet Basic,1.0,4,1,0,0,193.0050676619637,,,3649
2021-11-05,Tablet Basic,0.9,5,1,0,0,193.0100088529672,,,3655
2021-11-05,Tablet Basic,1.0,3,1,0,0,153.0108323848011,,,3656
2021-11-05,Tablet Basic,1.0,2,1,0,0,153.011655916635,,,3657
2021-11-05,Tablet Basic,1.0,4,1,0,0,213.012479448469,,,3658
2021-11-05,Tablet Basic,1.0,1,1,0,0,153.0149500439707,,,3661
2021-11-05,Tablet Mini,1.0,3,0,1,0,,205.2450271912564,,3667
2021-11-05,Tablet Mini,1.0,3,0,1,0,,205.244821308298,,3668
2021-11-05,Tablet Basic,1.0,4,1,0,0,193.0347148079847,,,3685
2021-11-05,Tablet Basic,1.0,1,1,0,0,153.0371854034865,,,3688
2021-11-05,Tablet Basic,1.0,3,1,0,0,153.0388324671543,,,3690
2021-11-05,Tablet Basic,1.0,3,1,0,0,173.0404795308222,,,3692
2021-11-05,Tablet Basic,1.0,1,1,0,0,153.0437736581578,,,3696
2021-11-05,Tablet Basic,0.9,3,1,0,0,153.0462442536596,,,3699
2021-11-05,Tablet Basic,1.0,4,1,0,0,173.0487148491613,,,3702
2021-11-05,Tablet Basic,1.0,2,1,0,0,153.0503619128291,,,3704
2021-11-05,Tablet Basic,1.0,3,1,0,0,153.0577736993344,,,3713
2021-11-05,Tablet Basic,1.0,1,1,0,0,153.0585972311683,,,3714
2021-11-05,Tablet Basic,0.9,7,1,0,0,253.0635384221718,,,3720
2021-11-05,Tablet Basic,1.0,3,1,0,0,153.0643619540057,,,3721
2021-11-05,Tablet Basic,1.0,2,1,0,0,153.0651854858397,,,3722
2021-11-05,Tablet Mini,1.0,3,0,1,0,,205.2252624272424,,3763
2021-11-05,Tablet Mini,0.9,6,0,1,0,,208.2238212465331,,3770
2021-11-05,Tablet Mini,1.0,2,0,1,0,,205.2232035976576,,3773
2021-11-05,Tablet Mini,1.0,3,0,1,0,,207.2159976941109,,3808
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.2135270986091,,3820
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.2114682690243,,3830
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.2106447371904,,3834
2021-11-06,Tablet Mini,1.0,5,0,1,0,,209.1966446960138,,3902
2021-11-06,Tablet Mini,0.9,4,0,1,0,,208.1906740902179,,3931
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2471860211353,,,3943
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2488330848032,,,3945
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2529507439728,,,3950
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.2587154668102,,,3957
2021-11-06,Tablet Basic,1.0,3,1,0,0,193.2620095941459,,,3961
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2636566578137,,,3963
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2653037214815,,,3965
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2718919761529,,,3973
2021-11-06,Tablet Basic,0.9,2,1,0,0,173.2727155079868,,,3974
2021-11-06,Tablet Basic,1.0,3,1,0,0,193.280950826326,,,3984
2021-11-06,Tablet Basic,1.0,3,1,0,0,193.2817743581599,,,3985
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.290009676499,,,3995
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.2933038038347,,,3999
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.30071559034,,,4008
2021-11-06,Tablet Basic,0.9,5,1,0,0,233.3040097176756,,,4012
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3048332495096,,,4013
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3073038450113,,,4016
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.3089509086792,,,4018
2021-11-06,Tablet Basic,0.9,1,1,0,0,153.3147156315165,,,4025
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3180097588522,,,4029
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3262450771914,,,4039
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3278921408592,,,4041
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3427157138698,,,4059
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3575392868802,,,4077
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3624804778838,,,4083
2021-11-06,Tablet Basic,0.9,2,1,0,0,173.3740099235586,,,4097
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.3847158373995,,,4110
2021-11-06,Tablet Basic,0.9,7,1,0,0,273.3863629010673,,,4112
2021-11-06,Tablet Basic,1.0,3,1,0,0,193.3954217512405,,,4123
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4020100059118,,,4131
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4077747287492,,,4138
2021-11-06,Tablet Basic,0.9,2,1,0,0,173.4110688560849,,,4142
2021-11-06,Tablet Basic,0.9,5,1,0,0,233.4118923879188,,,4143
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4176571107562,,,4150
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.419304174424,,,4152
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4209512380919,,,4154
2021-11-06,Tablet Basic,0.9,2,1,0,0,173.4234218335936,,,4157
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4250688972615,,,4159
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4333042156006,,,4169
2021-11-06,Tablet Basic,0.9,3,1,0,0,193.4382454066042,,,4175
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,687.5836252459566,4183
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,687.585478192583,4186
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4604807661199,,,4202
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4621278297877,,,4204
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4678925526252,,,4211
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.4744808072965,,,4219
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.5321280356707,,,4289
2021-11-06,Tablet Basic,0.9,3,1,0,0,193.538716290342,,,4297
2021-11-06,Tablet Basic,0.9,4,1,0,0,213.539539822176,,,4298
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.5494222041829,,,4310
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.5535398633525,,,4315
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.5551869270204,,,4317
2021-11-06,Tablet Basic,1.0,3,1,0,0,193.5568339906882,,,4319
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.5634222453596,,,4327
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.5807164138718,,,4348
2021-11-06,Tablet Basic,0.9,5,1,0,0,233.6054223688893,,,4378
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.6070694325572,,,4380
2021-11-06,Tablet Basic,0.9,1,1,0,0,153.608716496225,,,4382
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.6103635598928,,,4384
2021-11-06,Tablet Basic,0.9,2,1,0,0,173.6153047508963,,,4390
2021-11-06,Tablet Mini,1.0,4,0,1,0,,208.0918502701479,,4411
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0912326212724,,4414
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0908208553554,,4416
2021-11-06,Tablet Mini,1.0,2,0,1,0,,206.0848502495596,,4445
2021-11-06,Tablet Mini,1.0,2,0,1,0,,206.0836149518087,,4451
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.08073259039,,4465
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0782619948882,,4477
2021-11-06,Tablet Mini,1.0,5,0,1,0,,209.0780561119298,,4478
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0776443460128,,4480
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0706443254245,,4514
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.070026676549,,4517
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0640560707531,,4546
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0636443048362,,4548
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0628207730023,,4552
2021-11-06,Tablet Mini,1.0,2,0,1,0,,206.0584972308742,,4573
2021-11-06,Tablet Mini,1.0,2,0,1,0,,206.0574678160818,,4578
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.7767169903441,,,4586
2021-11-06,Tablet Mini,1.0,1,0,1,0,,205.0556148694555,,4587
2021-11-06,Tablet Basic,0.9,5,1,0,0,233.7816581813476,,,4592
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.7841287768493,,,4595
2021-11-06,Tablet Basic,0.9,4,1,0,0,213.7865993723511,,,4598
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.7907170315207,,,4603
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.7931876270224,,,4606
2021-11-06,Tablet Basic,0.9,2,1,0,0,173.7964817543581,,,4610
2021-11-06,Tablet Basic,0.9,5,1,0,0,233.8038935408634,,,4619
2021-11-06,Tablet Basic,1.0,2,1,0,0,173.8063641363651,,,4622
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.807187668199,,,4623
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.8080112000329,,,4624
2021-11-06,Tablet Basic,1.0,1,1,0,0,153.8096582637008,,,4626
2021-11-07,Tablet Mini,1.0,1,0,1,0,,205.045938370407,,4634
2021-11-07,Tablet Mini,1.0,1,0,1,0,,205.0397618816526,,4664
2021-11-07,Tablet Mini,1.0,1,0,1,0,,205.0323500951473,,4700
2021-11-07,Tablet Mini,1.0,1,0,1,0,,205.026173606393,,4730
2021-11-07,Tablet Mini,1.0,2,0,1,0,,206.0241147768082,,4740
2021-11-07,Tablet Mini,1.0,1,0,1,0,,205.0193794687631,,4763
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9998205877076,,4858
2021-11-07,Tablet Mini,1.0,2,0,1,0,,205.9950852796626,,4881
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9948793967041,,4882
2021-11-07,Tablet Mini,1.0,4,0,1,0,,207.9911735034515,,4900
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9889087909082,,4911
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9860264294895,,4925
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9839675999047,,4935
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9831440680708,,4939
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.9817028873614,,4946
2021-11-07,Tablet Mini,1.0,1,0,1,0,,204.981085238486,,4949
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.0838943643952,,,4959
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.0847178962291,,,4960
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.085541428063,,,4961
2021-11-07,Tablet Basic,0.9,3,1,0,0,194.0863649598969,,,4962
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.0904826190665,,,4967
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1011885329075,,,4980
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.106129723911,,,4986
2021-11-07,Tablet Basic,0.9,5,1,0,0,234.1094238512466,,,4990
2021-11-07,Tablet Basic,0.9,1,1,0,0,154.1135415104162,,,4995
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1184827014197,,,5001
2021-11-07,Tablet Basic,0.9,1,1,0,0,154.125894487925,,,5010
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1267180197589,,,5011
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1308356789285,,,5016
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.1324827425963,,,5018
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1341298062641,,,5020
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.135776869932,,,5022
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1366004017659,,,5023
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.144835720105,,,5033
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.1646004841191,,,5057
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1695416751226,,,5063
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.1728358024582,,,5067
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.17530639796,,,5070
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,688.1549504557366,5108
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.2469536675108,,,5157
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.2477771993447,,,5158
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.2494242630125,,,5160
2021-11-07,Tablet Basic,0.9,7,1,0,0,274.2560125176839,,,5168
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.2576595813517,,,5170
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.2774243453657,,,5194
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.2996597048815,,,5221
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3013067685493,,,5223
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3029538322172,,,5225
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3037773640511,,,5226
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.3095420868885,,,5233
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.3128362142241,,,5237
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3136597460581,,,5238
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3177774052277,,,5243
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3186009370616,,,5244
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3194244688955,,,5245
2021-11-07,Tablet Basic,0.9,9,1,0,0,314.3235421280651,,,5250
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.324365659899,,,5251
2021-11-07,Tablet Basic,0.9,2,1,0,0,174.3400127647434,,,5270
2021-11-07,Tablet Basic,0.9,1,1,0,0,154.3408362965774,,,5271
2021-11-07,Tablet Basic,1.0,3,1,0,0,194.3424833602452,,,5273
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3433068920791,,,5274
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3449539557469,,,5276
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3482480830826,,,5280
2021-11-07,Tablet Basic,0.9,2,1,0,0,174.3507186785843,,,5283
2021-11-07,Tablet Basic,1.0,4,1,0,0,214.3515422104183,,,5284
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.3531892740861,,,5286
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.35401280592,,,5287
2021-11-07,Tablet Basic,0.9,1,1,0,0,154.363895187927,,,5299
2021-11-07,Tablet Basic,1.0,3,1,0,0,194.3754246336019,,,5313
2021-11-07,Tablet Basic,1.0,3,1,0,0,194.3778952291036,,,5316
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.3811893564393,,,5320
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.3844834837749,,,5324
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3869540792767,,,5327
2021-11-07,Tablet Basic,1.0,3,1,0,0,194.3902482066124,,,5331
2021-11-07,Tablet Basic,0.9,1,1,0,0,154.3976599931176,,,5340
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.3993070567855,,,5342
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.4009541204533,,,5344
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4067188432907,,,5351
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.413307097962,,,5359
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4174247571316,,,5364
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4314247983082,,,5381
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4355424574778,,,5386
2021-11-07,Tablet Basic,1.0,4,1,0,0,214.4371895211457,,,5388
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4380130529796,,,5389
2021-11-07,Tablet Basic,1.0,2,1,0,0,174.4429542439831,,,5395
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.443777775817,,,5396
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4487189668205,,,5402
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4511895623222,,,5405
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4528366259901,,,5407
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4610719443293,,,5417
2021-11-07,Tablet Basic,0.9,1,1,0,0,154.4693072626684,,,5427
2021-11-07,Tablet Basic,0.9,2,1,0,0,174.4726013900041,,,5431
2021-11-07,Tablet Basic,0.9,4,1,0,0,214.4758955173398,,,5435
2021-11-07,Tablet Basic,1.0,3,1,0,0,194.4767190491737,,,5436
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4775425810076,,,5437
2021-11-07,Tablet Basic,1.0,1,1,0,0,154.4857778993468,,,5447
2021-11-08,Tablet Mini,1.0,2,0,1,0,,204.8760849296615,,5459
2021-11-08,Tablet Mini,1.0,2,0,1,0,,204.8750555148692,,5464
2021-11-08,Tablet Basic,1.0,4,1,0,0,174.5187191727034,,,5487
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.5211897682052,,,5490
2021-11-08,Tablet Basic,1.0,3,1,0,0,154.5220133000391,,,5491
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.5277780228765,,,5498
2021-11-08,Tablet Basic,1.0,3,1,0,0,174.5294250865444,,,5500
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.5318956820461,,,5503
2021-11-08,Tablet Basic,0.9,4,1,0,0,214.533542745714,,,5505
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.5360133412157,,,5508
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.5393074685514,,,5512
2021-11-08,Tablet Basic,0.9,3,1,0,0,174.5475427868905,,,5522
2021-11-08,Tablet Basic,0.9,7,1,0,0,254.552483977894,,,5528
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.5557781052297,,,5532
2021-11-08,Tablet Basic,0.9,3,1,0,0,194.5590722325654,,,5536
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.5623663599011,,,5540
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.5697781464063,,,5549
2021-11-08,Tablet Basic,1.0,3,1,0,0,154.5763664010776,,,5557
2021-11-08,Tablet Basic,1.0,3,1,0,0,174.5796605284133,,,5561
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.5804840602472,,,5562
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.5837781875829,,,5566
2021-11-08,Tablet Basic,1.0,5,1,0,0,194.592837037756,,,5577
2021-11-08,Tablet Basic,0.9,2,1,0,0,154.5969546969256,,,5582
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.5977782287595,,,5583
2021-11-08,Tablet Basic,1.0,2,1,0,0,174.5986017605934,,,5584
2021-11-08,Tablet Basic,1.0,8,1,0,0,254.5994252924273,,,5585
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.6134253336039,,,5602
2021-11-08,Tablet Basic,1.0,5,1,0,0,194.6241312474448,,,5615
2021-11-08,Tablet Basic,0.9,6,1,0,0,214.6274253747805,,,5619
2021-11-08,Tablet Basic,1.0,1,1,0,0,154.6298959702823,,,5622
2021-11-08,Tablet Basic,1.0,5,1,0,0,234.6331900976179,,,5626
2021-11-08,Tablet Basic,1.0,3,1,0,0,154.6348371612858,,,5628
2021-11-08,Tablet Basic,1.0,2,1,0,0,154.6364842249536,,,5630
