date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-06,Tablet Pro,,1,0,0,1,,,697.6280959649881,4255
2021-11-06,Tablet Pro,,1,0,0,1,,,697.6367430492443,4269
2021-11-06,Tablet Pro,,1,0,0,1,,,697.6398312936215,4274
2021-11-06,Tablet Pro,,1,0,0,1,,,697.6404489424968,4275
2021-11-06,Tablet Pro,,1,0,0,1,,,697.6416842402477,4277
2021-11-06,Tablet Pro,,1,0,0,1,,,697.6453901335004,4283
2021-11-06,Tablet Basic,,1,1,0,0,163.5733046273666,,,4339
2021-11-06,Tablet Basic,0.9,4,1,0,0,223.5947164550484,,,4365
2021-11-06,Tablet Basic,,1,1,0,0,163.6062459007233,,,4379
2021-11-06,Tablet Basic,0.9,1,1,0,0,163.6095400280589,,,4383
2021-11-06,Tablet Basic,0.9,5,1,0,0,243.6111870917267,,,4385
2021-11-06,Tablet Basic,,1,1,0,0,163.6260106647372,,,4403
2021-11-06,Tablet Mini,0.9,4,0,1,0,,218.0928796849402,,4406
2021-11-06,Tablet Mini,,1,0,1,0,,215.0916443871894,,4412
2021-11-06,Tablet Mini,0.9,3,0,1,0,,217.0910267383139,,4415
2021-11-06,Tablet Mini,,3,0,1,0,,217.09020320648,,4419
2021-11-06,Tablet Mini,,1,0,1,0,,215.0897914405631,,4421
2021-11-06,Tablet Mini,,3,0,1,0,,217.0893796746461,,4423
2021-11-06,Tablet Mini,,1,0,1,0,,215.0889679087291,,4425
2021-11-06,Tablet Mini,,1,0,1,0,,215.0887620257707,,4426
2021-11-06,Tablet Mini,,1,0,1,0,,215.0883502598537,,4428
2021-11-06,Tablet Mini,,1,0,1,0,,215.0879384939367,,4430
2021-11-06,Tablet Mini,,1,0,1,0,,215.0840267177256,,4449
2021-11-06,Tablet Mini,0.9,8,0,1,0,,222.0801149415145,,4468
2021-11-06,Tablet Mini,,2,0,1,0,,216.0778502289713,,4479
2021-11-06,Tablet Mini,0.9,1,0,1,0,,215.0774384630543,,4481
2021-11-06,Tablet Mini,,2,0,1,0,,216.0731149209262,,4502
2021-11-06,Tablet Mini,,1,0,1,0,,215.0722913890923,,4506
2021-11-06,Tablet Mini,,1,0,1,0,,215.0718796231754,,4508
2021-11-06,Tablet Mini,,1,0,1,0,,215.0716737402169,,4509
2021-11-06,Tablet Mini,,2,0,1,0,,216.0702325595075,,4516
2021-11-06,Tablet Mini,0.9,5,0,1,0,,219.0687913787982,,4523
2021-11-06,Tablet Mini,,3,0,1,0,,217.0669384321719,,4532
2021-11-06,Tablet Mini,,1,0,1,0,,215.065703134421,,4538
2021-11-06,Tablet Mini,,4,0,1,0,,218.0615854752514,,4558
2021-11-06,Tablet Mini,,3,0,1,0,,217.060967826376,,4561
2021-11-06,Tablet Mini,,1,0,1,0,,215.0601442945421,,4565
2021-11-06,Tablet Mini,,1,0,1,0,,215.0597325286251,,4567
2021-11-06,Tablet Mini,,1,0,1,0,,215.0595266456666,,4568
2021-11-06,Tablet Mini,,1,0,1,0,,215.0591148797496,,4570
2021-11-06,Tablet Mini,,1,0,1,0,,215.0580854649573,,4575
2021-11-06,Tablet Mini,,1,0,1,0,,215.0570560501648,,4580
2021-11-07,Tablet Mini,,1,0,1,0,,215.0426442430713,,4650
2021-11-07,Tablet Mini,,1,0,1,0,,215.0424383601128,,4651
2021-11-07,Tablet Mini,,3,0,1,0,,217.0418207112374,,4654
2021-11-07,Tablet Mini,,3,0,1,0,,217.0416148282789,,4655
2021-11-07,Tablet Mini,,3,0,1,0,,217.0385265839017,,4670
2021-11-07,Tablet Mini,,1,0,1,0,,215.0374971691093,,4675
2021-11-07,Tablet Mini,,3,0,1,0,,217.0354383395245,,4685
2021-11-07,Tablet Mini,,1,0,1,0,,215.0344089247321,,4690
2021-11-07,Tablet Mini,,1,0,1,0,,215.0327618610643,,4698
2021-11-07,Tablet Mini,0.9,1,0,1,0,,215.0325559781058,,4699
2021-11-07,Tablet Mini,,1,0,1,0,,215.0321442121889,,4701
2021-11-07,Tablet Mini,,1,0,1,0,,215.0298794996456,,4712
2021-11-07,Tablet Mini,,1,0,1,0,,215.0292618507702,,4715
2021-11-07,Tablet Mini,,1,0,1,0,,215.0284383189362,,4719
2021-11-07,Tablet Mini,,1,0,1,0,,215.0272030211854,,4725
2021-11-07,Tablet Mini,,1,0,1,0,,215.0251441916006,,4735
2021-11-07,Tablet Mini,,1,0,1,0,,215.0230853620158,,4745
2021-11-07,Tablet Mini,,1,0,1,0,,215.0228794790573,,4746
2021-11-07,Tablet Mini,,1,0,1,0,,215.0216441813064,,4752
2021-11-07,Tablet Mini,,1,0,1,0,,215.0191735858047,,4764
2021-11-07,Tablet Mini,,1,0,1,0,,215.0183500539707,,4768
2021-11-07,Tablet Mini,0.9,8,0,1,0,,222.0179382880538,,4770
2021-11-07,Tablet Mini,,1,0,1,0,,215.0169088732614,,4775
2021-11-07,Tablet Mini,,1,0,1,0,,215.0140265118427,,4789
2021-11-07,Tablet Mini,0.9,6,0,1,0,,220.0127912140918,,4795
2021-11-07,Tablet Mini,,1,0,1,0,,215.0105265015485,,4806
2021-11-07,Tablet Mini,,1,0,1,0,,215.0101147356316,,4808
2021-11-07,Tablet Mini,,2,0,1,0,,216.0084676719637,,4816
2021-11-07,Tablet Mini,0.9,2,0,1,0,,216.0072323742129,,4822
2021-11-07,Tablet Mini,,1,0,1,0,,215.0066147253374,,4825
2021-11-07,Tablet Mini,,1,0,1,0,,215.005997076462,,4828
2021-11-07,Tablet Mini,,2,0,1,0,,216.0035264809602,,4840
2021-11-07,Tablet Mini,,1,0,1,0,,215.0014676513754,,4850
2021-11-07,Tablet Mini,,3,0,1,0,,217.0006441195415,,4854
2021-11-07,Tablet Mini,,1,0,1,0,,214.9996147047491,,4859
2021-11-07,Tablet Mini,,1,0,1,0,,214.9992029388322,,4861
2021-11-07,Tablet Mini,,1,0,1,0,,214.9983794069983,,4865
2021-11-07,Tablet Mini,,1,0,1,0,,214.9940558648702,,4886
2021-11-07,Tablet Mini,,1,0,1,0,,214.9934382159948,,4889
2021-11-07,Tablet Mini,,1,0,1,0,,214.9915852693684,,4898
2021-11-07,Tablet Mini,,2,0,1,0,,215.9903499716176,,4904
2021-11-07,Tablet Mini,,1,0,1,0,,214.9882911420328,,4914
2021-11-07,Tablet Mini,,4,0,1,0,,217.9868499613234,,4921
2021-11-07,Tablet Mini,,1,0,1,0,,214.986232312448,,4924
2021-11-07,Tablet Mini,,1,0,1,0,,214.9856146635725,,4927
2021-11-07,Tablet Mini,,1,0,1,0,,214.9854087806141,,4928
2021-11-07,Tablet Mini,,1,0,1,0,,214.9835558339877,,4937
2021-11-07,Tablet Mini,,1,0,1,0,,214.9821146532784,,4944
2021-11-07,Tablet Mini,,1,0,1,0,,214.9819087703199,,4945
2021-11-07,Tablet Mini,,1,0,1,0,,214.981497004403,,4947
2021-11-07,Tablet Basic,0.9,1,1,0,0,164.0830708325613,,,4958
2021-11-07,Tablet Basic,,2,1,0,0,184.1028355965753,,,4982
2021-11-07,Tablet Basic,,1,1,0,0,164.1118944467484,,,4993
2021-11-07,Tablet Basic,,1,1,0,0,164.1497769111086,,,5039
2021-11-07,Tablet Basic,,1,1,0,0,164.1604828249495,,,5052
2021-11-07,Tablet Basic,,1,1,0,0,164.1794240571296,,,5075
2021-11-07,Tablet Pro,,2,0,0,1,,,658.1395092338507,5083
2021-11-07,Tablet Pro,,1,0,0,1,,,698.1401268827261,5084
2021-11-07,Tablet Pro,,1,0,0,1,,,698.1432151271033,5089
2021-11-07,Tablet Pro,,1,0,0,1,,,698.1444504248542,5091
2021-11-07,Tablet Pro,,2,0,0,1,,,658.1463033714805,5094
2021-11-07,Tablet Pro,,3,0,0,1,,,618.1524798602348,5104
2021-11-07,Tablet Pro,,1,0,0,1,,,698.1642151888682,5123
2021-11-07,Tablet Pro,,1,0,0,1,,,698.1691563798718,5131
2021-11-07,Tablet Basic,,1,1,0,0,164.2411889446734,,,5150
2021-11-07,Tablet Pro,,2,0,0,1,,,658.1944799837646,5172
2021-11-07,Tablet Pro,,1,0,0,1,,,698.2068329612734,5192
2021-11-07,Tablet Basic,,1,1,0,0,164.3054244277189,,,5228
2021-11-07,Tablet Basic,,3,1,0,0,204.3350715737399,,,5264
2021-11-07,Tablet Basic,,1,1,0,0,164.3391892329095,,,5269
2021-11-07,Tablet Basic,,1,1,0,0,164.344130423913,,,5275
2021-11-07,Tablet Basic,,1,1,0,0,164.373777569934,,,5311
2021-11-07,Tablet Basic,,1,1,0,0,164.3894246747785,,,5330
2021-11-07,Tablet Basic,,1,1,0,0,164.3918952702802,,,5333
2021-11-07,Tablet Basic,,1,1,0,0,164.4017776522872,,,5345
2021-11-07,Tablet Basic,,1,1,0,0,164.4190718207995,,,5366
2021-11-07,Tablet Basic,,2,1,0,0,184.4281306709726,,,5377
2021-11-07,Tablet Basic,0.9,2,1,0,0,184.4553072214918,,,5410
2021-11-07,Tablet Basic,,1,1,0,0,164.4750719855058,,,5434
2021-11-07,Tablet Basic,,1,1,0,0,164.4841308356789,,,5445
2021-11-08,Tablet Mini,,3,0,1,0,,216.8736143341598,,5471
2021-11-08,Tablet Basic,,4,1,0,0,204.5269544910426,,,5497
2021-11-08,Tablet Basic,0.9,5,1,0,0,204.5327192138801,,,5504
2021-11-08,Tablet Basic,,2,1,0,0,164.5458957232227,,,5520
2021-11-08,Tablet Basic,,1,1,0,0,164.5508369142262,,,5526
2021-11-08,Tablet Basic,,1,1,0,0,164.5607192962332,,,5538
2021-11-08,Tablet Basic,,3,1,0,0,164.5911899740881,,,5575
2021-11-08,Tablet Basic,,3,1,0,0,184.5961311650917,,,5581
2021-11-08,Tablet Basic,,3,1,0,0,184.6718960938121,,,5673
2021-11-08,Tablet Basic,0.9,6,1,0,0,224.6957785169956,,,5702
2021-11-08,Tablet Basic,,3,1,0,0,164.7278962585184,,,5741
2021-11-08,Tablet Basic,,3,1,0,0,164.7353080450237,,,5750
2021-11-08,Tablet Basic,,4,1,0,0,184.7600140000412,,,5780
2021-11-08,Tablet Basic,,3,1,0,0,164.8077788464084,,,5838
2021-11-08,Tablet Basic,,3,1,0,0,204.8193082920832,,,5852
2021-11-08,Tablet Basic,,2,1,0,0,164.8291906740902,,,5864
2021-11-08,Tablet Mini,,2,0,1,0,,215.7865258427231,,5894
2021-11-08,Tablet Mini,,1,0,1,0,,214.7807611198857,,5922
2021-11-08,Tablet Mini,,3,0,1,0,,214.7805552369272,,5923
2021-11-08,Tablet Mini,,2,0,1,0,,215.77746699255,,5938
2021-11-08,Tablet Mini,,3,0,1,0,,215.7766434607161,,5942
2021-11-08,Tablet Mini,,3,0,1,0,,215.7760258118406,,5945
2021-11-08,Tablet Mini,,2,0,1,0,,214.7756140459237,,5947
2021-11-08,Tablet Mini,,3,0,1,0,,214.7741728652143,,5954
2021-11-08,Tablet Mini,,3,0,1,0,,215.7714963867541,,5967
2021-11-08,Tablet Mini,,2,0,1,0,,214.7684081423769,,5982
2021-11-08,Tablet Mini,,2,0,1,0,,214.7673787275845,,5987
2021-11-08,Tablet Mini,,3,0,1,0,,214.7667610787091,,5990
2021-11-08,Tablet Mini,,3,0,1,0,,214.7659375468751,,5994
2021-11-08,Tablet Mini,,3,0,1,0,,215.7640846002488,,6003
2021-11-08,Tablet Mini,,2,0,1,0,,215.7638787172903,,6004
2021-11-08,Tablet Mini,,1,0,1,0,,214.7636728343319,,6005
2021-11-08,Tablet Mini,0.9,4,0,1,0,,217.7632610684149,,6007
2021-11-08,Tablet Mini,,1,0,1,0,,214.762025770664,,6013
2021-11-08,Tablet Mini,,1,0,1,0,,214.7612022388301,,6017
2021-11-08,Tablet Mini,,3,0,1,0,,214.7605845899547,,6020
2021-11-08,Tablet Mini,,1,0,1,0,,214.7603787069962,,6021
2021-11-08,Tablet Mini,,1,0,1,0,,214.757290462619,,6036
2021-11-08,Tablet Mini,,2,0,1,0,,214.7570845796605,,6037
2021-11-08,Tablet Mini,,3,0,1,0,,216.7562610478266,,6041
2021-11-08,Tablet Mini,,3,0,1,0,,215.7556433989512,,6044
2021-11-08,Tablet Mini,0.9,5,0,1,0,,218.7554375159927,,6045
2021-11-08,Tablet Mini,,3,0,1,0,,214.7550257500757,,6047
2021-11-08,Tablet Mini,,2,0,1,0,,214.7548198671172,,6048
2021-11-08,Tablet Mini,,3,0,1,0,,214.7537904523249,,6053
2021-11-08,Tablet Mini,,3,0,1,0,,216.7531728034494,,6056
2021-11-08,Tablet Mini,,4,0,1,0,,216.752555154574,,6059
2021-11-08,Tablet Mini,,1,0,1,0,,214.7509080909061,,6067
2021-11-08,Tablet Mini,,1,0,1,0,,214.7482316124459,,6080
2021-11-08,Tablet Mini,0.9,4,0,1,0,,216.747819846529,,6082
2021-11-08,Tablet Mini,,3,0,1,0,,214.7459668999026,,6091
2021-11-08,Tablet Mini,,5,0,1,0,,216.7455551339857,,6093
2021-11-08,Tablet Mini,,2,0,1,0,,214.7453492510272,,6094
2021-11-08,Tablet Pro,,4,0,0,1,,,658.767658140171,6100
2021-11-08,Tablet Pro,,3,0,0,1,,,698.7701287356728,6104
2021-11-08,Tablet Pro,,3,0,0,1,,,658.7763052244271,6114
2021-11-08,Tablet Pro,,1,0,0,1,,,698.7837170109324,6126
2021-11-08,Tablet Mini,,2,0,1,0,,214.737937464522,,6130
2021-11-08,Tablet Pro,,3,0,0,1,,,658.791746446313,6139
2021-11-08,Tablet Pro,,4,0,0,1,,,618.7942170418148,6143
2021-11-08,Tablet Pro,,1,0,0,1,,,698.797305286192,6148
2021-11-08,Tablet Mini,,2,0,1,0,,214.7307315609752,,6165
2021-11-08,Tablet Mini,,4,0,1,0,,216.7305256780167,,6166
2021-11-08,Tablet Mini,,1,0,1,0,,214.7301139120997,,6168
2021-11-08,Tablet Mini,,3,0,1,0,,214.7274374336395,,6181
2021-11-08,Tablet Mini,,1,0,1,0,,214.7255844870132,,6190
2021-11-08,Tablet Mini,,2,0,1,0,,214.7233197744699,,6201
2021-11-08,Tablet Mini,,1,0,1,0,,214.7222903596775,,6206
2021-11-08,Tablet Mini,,3,0,1,0,,214.7214668278436,,6210
2021-11-09,Tablet Basic,,1,1,0,0,165.1347209844735,,,6235
2021-11-09,Tablet Basic,,3,1,0,0,165.159426939491,,,6265
2021-11-09,Tablet Basic,,2,1,0,0,165.1660151941624,,,6273
2021-11-09,Tablet Basic,0.9,3,1,0,0,165.1816622990067,,,6292
2021-11-09,Tablet Basic,0.9,2,1,0,0,185.2030741266886,,,6318
2021-11-09,Tablet Basic,0.9,4,1,0,0,205.2080153176921,,,6324
2021-11-09,Tablet Basic,,5,1,0,0,205.2170741678652,,,6335
2021-11-09,Tablet Basic,,3,1,0,0,165.248368377554,,,6373
2021-11-09,Tablet Basic,,1,1,0,0,165.2648390142324,,,6393
2021-11-09,Tablet Basic,0.9,4,1,0,0,225.2656625460663,,,6394
2021-11-09,Tablet Basic,,2,1,0,0,185.2673096097341,,,6396
2021-11-09,Tablet Basic,,2,1,0,0,165.2796625872429,,,6411
2021-11-09,Tablet Basic,,3,1,0,0,165.2862508419142,,,6419
2021-11-09,Tablet Basic,,1,1,0,0,165.288721437416,,,6422
2021-11-09,Tablet Pro,,4,0,0,1,,,658.9912470330795,6462
2021-11-09,Tablet Pro,,1,0,0,1,,,699.0122470948444,6496
2021-11-09,Tablet Pro,,3,0,0,1,,,699.0252177212286,6517
2021-11-09,Tablet Pro,,2,0,0,1,,,659.0283059656058,6522
2021-11-09,Tablet Pro,,2,0,0,1,,,699.0326295077339,6529
2021-11-09,Tablet Pro,,3,0,0,1,,,699.0363354009864,6535
2021-11-09,Tablet Pro,,3,0,0,1,,,659.0394236453636,6540
2021-11-09,Tablet Pro,,3,0,0,1,,,699.0418942408654,6544
2021-11-09,Tablet Basic,,1,1,0,0,165.4064864896662,,,6565
2021-11-09,Tablet Basic,,3,1,0,0,165.4106041488357,,,6570
2021-11-09,Tablet Basic,,2,1,0,0,165.4451924858602,,,6612
2021-11-09,Tablet Basic,,3,1,0,0,165.4657807817082,,,6637
2021-11-09,Tablet Basic,0.9,5,1,0,0,225.4666043135421,,,6638
2021-11-09,Tablet Basic,,2,1,0,0,165.4690749090439,,,6641
2021-11-09,Tablet Basic,,2,1,0,0,165.4764866955491,,,6650
2021-11-09,Tablet Basic,,3,1,0,0,165.4814278865526,,,6656
2021-11-09,Tablet Mini,,3,0,1,0,,214.6271724328601,,6668
2021-11-09,Tablet Mini,,2,0,1,0,,215.6251136032753,,6678
2021-11-09,Tablet Mini,,1,0,1,0,,214.6244959543999,,6681
2021-11-09,Tablet Mini,,3,0,1,0,,214.623672422566,,6685
2021-11-09,Tablet Mini,,3,0,1,0,,214.6226430077735,,6690
2021-11-09,Tablet Mini,,4,0,1,0,,215.6222312418566,,6692
2021-11-09,Tablet Mini,,1,0,1,0,,214.618525348604,,6710
2021-11-09,Tablet Mini,,1,0,1,0,,214.6164665190192,,6720
2021-11-09,Tablet Mini,,4,0,1,0,,215.6160547531022,,6722
2021-11-09,Tablet Mini,,2,0,1,0,,214.6156429871853,,6724
2021-11-09,Tablet Mini,,2,0,1,0,,215.6144076894344,,6730
2021-11-09,Tablet Mini,,2,0,1,0,,215.6137900405589,,6733
2021-11-09,Tablet Mini,,2,0,1,0,,214.613378274642,,6735
2021-11-09,Tablet Mini,,3,0,1,0,,216.6102900302648,,6750
2021-11-09,Tablet Mini,,3,0,1,0,,214.6080253177215,,6761
2021-11-09,Tablet Mini,,2,0,1,0,,214.603084126718,,6785
2021-11-09,Tablet Mini,,1,0,1,0,,214.6020547119256,,6790
2021-11-09,Tablet Mini,0.9,4,0,1,0,,217.6016429460087,,6792
2021-11-09,Tablet Mini,,3,0,1,0,,215.6004076482578,,6798
2021-11-09,Tablet Mini,,2,0,1,0,,214.5975252868391,,6812
2021-11-09,Tablet Mini,,2,0,1,0,,215.5944370424619,,6827
2021-11-09,Tablet Mini,,1,0,1,0,,214.593201744711,,6833
2021-11-09,Tablet Mini,,2,0,1,0,,214.5929958617525,,6834
2021-11-09,Tablet Mini,,3,0,1,0,,214.5890840855414,,6853
2021-11-09,Tablet Mini,0.9,5,0,1,0,,218.5872311389151,,6862
2021-11-09,Tablet Mini,,3,0,1,0,,214.5864076070812,,6866
2021-11-09,Tablet Mini,,3,0,1,0,,214.5862017241227,,6867
2021-11-09,Tablet Mini,,2,0,1,0,,214.5859958411642,,6868
2021-11-09,Tablet Mini,,4,0,1,0,,216.5855840752473,,6870
2021-11-09,Tablet Mini,,3,0,1,0,,214.5839370115795,,6878
2021-11-09,Tablet Mini,,1,0,1,0,,214.5831134797455,,6882
2021-11-09,Tablet Mini,,2,0,1,0,,215.5827017138286,,6884
2021-11-09,Tablet Mini,,2,0,1,0,,214.5808487672023,,6893
2021-11-09,Tablet Mini,,3,0,1,0,,215.5804370012853,,6895
2021-11-09,Tablet Mini,,3,0,1,0,,216.5794075864929,,6900
2021-11-09,Tablet Mini,,3,0,1,0,,214.5763193421157,,6915
2021-11-09,Tablet Mini,,1,0,1,0,,214.5728193318216,,6932
2021-11-09,Tablet Mini,,2,0,1,0,,214.5703487363198,,6944
2021-11-10,Tablet Mini,,3,0,1,0,,214.5678781408181,,6956
2021-11-10,Tablet Mini,,2,0,1,0,,214.5674663749011,,6958
2021-11-10,Tablet Mini,,3,0,1,0,,214.5668487260257,,6961
2021-11-10,Tablet Mini,,2,0,1,0,,214.5660251941918,,6965
2021-11-10,Tablet Mini,,2,0,1,0,,215.5652016623578,,6969
2021-11-10,Tablet Mini,,1,0,1,0,,214.5633487157315,,6978
2021-11-10,Tablet Mini,,3,0,1,0,,214.5623193009391,,6983
2021-11-10,Tablet Mini,,2,0,1,0,,215.5612898861467,,6988
2021-11-10,Tablet Mini,0.9,5,0,1,0,,217.5598487054374,,6995
2021-11-10,Tablet Mini,,2,0,1,0,,214.5582016417695,,7003
2021-11-10,Tablet Mini,,4,0,1,0,,215.5571722269771,,7008
2021-11-10,Tablet Mini,,3,0,1,0,,214.5565545781017,,7011
2021-11-10,Tablet Mini,,1,0,1,0,,214.5544957485169,,7021
2021-11-10,Tablet Mini,,2,0,1,0,,215.5538780996415,,7024
2021-11-10,Tablet Mini,,4,0,1,0,,215.5512016211812,,7037
2021-11-10,Tablet Mini,,1,0,1,0,,214.5495545575134,,7045
2021-11-10,Tablet Mini,,1,0,1,0,,214.548936908638,,7048
2021-11-10,Tablet Mini,,3,0,1,0,,214.548525142721,,7050
2021-11-10,Tablet Mini,,4,0,1,0,,217.5477016108871,,7054
2021-11-10,Tablet Mini,,2,0,1,0,,214.5466721960947,,7059
2021-11-10,Tablet Mini,,2,0,1,0,,214.5458486642608,,7063
2021-11-10,Tablet Mini,,3,0,1,0,,214.5448192494684,,7068
2021-11-10,Tablet Mini,,3,0,1,0,,214.5413192391742,,7085
2021-11-10,Tablet Mini,,2,0,1,0,,214.5400839414233,,7091
2021-11-10,Tablet Mini,,4,0,1,0,,215.5396721755064,,7093
2021-11-10,Tablet Mini,,3,0,1,0,,214.5384368777555,,7099
2021-11-10,Tablet Mini,,3,0,1,0,,216.5372015800046,,7105
2021-11-10,Tablet Mini,,2,0,1,0,,214.5369956970462,,7106
2021-11-10,Tablet Mini,,1,0,1,0,,214.5363780481707,,7109
2021-11-10,Tablet Mini,,3,0,1,0,,214.5361721652122,,7110
2021-11-10,Tablet Mini,,2,0,1,0,,215.5330839208351,,7125
2021-11-10,Tablet Basic,,5,1,0,0,205.8816643578363,,,7142
2021-11-10,Tablet Basic,,4,1,0,0,185.8874290806738,,,7149
2021-11-10,Tablet Basic,0.9,4,1,0,0,225.9574292865567,,,7234
2021-11-10,Tablet Basic,,1,1,0,0,166.0249588969379,,,7316
2021-11-10,Tablet Basic,,3,1,0,0,166.0480177882876,,,7344
2021-11-10,Tablet Basic,,3,1,0,0,166.0488413201215,,,7345
2021-11-10,Tablet Basic,,4,1,0,0,186.0554295747929,,,7353
2021-11-10,Tablet Mini,,1,0,1,0,,214.4826425960076,,7370
2021-11-10,Tablet Mini,0.9,4,0,1,0,,217.4814072982568,,7376
2021-11-10,Tablet Mini,,3,0,1,0,,214.4803778834644,,7381
2021-11-10,Tablet Mini,,2,0,1,0,,214.479348468672,,7386
2021-11-10,Tablet Mini,,3,0,1,0,,214.4787308197965,,7389
2021-11-10,Tablet Mini,,2,0,1,0,,214.4777014050041,,7394
2021-11-10,Tablet Mini,,3,0,1,0,,214.4733778628761,,7415
2021-11-10,Tablet Mini,,2,0,1,0,,214.4713190332913,,7425
2021-11-10,Tablet Mini,,2,0,1,0,,215.4709072673743,,7427
2021-11-10,Tablet Mini,0.9,2,0,1,0,,215.4672013741217,,7445
2021-11-10,Tablet Mini,,2,0,1,0,,214.4665837252462,,7448
2021-11-10,Tablet Mini,,2,0,1,0,,214.4632895979106,,7464
2021-11-10,Tablet Mini,,1,0,1,0,,214.4612307683258,,7474
2021-11-10,Tablet Mini,,5,0,1,0,,216.4604072364919,,7478
2021-11-10,Tablet Mini,,1,0,1,0,,214.4599954705749,,7480
2021-11-10,Tablet Basic,,3,1,0,0,166.2028417730641,,,7532
2021-11-10,Tablet Mini,,2,0,1,0,,214.4420836531872,,7567
2021-11-10,Tablet Mini,,4,0,1,0,,215.4416718872702,,7569
2021-11-10,Tablet Basic,,2,1,0,0,186.2374301100886,,,7574
2021-11-10,Tablet Pro,,1,0,0,1,,,699.6984549954559,7607
2021-11-10,Tablet Pro,,3,0,0,1,,,699.7126609195909,7630
2021-11-10,Tablet Pro,,3,0,0,1,,,699.7182197594699,7639
2021-11-10,Tablet Pro,,3,0,0,1,,,659.7194550572208,7641
2021-11-10,Tablet Pro,,4,0,0,1,,,579.7213080038471,7644
2021-11-10,Tablet Pro,,3,0,0,1,,,699.722543301598,7646
2021-11-10,Tablet Pro,,2,0,0,1,,,699.7293374392277,7657
2021-11-10,Tablet Pro,,3,0,0,1,,,699.7330433324804,7663
2021-11-10,Tablet Pro,,6,0,0,1,,,579.7355139279821,7667
2021-11-10,Tablet Pro,,1,0,0,1,,,699.741072767861,7676
2021-11-10,Tablet Pro,,3,0,0,1,,,699.7503375009926,7691
2021-11-10,Tablet Pro,,3,0,0,1,,,699.7558963408716,7700
2021-11-10,Tablet Pro,,3,0,0,1,,,699.7565139897471,7701
2021-11-11,Tablet Basic,,1,1,0,0,166.3453127803317,,,7705
2021-11-11,Tablet Basic,,3,1,0,0,166.362606948844,,,7726
2021-11-11,Tablet Pro,,1,0,0,1,,,699.7812199447645,7741
2021-11-11,Tablet Basic,,2,1,0,0,166.3799011173562,,,7747
2021-11-11,Tablet Basic,,1,1,0,0,166.3815481810241,,,7749
2021-11-11,Tablet Basic,,2,1,0,0,166.4013129450381,,,7773
2021-11-11,Tablet Basic,0.9,3,1,0,0,206.4037835405398,,,7776
2021-11-11,Tablet Basic,,3,1,0,0,166.4564895779105,,,7840
2021-11-11,Tablet Basic,,2,1,0,0,166.4894308512672,,,7880
2021-11-11,Tablet Basic,,4,1,0,0,226.501783828776,,,7895
2021-11-11,Tablet Basic,0.9,3,1,0,0,166.5157838699525,,,7912
2021-11-11,Tablet Basic,0.9,4,1,0,0,186.5174309336204,,,7914
2021-11-11,Tablet Basic,,4,1,0,0,186.5256662519596,,,7924
2021-11-11,Tablet Basic,,3,1,0,0,186.5322545066309,,,7932
2021-11-11,Tablet Basic,,3,1,0,0,186.5824899484998,,,7993
2021-11-11,Tablet Mini,,3,0,1,0,,214.3488186729961,,8020
2021-11-11,Tablet Mini,,2,0,1,0,,214.3477892582037,,8025
2021-11-11,Tablet Mini,,1,0,1,0,,214.3475833752452,,8026
2021-11-11,Tablet Mini,,1,0,1,0,,214.3465539604528,,8031
2021-11-11,Tablet Mini,,3,0,1,0,,214.3461421945359,,8033
2021-11-11,Tablet Mini,,3,0,1,0,,215.344906896785,,8039
2021-11-11,Tablet Mini,,1,0,1,0,,214.344495130868,,8041
2021-11-11,Tablet Mini,0.9,6,0,1,0,,218.3436715990341,,8045
2021-11-11,Tablet Mini,,3,0,1,0,,215.3403774716984,,8061
2021-11-11,Tablet Mini,,3,0,1,0,,216.3391421739476,,8067
2021-11-11,Tablet Mini,,2,0,1,0,,215.3387304080306,,8069
2021-11-11,Tablet Mini,,3,0,1,0,,214.3368774614043,,8078
2021-11-11,Tablet Mini,,3,0,1,0,,214.3360539295704,,8082
2021-11-11,Tablet Mini,,2,0,1,0,,215.3356421636534,,8084
2021-11-11,Tablet Mini,,1,0,1,0,,214.3327598022347,,8098
2021-11-11,Tablet Mini,,4,0,1,0,,215.3319362704008,,8102
2021-11-11,Tablet Mini,0.9,8,0,1,0,,220.3315245044838,,8104
2021-11-11,Tablet Mini,,1,0,1,0,,214.3309068556084,,8107
2021-11-11,Tablet Mini,0.9,8,0,1,0,,220.329877440816,,8112
2021-11-11,Tablet Mini,0.9,11,0,1,0,,223.3296715578575,,8113
2021-11-11,Tablet Mini,,3,0,1,0,,214.3280244941897,,8121
2021-11-11,Tablet Mini,,1,0,1,0,,214.3259656646049,,8131
2021-11-11,Tablet Mini,,3,0,1,0,,215.325142132771,,8135
2021-11-11,Tablet Mini,,1,0,1,0,,214.3237009520616,,8142
2021-11-11,Tablet Mini,,2,0,1,0,,215.3210244736014,,8155
2021-11-11,Tablet Mini,,2,0,1,0,,214.319995058809,,8160
2021-11-11,Tablet Mini,,5,0,1,0,,216.3189656440166,,8165
2021-11-11,Tablet Basic,0.9,6,1,0,0,226.7331962741067,,,8176
2021-11-11,Tablet Basic,,2,1,0,0,166.7389609969441,,,8183
2021-11-11,Tablet Basic,,2,1,0,0,186.7439021879476,,,8189
