date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.5658928408613,,,4330
2021-11-06,Tablet Basic,1.0,2,1,0,0,283.5700105000309,,,4335
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.5823634775396,,,4350
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.5840105412075,,,4352
2021-11-06,Tablet Basic,0.9,1,1,0,0,263.5848340730414,,,4353
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.5930693913806,,,4363
2021-11-06,Tablet Basic,0.9,3,1,0,0,303.6037753052215,,,4376
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.6045988370554,,,4377
2021-11-06,Tablet Basic,0.9,4,1,0,0,323.6169518145642,,,4392
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0864973132274,,4437
2021-11-06,Tablet Mini,0.9,9,0,1,0,,323.0844384836426,,4447
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0825855370163,,4456
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0821737710993,,4458
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0817620051824,,4460
2021-11-06,Tablet Mini,0.9,6,0,1,0,,320.0759972823449,,4488
2021-11-06,Tablet Mini,1.0,3,0,1,0,,317.075585516428,,4490
2021-11-06,Tablet Mini,1.0,4,0,1,0,,318.0741443357186,,4497
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0710560913415,,4512
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0679678469643,,4527
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0638501877947,,4547
2021-11-06,Tablet Mini,0.9,4,0,1,0,,318.0632325389192,,4550
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0630266559608,,4551
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0617913582099,,4557
2021-11-06,Tablet Mini,1.0,3,0,1,0,,317.0599384115836,,4566
2021-11-06,Tablet Mini,1.0,2,0,1,0,,316.0572619331233,,4579
2021-11-06,Tablet Mini,0.9,3,0,1,0,,317.0562325183309,,4584
2021-11-06,Tablet Basic,0.9,2,1,0,0,283.7833052450154,,,4594
2021-11-06,Tablet Basic,1.0,2,1,0,0,283.7882464360189,,,4600
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.797305286192,,,4611
2021-11-06,Tablet Basic,1.0,2,1,0,0,283.7997758816938,,,4614
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0414089453204,,4656
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0393501157356,,4666
2021-11-07,Tablet Mini,0.9,4,0,1,0,,318.0366736372754,,4679
2021-11-07,Tablet Mini,0.9,6,0,1,0,,320.0342030417737,,4691
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0331736269812,,4696
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0288500848532,,4717
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0286442018947,,4718
2021-11-07,Tablet Mini,1.0,2,0,1,0,,316.024938308642,,4736
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0220559472234,,4750
2021-11-07,Tablet Mini,1.0,3,0,1,0,,317.0214382983479,,4753
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0212324153895,,4754
2021-11-07,Tablet Mini,1.0,4,0,1,0,,318.0204088835555,,4758
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0189677028462,,4765
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0171147562199,,4774
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0136147459257,,4791
2021-11-07,Tablet Mini,1.0,2,0,1,0,,316.0134088629673,,4792
2021-11-07,Tablet Mini,1.0,2,0,1,0,,316.0125853311333,,4796
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0119676822579,,4799
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0117617992994,,4800
2021-11-07,Tablet Mini,0.9,6,0,1,0,,320.0080559060468,,4818
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0049676616696,,4833
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0016735343339,,4849
2021-11-07,Tablet Mini,1.0,4,0,1,0,,317.9977617581228,,4868
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9932323330363,,4890
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.99137938641,,4899
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9899382057006,,4906
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9880852590743,,4915
2021-11-07,Tablet Mini,0.9,7,0,1,0,,320.9812911214445,,4948
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.0871884917309,,,4963
2021-11-07,Tablet Basic,0.9,4,1,0,0,324.0921296827344,,,4969
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.0946002782361,,,4972
2021-11-07,Tablet Basic,0.9,3,1,0,0,304.1176591695858,,,5000
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1193062332536,,,5002
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1291886152607,,,5014
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1423651246033,,,5030
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.154718102112,,,5045
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.1744828661261,,,5069
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1364209894734,5078
2021-11-07,Tablet Pro,1.0,2,0,0,1,,,738.1419798293524,5087
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1425974782279,5088
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1456857226051,5093
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1580387001138,5113
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1586563489893,5114
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1660681354945,5126
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1703916776225,5133
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1722446242488,5136
2021-11-07,Tablet Basic,0.9,8,1,0,0,404.2403654128394,,,5149
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.2428360083412,,,5152
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.244483072009,,,5154
2021-11-07,Tablet Basic,0.9,2,1,0,0,284.2502477948465,,,5161
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.2568360495178,,,5169
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1957152815155,5174
2021-11-07,Tablet Basic,0.9,4,1,0,0,324.2807184727014,,,5198
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.2856596637049,,,5204
2021-11-07,Tablet Basic,1.0,3,1,0,0,304.3021303003832,,,5224
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.3260127235668,,,5253
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.3276597872347,,,5255
2021-11-07,Tablet Basic,0.9,4,1,0,0,324.3984835249515,,,5341
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.4108365024603,,,5356
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.414130629796,,,5360
2021-11-07,Tablet Basic,0.9,4,1,0,0,324.4182482889655,,,5365
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4231894799691,,,5371
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.424013011803,,,5372
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.43389539381,,,5384
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.453660157824,,,5408
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4577778169936,,,5413
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4602484124953,,,5416
2021-11-07,Tablet Basic,0.9,3,1,0,0,304.4668366671667,,,5424
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4783661128415,,,5438
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4849543675128,,,5446
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4882484948485,,,5450
2021-11-08,Tablet Mini,0.9,5,0,1,0,,317.8725849193674,,5476
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.5121309180321,,,5479
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.5154250453678,,,5483
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.5162485772017,,,5484
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.5450721913888,,,5519
2021-11-08,Tablet Basic,0.9,4,1,0,0,324.5467192550566,,,5521
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.5491898505584,,,5524
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.5771899329116,,,5558
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.5920135059221,,,5576
2021-11-08,Tablet Basic,1.0,3,1,0,0,284.6010723560952,,,5587
2021-11-08,Tablet Pro,1.0,1,0,0,1,,,778.4674807867082,5614
2021-11-08,Tablet Basic,0.9,5,1,0,0,304.6381312886214,,,5632
2021-11-08,Tablet Basic,0.9,4,1,0,0,304.6414254159571,,,5636
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.6438960114589,,,5639
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.6463666069606,,,5642
2021-11-08,Tablet Basic,0.9,8,1,0,0,364.6504842661302,,,5647
2021-11-08,Tablet Basic,1.0,2,1,0,0,284.6529548616319,,,5650
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.6595431163033,,,5658
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.6603666481372,,,5659
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.6628372436389,,,5662
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.6710725619781,,,5672
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.6793078803173,,,5682
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.6809549439851,,,5684
2021-11-08,Tablet Basic,0.9,3,1,0,0,284.682602007653,,,5686
2021-11-08,Tablet Basic,0.9,3,1,0,0,284.6998961761652,,,5707
2021-11-08,Tablet Basic,0.9,7,1,0,0,344.7015432398331,,,5709
2021-11-08,Tablet Basic,1.0,4,1,0,0,324.7114256218401,,,5721
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.712249153674,,,5722
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.7468374906985,,,5764
2021-11-08,Tablet Basic,1.0,4,1,0,0,304.7567198727055,,,5776
2021-11-08,Tablet Basic,1.0,3,1,0,0,284.7575434045394,,,5777
2021-11-08,Tablet Basic,0.9,4,1,0,0,324.7633081273768,,,5784
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.781425827723,,,5806
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.7904846778961,,,5817
2021-11-08,Tablet Basic,1.0,2,1,0,0,284.7978964644013,,,5826
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.8143671010797,,,5846
2021-11-08,Tablet Basic,0.9,6,1,0,0,344.8151906329136,,,5847
2021-11-08,Tablet Basic,1.0,3,1,0,0,284.8431907152668,,,5881
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.8489554381042,,,5888
2021-11-08,Tablet Mini,1.0,2,0,1,0,,315.78693760864,,5892
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7854964279306,,5899
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7836434813044,,5908
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7762316947991,,5944
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7727316845049,,5961
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7682022594184,,5983
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7655257809582,,5996
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7626434195395,,6010
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7616140047471,,6015
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7589375262868,,6028
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7577022285359,,6034
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7574963455775,,6035
2021-11-08,Tablet Mini,1.0,4,0,1,0,,315.7558492819097,,6043
2021-11-08,Tablet Mini,0.9,4,0,1,0,,317.7523492716155,,6060
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7480257294874,,6081
2021-11-08,Tablet Mini,0.9,4,0,1,0,,316.746996314695,,6086
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7451433680687,,6095
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,778.7744522778008,6111
2021-11-08,Tablet Pro,1.0,3,0,0,1,,,778.7812464154306,6122
2021-11-08,Tablet Pro,1.0,3,0,0,1,,,778.7935993929394,6142
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,738.7997758816938,6152
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7297021461828,,6170
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7278491995565,,6179
2021-11-08,Tablet Mini,1.0,4,0,1,0,,315.7266139018056,,6185
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7245550722208,,6195
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7216727108021,,6209
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7212609448851,,6211
2021-11-08,Tablet Mini,1.0,3,0,1,0,,316.7210550619267,,6212
2021-11-09,Tablet Basic,0.9,6,1,0,0,325.12977979347,,,6229
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.1561328121553,,,6261
2021-11-09,Tablet Basic,1.0,1,1,0,0,265.1618975349928,,,6268
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.1651916623284,,,6272
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.1915446810137,,,6304
2021-11-09,Tablet Basic,0.9,2,1,0,0,265.208838849526,,,6325
2021-11-09,Tablet Basic,1.0,4,1,0,0,325.2121329768617,,,6329
2021-11-09,Tablet Basic,1.0,4,1,0,0,305.2137800405295,,,6331
2021-11-09,Tablet Basic,0.9,3,1,0,0,265.218721231533,,,6337
2021-11-09,Tablet Basic,0.9,7,1,0,0,345.2211918270348,,,6340
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.2384859955471,,,6361
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.2458977820523,,,6370
2021-11-09,Tablet Basic,1.0,3,1,0,0,285.278839055409,,,6410
2021-11-09,Tablet Basic,1.0,3,1,0,0,285.2813096509108,,,6413
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.2837802464125,,,6416
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,778.9893940864532,6459
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,738.9900117353286,6460
2021-11-09,Tablet Pro,1.0,1,0,0,1,,,778.9949529263322,6468
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,779.0196588813496,6508
2021-11-09,Tablet Basic,0.9,3,1,0,0,305.3694275571399,,,6520
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,779.031394209983,6527
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,739.0375706987373,6537
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,779.0381883476127,6538
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,779.0443648363672,6548
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.4056629578322,,,6564
2021-11-09,Tablet Basic,1.0,2,1,0,0,285.4130747443375,,,6573
2021-11-09,Tablet Basic,1.0,2,1,0,0,285.4213100626766,,,6583
2021-11-09,Tablet Basic,1.0,1,1,0,0,265.4336630401854,,,6598
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.4591925270369,,,6629
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.477310227383,,,6651
2021-11-09,Tablet Basic,0.9,4,1,0,0,305.4822514183865,,,6657
2021-11-09,Tablet Mini,0.9,5,0,1,0,,316.628407730611,,6662
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.6214077100227,,6696
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.61770181677,,6714
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.6172900508531,,6716
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.6148194553513,,6728
2021-11-09,Tablet Mini,1.0,4,0,1,0,,315.6135841576005,,6734
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.6107017961817,,6748
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.6094664984309,,6754
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.6039076585519,,6781
2021-11-09,Tablet Mini,1.0,4,0,1,0,,315.603495892635,,6783
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.6024664778426,,6788
2021-11-09,Tablet Mini,1.0,3,0,1,0,,315.6018488289671,,6791
2021-11-09,Tablet Mini,0.9,4,0,1,0,,316.5995841164239,,6802
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5981429357145,,6809
2021-11-09,Tablet Mini,1.0,3,0,1,0,,315.597937052756,,6810
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5973194038806,,6813
2021-11-09,Tablet Mini,1.0,3,0,1,0,,315.5915546810432,,6841
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.5878487877906,,6859
2021-11-09,Tablet Mini,0.9,8,0,1,0,,319.5843487774964,,6876
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.5814664160777,,6890
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5781722887421,,6906
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.5761134591572,,6916
2021-11-09,Tablet Mini,1.0,2,0,1,0,,315.5726134488631,,6933
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.5722016829461,,6935
2021-11-09,Tablet Mini,1.0,4,0,1,0,,315.5715840340707,,6938
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5707605022368,,6942
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.5614957691052,,6987
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.5604663543128,,6992
2021-11-10,Tablet Mini,1.0,4,0,1,0,,315.5590251736035,,6999
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5559369292263,,7014
2021-11-10,Tablet Mini,1.0,4,0,1,0,,315.5553192803508,,7017
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.5547016314754,,7020
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5499663234303,,7043
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.5470839620116,,7057
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.5417310050912,,7083
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.5404957073403,,7089
2021-11-10,Tablet Mini,1.0,4,0,1,0,,315.5402898243818,,7090
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.5392604095895,,7095
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5367898140877,,7107
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5341133356275,,7120
2021-11-10,Tablet Basic,1.0,4,1,0,0,285.8726055076633,,,7131
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.5316427401257,,7132
2021-11-10,Tablet Basic,0.9,3,1,0,0,265.8758996349989,,,7135
2021-11-10,Tablet Basic,1.0,3,1,0,0,265.8841349533381,,,7145
2021-11-10,Tablet Basic,1.0,5,1,0,0,305.8898996761755,,,7152
2021-11-10,Tablet Basic,1.0,1,1,0,0,265.8940173353451,,,7157
2021-11-10,Tablet Basic,1.0,3,1,0,0,265.8973114626808,,,7161
2021-11-10,Tablet Basic,1.0,4,1,0,0,285.90554678102,,,7171
2021-11-10,Tablet Basic,1.0,4,1,0,0,285.9063703128538,,,7172
2021-11-10,Tablet Basic,1.0,2,1,0,0,285.9080173765217,,,7174
2021-11-10,Tablet Basic,0.9,4,1,0,0,305.9113115038574,,,7178
2021-11-10,Tablet Basic,1.0,3,1,0,0,285.9195468221965,,,7188
2021-11-10,Tablet Basic,1.0,5,1,0,0,305.9393115862106,,,7212
2021-11-10,Tablet Basic,1.0,1,1,0,0,265.9524880955532,,,7228
2021-11-10,Tablet Basic,1.0,3,1,0,0,305.9533116273872,,,7229
2021-11-10,Tablet Basic,0.9,5,1,0,0,325.9598998820585,,,7237
2021-11-10,Tablet Basic,1.0,1,1,0,0,265.9714293277333,,,7251
2021-11-10,Tablet Basic,1.0,3,1,0,0,265.9771940505707,,,7258
2021-11-10,Tablet Basic,1.0,2,1,0,0,265.9862529007438,,,7269
2021-11-10,Tablet Basic,1.0,2,1,0,0,266.0019000055883,,,7288
2021-11-10,Tablet Basic,1.0,2,1,0,0,266.0035470692561,,,7290
2021-11-10,Tablet Basic,1.0,2,1,0,0,286.0051941329239,,,7292
2021-11-10,Tablet Basic,0.9,1,1,0,0,266.0414295336163,,,7336
2021-11-10,Tablet Basic,1.0,2,1,0,0,266.0455471927859,,,7341
2021-11-10,Tablet Basic,0.9,5,1,0,0,306.0496648519554,,,7346
2021-11-10,Tablet Basic,1.0,3,1,0,0,286.0546060429589,,,7352
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.4809955323398,,7378
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.4801720005059,,7382
2021-11-10,Tablet Mini,0.9,5,0,1,0,,316.478936702755,,7388
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.4752308095024,,7406
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.4698778525819,,7432
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.4692602037065,,7435
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.4680249059556,,7441
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.4653484274954,,7454
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.463495480869,,7463
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.4628778319936,,7466
2021-11-10,Tablet Mini,1.0,4,0,1,0,,316.4608190024088,,7476
2021-11-10,Tablet Mini,1.0,4,0,1,0,,315.459171938741,,7484
2021-11-10,Tablet Basic,1.0,2,1,0,0,286.1773122862126,,,7501
2021-11-10,Tablet Basic,1.0,1,1,0,0,266.1789593498804,,,7503
2021-11-10,Tablet Basic,1.0,3,1,0,0,286.1871946682196,,,7513
2021-11-10,Tablet Basic,1.0,5,1,0,0,326.2086064959014,,,7539
2021-11-10,Tablet Basic,0.9,3,1,0,0,286.2209594734102,,,7554
2021-11-10,Tablet Basic,1.0,2,1,0,0,266.2407242374242,,,7578
2021-11-10,Tablet Basic,1.0,4,1,0,0,286.2448418965938,,,7583
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.697219697705,7605
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7009255909576,7611
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.702778537584,7614
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7033961864594,7615
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7064844308366,7620
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7101903240891,7626
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7120432707155,7629
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7138962173418,7632
2021-11-10,Tablet Pro,1.0,5,0,0,1,,,699.7219256527225,7645
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7237785993489,7648
2021-11-10,Tablet Pro,1.0,4,0,0,1,,,739.7318080347295,7661
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,739.7336609813558,7664
2021-11-10,Tablet Pro,1.0,4,0,0,1,,,699.7348962791067,7666
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7386021723594,7672
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7416904167366,7677
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7429257144875,7679
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7546610431207,7698
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7552786919962,7699
2021-11-11,Tablet Basic,1.0,3,1,0,0,286.3469598439996,,,7707
2021-11-11,Tablet Basic,1.0,2,1,0,0,286.3831952446919,,,7751
2021-11-11,Tablet Basic,1.0,2,1,0,0,266.3848423083597,,,7753
2021-11-11,Tablet Basic,1.0,1,1,0,0,266.3856658401936,,,7754
2021-11-11,Tablet Basic,0.9,1,1,0,0,266.3971952858685,,,7768
2021-11-11,Tablet Basic,0.9,3,1,0,0,286.4194306453842,,,7795
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.4400189412322,,,7820
2021-11-11,Tablet Basic,0.9,3,1,0,0,306.4433130685678,,,7824
2021-11-11,Tablet Basic,0.9,3,1,0,0,266.4639013644158,,,7849
2021-11-11,Tablet Basic,0.9,4,1,0,0,326.4671954917515,,,7853
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.471313150921,,,7858
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.4729602145889,,,7860
2021-11-11,Tablet Basic,1.0,2,1,0,0,266.4844896602637,,,7874
2021-11-11,Tablet Basic,1.0,1,1,0,0,266.491077914935,,,7882
2021-11-11,Tablet Basic,0.9,4,1,0,0,306.4976661696064,,,7890
2021-11-11,Tablet Basic,0.9,5,1,0,0,306.5240191882917,,,7922
2021-11-11,Tablet Basic,1.0,3,1,0,0,306.5306074429631,,,7930
2021-11-11,Tablet Basic,1.0,2,1,0,0,286.5528428024788,,,7957
2021-11-11,Tablet Basic,0.9,3,1,0,0,266.5536663343128,,,7958
2021-11-11,Tablet Basic,0.9,2,1,0,0,286.561078120818,,,7967
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.5627251844858,,,7969
2021-11-11,Tablet Basic,0.9,6,1,0,0,326.570960502825,,,7979
2021-11-11,Tablet Basic,0.9,5,1,0,0,306.5734310983268,,,7982
2021-11-11,Tablet Basic,1.0,3,1,0,0,286.5783722893303,,,7988
2021-11-11,Tablet Basic,1.0,2,1,0,0,286.5800193529981,,,7990
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.5833134803338,,,7994
2021-11-11,Tablet Basic,1.0,1,1,0,0,266.5874311395033,,,7999
2021-11-11,Tablet Basic,1.0,2,1,0,0,266.5907252668391,,,8003
2021-11-11,Tablet Mini,1.0,4,0,1,0,,315.3490245559545,,8019
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3479951411622,,8024
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.3442892479096,,8042
2021-11-11,Tablet Mini,1.0,4,0,1,0,,315.3426421842418,,8050
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.3407892376154,,8059
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.3342009829441,,8091
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3337892170271,,8093
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.330289206733,,8110
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.3253480157294,,8134
2021-11-11,Tablet Mini,1.0,2,0,1,0,,315.3241127179786,,8140
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.3232891861447,,8144
2021-11-11,Tablet Mini,1.0,3,0,1,0,,315.3222597713523,,8149
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.3218480054353,,8151
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3208185906429,,8156
2021-11-11,Tablet Basic,1.0,4,1,0,0,286.7257844876015,,,8167
2021-11-11,Tablet Basic,0.9,3,1,0,0,286.7414315924458,,,8186
2021-11-11,Tablet Basic,0.9,2,1,0,0,266.7430786561137,,,8188
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.7504904426189,,,8197
2021-11-11,Tablet Basic,1.0,2,1,0,0,266.7653140156294,,,8215
