date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.1954093982629,,3908
2021-11-06,Tablet Mini,1.0,2,0,1,0,,316.1927329198027,,3921
2021-11-06,Tablet Mini,0.9,1,0,1,0,,315.1910858561349,,3929
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.2513036803049,,,3948
2021-11-06,Tablet Basic,0.9,3,1,0,0,303.2644801896476,,,3964
2021-11-06,Tablet Basic,0.9,1,1,0,0,263.2735390398207,,,3975
2021-11-06,Tablet Basic,1.0,2,1,0,0,283.2850684854956,,,3989
2021-11-06,Tablet Basic,0.9,5,1,0,0,343.3295392045271,,,4043
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.3311862681949,,,4045
2021-11-06,Tablet Basic,0.9,2,1,0,0,283.3353039273645,,,4050
2021-11-06,Tablet Basic,0.9,1,1,0,0,263.3361274591984,,,4051
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.3443627775376,,,4061
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.350127500375,,,4068
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.3517745640428,,,4070
2021-11-06,Tablet Basic,0.9,1,1,0,0,263.3542451595446,,,4073
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.3567157550464,,,4076
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.370715796223,,,4093
2021-11-06,Tablet Basic,0.9,5,1,0,0,343.3731863917247,,,4096
2021-11-06,Tablet Basic,1.0,4,1,0,0,323.3913040920709,,,4118
2021-11-06,Tablet Basic,0.9,2,1,0,0,283.3937746875726,,,4121
2021-11-06,Tablet Basic,1.0,2,1,0,0,283.3995394104101,,,4128
2021-11-06,Tablet Basic,1.0,2,1,0,0,283.4160100470884,,,4148
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.4168335789223,,,4149
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.429186556431,,,4164
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.5879487880846,4190
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.5885664369601,4191
2021-11-06,Tablet Basic,1.0,3,1,0,0,303.4662454889573,,,4209
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.469539616293,,,4213
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.4785984664661,,,4224
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.6169782852303,4237
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.619448880732,4241
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.6262430183618,4252
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.629331262739,4257
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.6311842093653,4260
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,777.6330371559916,4263
2021-11-06,Tablet Basic,0.9,1,1,0,0,263.5378927585081,,,4296
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.55930458619,,,4322
2021-11-06,Tablet Basic,1.0,1,1,0,0,263.5708340318648,,,4336
2021-11-06,Tablet Basic,0.9,3,1,0,0,303.5856576048753,,,4354
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0924679190233,,4408
2021-11-06,Tablet Mini,1.0,2,0,1,0,,316.0922620360648,,4409
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0823796540578,,4457
2021-11-06,Tablet Mini,1.0,2,0,1,0,,316.0772325800958,,4482
2021-11-06,Tablet Mini,1.0,2,0,1,0,,316.0729090379677,,4503
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0712619742999,,4511
2021-11-06,Tablet Mini,1.0,1,0,1,0,,315.0642619537116,,4545
2021-11-06,Tablet Mini,1.0,2,0,1,0,,316.0611737093344,,4560
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.04552660449,,4636
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0434677749053,,4646
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0391442327772,,4667
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0360559884,,4682
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0337912758567,,4693
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0333795099397,,4695
2021-11-07,Tablet Mini,1.0,2,0,1,0,,316.030908914438,,4707
2021-11-07,Tablet Mini,1.0,4,0,1,0,,318.0243206597667,,4739
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.021026532431,,4755
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.020614766514,,4757
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0199971176386,,4760
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0175265221368,,4772
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0156735755105,,4781
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0152618095935,,4783
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0070264912544,,4823
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0068206082959,,4824
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0043500127941,,4836
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0041441298357,,4837
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0027029491263,,4844
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0018794172924,,4848
2021-11-07,Tablet Mini,1.0,1,0,1,0,,315.0010558854585,,4852
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9989970558737,,4862
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9975558751643,,4869
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9959088114965,,4877
2021-11-07,Tablet Mini,0.9,7,0,1,0,,320.9954970455796,,4879
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9930264500778,,4891
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9891146738667,,4910
2021-11-07,Tablet Mini,1.0,1,0,1,0,,314.9870558442819,,4920
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.0806002370595,,,4955
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.0888355553987,,,4965
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.0896590872326,,,4966
2021-11-07,Tablet Basic,1.0,2,1,0,0,284.0978944055718,,,4976
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1234238924232,,,5007
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1481298474407,,,5037
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1514239747764,,,5041
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1571886976138,,,5048
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.1613063567834,,,5053
2021-11-07,Tablet Basic,0.9,3,1,0,0,304.1736593342922,,,5068
2021-11-07,Tablet Basic,0.9,2,1,0,0,284.1802475889635,,,5076
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1376562872243,5080
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1475386692314,5096
2021-11-07,Tablet Pro,1.0,2,0,0,1,,,738.151244562484,5102
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1598916467401,5116
2021-11-07,Tablet Pro,1.0,2,0,0,1,,,738.161126944491,5118
2021-11-07,Tablet Pro,1.0,3,0,0,1,,,698.1623622422419,5120
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1654504866191,5125
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.16668578437,5127
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1673034332454,5128
2021-11-07,Tablet Pro,1.0,2,0,0,1,,,738.1697740287472,5132
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.171009326498,5134
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.1975682281418,5177
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.2037447168963,5187
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,778.206215312398,5191
2021-11-07,Tablet Basic,0.9,3,1,0,0,304.3161303415599,,,5241
2021-11-07,Tablet Basic,0.9,4,1,0,0,324.3210715325633,,,5247
2021-11-07,Tablet Basic,0.9,3,1,0,0,304.3293068509025,,,5257
2021-11-07,Tablet Basic,0.9,1,1,0,0,264.3696599107644,,,5306
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.3828364201071,,,5322
2021-11-07,Tablet Basic,1.0,1,1,0,0,264.4001305886194,,,5343
2021-11-07,Tablet Basic,0.9,5,1,0,0,344.433071861976,,,5383
2021-11-07,Tablet Basic,0.9,6,1,0,0,364.4495424986544,,,5403
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.877114344454,,5454
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.876702578537,,5456
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.8738202171183,,5470
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.8732025682428,,5473
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.5088367906965,,,5475
2021-11-08,Tablet Basic,0.9,4,1,0,0,304.512954449866,,,5480
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.5302486183783,,,5501
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.5417780640531,,,5515
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.5903664422542,,,5574
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.6101312062682,,,5598
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.6109547381022,,,5599
2021-11-08,Tablet Basic,0.9,5,1,0,0,304.6142488654378,,,5603
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,778.4619219468293,5605
2021-11-08,Tablet Pro,1.0,1,0,0,1,,,778.4637748934556,5608
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.632366565784,,,5625
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.672719625646,,,5674
2021-11-08,Tablet Basic,0.9,6,1,0,0,344.6801314121512,,,5683
2021-11-08,Tablet Basic,0.9,4,1,0,0,284.6867196668226,,,5691
2021-11-08,Tablet Basic,1.0,4,1,0,0,284.6990726443313,,,5706
2021-11-08,Tablet Basic,0.9,6,1,0,0,364.7007197079992,,,5708
2021-11-08,Tablet Basic,1.0,3,1,0,0,284.7064844308366,,,5715
2021-11-08,Tablet Basic,0.9,5,1,0,0,344.7097785581722,,,5719
2021-11-08,Tablet Basic,1.0,2,1,0,0,284.7311903858541,,,5745
2021-11-08,Tablet Basic,1.0,3,1,0,0,284.7336609813558,,,5748
2021-11-08,Tablet Basic,1.0,2,1,0,0,284.761661063709,,,5782
2021-11-08,Tablet Basic,1.0,2,1,0,0,284.7666022547126,,,5788
2021-11-08,Tablet Basic,0.9,3,1,0,0,284.7781317003873,,,5802
2021-11-08,Tablet Basic,1.0,1,1,0,0,264.7937788052318,,,5821
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.7995435280692,,,5828
2021-11-08,Tablet Basic,1.0,3,1,0,0,264.8160141647476,,,5848
2021-11-08,Tablet Basic,1.0,2,1,0,0,264.8201318239171,,,5853
2021-11-08,Tablet Basic,0.9,4,1,0,0,324.8308377377581,,,5866
2021-11-08,Tablet Mini,0.9,5,0,1,0,,317.7867317256815,,5893
2021-11-08,Tablet Mini,0.9,6,0,1,0,,317.7813787687611,,5919
2021-11-08,Tablet Mini,1.0,3,0,1,0,,315.7772611095915,,5939
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7710846208371,,5969
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7700552060447,,5974
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.767172844626,,5988
2021-11-08,Tablet Mini,1.0,2,0,1,0,,314.7663493127921,,5992
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7649081320827,,5999
2021-11-08,Tablet Mini,1.0,3,0,1,0,,315.7630551854564,,6008
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7622316536225,,6012
2021-11-08,Tablet Mini,0.9,10,0,1,0,,321.7599669410793,,6023
2021-11-08,Tablet Mini,1.0,3,0,1,0,,316.7504963249892,,6069
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7494669101968,,6074
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7476139635705,,6083
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7461727828611,,6090
2021-11-08,Tablet Pro,1.0,3,0,0,1,,,778.7670404912956,6099
2021-11-08,Tablet Pro,1.0,1,0,0,1,,,778.7695110867974,6103
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,778.777540522178,6116
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,738.7843346598079,6127
2021-11-08,Tablet Pro,1.0,1,0,0,1,,,778.7849523086833,6128
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,738.7886582019358,6134
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,778.7905111485622,6137
2021-11-08,Tablet Pro,1.0,3,0,0,1,,,778.7923640951885,6140
2021-11-08,Tablet Pro,1.0,3,0,0,1,,,698.8040994238219,6159
2021-11-08,Tablet Mini,1.0,3,0,1,0,,316.7315550928091,,6161
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,778.8059523704482,6162
2021-11-08,Tablet Mini,1.0,1,0,1,0,,314.7282609654734,,6177
2021-11-08,Tablet Mini,1.0,2,0,1,0,,315.7268197847641,,6184
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7262021358886,,6187
2021-11-08,Tablet Mini,1.0,4,0,1,0,,315.7249668381378,,6193
2021-11-08,Tablet Mini,0.9,5,0,1,0,,318.7227021255945,,6204
2021-11-08,Tablet Mini,1.0,3,0,1,0,,314.7194079982588,,6220
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.1338974526395,,,6234
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.1676622578302,,,6275
2021-11-09,Tablet Basic,1.0,1,1,0,0,265.1767211080032,,,6286
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.1948388083495,,,6308
2021-11-09,Tablet Basic,1.0,5,1,0,0,305.2055447221903,,,6321
2021-11-09,Tablet Basic,1.0,4,1,0,0,285.2434271865505,,,6367
2021-11-09,Tablet Basic,0.9,3,1,0,0,305.2467213138862,,,6371
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.2607213550628,,,6388
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.2623684187307,,,6390
2021-11-09,Tablet Basic,0.9,3,1,0,0,285.2640154823985,,,6392
2021-11-09,Tablet Basic,0.9,2,1,0,0,265.3043685422604,,,6441
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,778.9838352465742,6450
2021-11-09,Tablet Pro,1.0,6,0,0,1,,,658.9918646819549,6463
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,778.9930999797058,6465
2021-11-09,Tablet Basic,1.0,2,1,0,0,285.328250965444,,,6470
2021-11-09,Tablet Basic,0.9,3,1,0,0,265.3422510066206,,,6487
2021-11-09,Tablet Basic,0.9,3,1,0,0,265.3455451339563,,,6491
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.3463686657902,,,6492
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,779.0141000414707,6499
2021-11-09,Tablet Pro,1.0,1,0,0,1,,,779.0153353392216,6501
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,739.0215118279759,6511
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,779.0276883167303,6521
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,739.0295412633567,6524
2021-11-09,Tablet Pro,1.0,4,0,0,1,,,739.0425118897408,6545
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,779.0437471874917,6547
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,779.0449824852426,6549
2021-11-09,Tablet Basic,1.0,2,1,0,0,265.3957805758253,,,6552
2021-11-09,Tablet Basic,1.0,1,1,0,0,265.4089570851679,,,6568
2021-11-09,Tablet Basic,0.9,2,1,0,0,285.4468395495281,,,6614
2021-11-09,Tablet Basic,1.0,3,1,0,0,265.4517807405316,,,6620
2021-11-09,Tablet Basic,0.9,3,1,0,0,265.4633101862064,,,6634
2021-11-09,Tablet Basic,0.9,4,1,0,0,305.4674278453761,,,6639
2021-11-09,Tablet Mini,0.9,6,0,1,0,,317.627995964694,,6664
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.6273783158186,,6667
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.623260656649,,6687
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.6230547736905,,6688
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.6203782952303,,6701
2021-11-09,Tablet Mini,1.0,3,0,1,0,,315.6170841678946,,6717
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.6119370939326,,6742
2021-11-09,Tablet Mini,1.0,3,0,1,0,,316.6111135620987,,6746
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.6088488495554,,6757
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.608642966597,,6758
2021-11-09,Tablet Mini,1.0,2,0,1,0,,315.6084370836385,,6759
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.6072017858876,,6765
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.6055547222198,,6773
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.6037017755934,,6782
2021-11-09,Tablet Mini,1.0,4,0,1,0,,315.6026723608011,,6787
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.6012311800917,,6794
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5989664675485,,6805
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5950546913373,,6824
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5942311595034,,6828
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5934076276695,,6832
2021-11-09,Tablet Mini,1.0,2,0,1,0,,315.5919664469602,,6839
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.5903193832923,,6847
2021-11-09,Tablet Mini,1.0,3,0,1,0,,315.5868193729981,,6864
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.5857899582057,,6869
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.5853781922888,,6871
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5841428945379,,6877
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.583319362704,,6881
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.582907596787,,6883
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.5820840649532,,6887
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.5792017035344,,6901
2021-11-09,Tablet Mini,1.0,3,0,1,0,,314.5789958205759,,6902
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5775546398666,,6909
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5732310977385,,6930
2021-11-09,Tablet Mini,1.0,2,0,1,0,,314.57302521478,,6931
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5724075659046,,6934
2021-11-09,Tablet Mini,1.0,1,0,1,0,,314.5709663851952,,6941
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5643781305239,,6973
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.5629369498146,,6980
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.5530545678075,,7028
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5518192700567,,7034
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.5442016005929,,7071
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.542966302842,,7077
2021-11-10,Tablet Mini,1.0,2,0,1,0,,315.5423486539667,,7080
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5411133562158,,7086
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5378192288801,,7102
2021-11-10,Tablet Mini,1.0,2,0,1,0,,314.5353486333784,,7114
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.5351427504198,,7115
2021-11-10,Tablet Basic,1.0,3,1,0,0,265.8783702305006,,,7138
2021-11-10,Tablet Basic,0.9,2,1,0,0,265.8800172941685,,,7140
2021-11-10,Tablet Basic,1.0,4,1,0,0,325.895664399013,,,7159
2021-11-10,Tablet Basic,1.0,3,1,0,0,305.9096644401895,,,7176
2021-11-10,Tablet Basic,1.0,3,1,0,0,265.9154291630269,,,7183
2021-11-10,Tablet Basic,1.0,2,1,0,0,265.9220174176983,,,7191
2021-11-10,Tablet Basic,1.0,2,1,0,0,265.9269586087018,,,7197
2021-11-10,Tablet Basic,1.0,2,1,0,0,265.9302527360375,,,7201
2021-11-10,Tablet Basic,0.9,6,1,0,0,345.9368409907088,,,7209
2021-11-10,Tablet Basic,1.0,1,1,0,0,265.9664881367298,,,7245
2021-11-10,Tablet Basic,0.9,7,1,0,0,345.9738999232351,,,7254
2021-11-10,Tablet Basic,0.9,2,1,0,0,265.9788411142385,,,7260
2021-11-10,Tablet Basic,1.0,5,1,0,0,306.0299000879414,,,7322
2021-11-10,Tablet Basic,1.0,4,1,0,0,306.0381354062806,,,7332
2021-11-10,Tablet Basic,1.0,2,1,0,0,266.0406060017824,,,7335
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.4791425857135,,7387
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.4707013844159,,7428
2021-11-10,Tablet Mini,1.0,1,0,1,0,,314.4663778422878,,7449
2021-11-10,Tablet Mini,1.0,4,0,1,0,,315.4661719593293,,7450
2021-11-10,Tablet Mini,1.0,3,0,1,0,,314.464319012703,,7459
2021-11-10,Tablet Basic,1.0,1,1,0,0,266.1657828405378,,,7487
2021-11-10,Tablet Basic,1.0,1,1,0,0,266.1674299042056,,,7489
2021-11-10,Tablet Basic,1.0,5,1,0,0,306.1880182000535,,,7514
2021-11-10,Tablet Basic,1.0,5,1,0,0,306.1913123273892,,,7518
2021-11-10,Tablet Basic,1.0,3,1,0,0,266.192959391057,,,7520
2021-11-10,Tablet Basic,1.0,1,1,0,0,266.203665304898,,,7533
2021-11-10,Tablet Basic,0.9,4,1,0,0,306.2061359003997,,,7536
2021-11-10,Tablet Basic,1.0,3,1,0,0,286.2069594322336,,,7537
2021-11-10,Tablet Mini,1.0,2,0,1,0,,315.4424954191041,,7565
2021-11-10,Tablet Basic,1.0,3,1,0,0,266.2349595145868,,,7571
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.6978373465804,7606
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.6990726443313,7608
2021-11-10,Tablet Pro,1.0,4,0,0,1,,,699.7015432398331,7612
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7021608887085,7613
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,739.7040138353348,7616
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7046314842103,7617
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7052491330857,7618
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7071020797121,7621
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.71142562184,7628
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7163668128436,7636
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7188374083453,7640
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,739.7200727060962,7642
2021-11-10,Tablet Pro,1.0,4,0,0,1,,,739.7206903549716,7643
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7250138970996,7650
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7281021414769,7655
2021-11-10,Tablet Pro,1.0,5,0,0,1,,,659.7287197903523,7656
2021-11-10,Tablet Pro,1.0,1,0,0,1,,,779.7299550881032,7658
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,739.732425683605,7662
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7435433633628,7680
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7441610122382,7681
2021-11-10,Tablet Pro,1.0,2,0,0,1,,,779.7447786611137,7682
2021-11-10,Tablet Pro,1.0,3,0,0,1,,,779.7497198521172,7690
2021-11-11,Tablet Basic,1.0,2,1,0,0,266.3568422260066,,,7719
2021-11-11,Tablet Basic,0.9,6,1,0,0,326.3601363533422,,,7723
2021-11-11,Tablet Basic,1.0,2,1,0,0,266.4169600498825,,,7792
2021-11-11,Tablet Basic,0.9,7,1,0,0,346.4548425142427,,,7838
2021-11-11,Tablet Basic,1.0,3,1,0,0,286.4597837052462,,,7844
2021-11-11,Tablet Basic,0.9,5,1,0,0,326.4655484280836,,,7851
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.5001367651081,,,7893
2021-11-11,Tablet Basic,0.9,6,1,0,0,346.5495486751432,,,7953
2021-11-11,Tablet Basic,1.0,4,1,0,0,286.5899017350051,,,8002
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.5940193941747,,,8007
2021-11-11,Tablet Mini,0.9,6,0,1,0,,319.3486127900376,,8021
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.3438774819926,,8044
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.3420245353662,,8053
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3399657057815,,8063
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3358480466119,,8083
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.3354362806949,,8085
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3352303977365,,8086
2021-11-11,Tablet Mini,0.9,3,0,1,0,,316.3321421533593,,8101
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.3304950896915,,8109
2021-11-11,Tablet Mini,1.0,2,0,1,0,,315.3290539089821,,8116
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.3288480260236,,8117
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.3278186112312,,8122
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.3272009623558,,8125
2021-11-11,Tablet Mini,1.0,2,0,1,0,,315.3214362395183,,8153
2021-11-11,Tablet Mini,1.0,2,0,1,0,,315.3187597610581,,8166
2021-11-11,Tablet Basic,0.9,3,1,0,0,286.7727258021347,,,8224
2021-11-11,Tablet Basic,1.0,3,1,0,0,266.7776669931382,,,8230
2021-11-11,Tablet Basic,1.0,2,1,0,0,286.7801375886399,,,8233
2021-11-11,Tablet Mini,1.0,3,0,1,0,,316.295083220833,,8281
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.2932302742067,,8290
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.2917890934973,,8297
2021-11-11,Tablet Mini,1.0,1,0,1,0,,314.2907596787049,,8302
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.2882890832032,,8314
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.2862302536184,,8324
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.2835537751582,,8337
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.2810831796564,,8349
2021-11-11,Tablet Mini,1.0,3,0,1,0,,315.2806714137395,,8351
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.2796419989471,,8356
2021-11-11,Tablet Mini,1.0,2,0,1,0,,314.2784067011962,,8362
2021-11-11,Tablet Mini,1.0,3,0,1,0,,316.2779949352793,,8364
2021-11-11,Tablet Mini,1.0,3,0,1,0,,314.2777890523207,,8365
2021-11-11,Tablet Pro,1.0,1,0,0,1,,,780.1684857896641,8368
2021-11-11,Tablet Pro,1.0,2,0,0,1,,,780.1765152250448,8381
2021-11-11,Tablet Pro,1.0,2,0,0,1,,,780.1777505227957,8383
2021-11-11,Tablet Mini,1.0,3,0,1,0,,315.2726419783588,,8390
2021-11-11,Tablet Pro,1.0,2,0,0,1,,,780.1876329048026,8399
