date,product,discount,amount,Tablet Basic,Tablet Mini,Tablet Pro,kosten_basic,kosten_mini,kosten_pro,transaction_id
2021-11-05,Tablet Basic,1.0,2,1,0,0,162.5941252768391,,,3150
2021-11-05,Tablet Basic,0.9,4,1,0,0,222.5990664678426,,,3156
2021-11-05,Tablet Basic,1.0,4,1,0,0,182.6114194453513,,,3171
2021-11-05,Tablet Basic,0.9,5,1,0,0,222.6204782955244,,,3182
2021-11-05,Tablet Basic,1.0,3,1,0,0,202.6311842093653,,,3195
2021-11-05,Tablet Basic,1.0,1,1,0,0,162.6361254003688,,,3201
2021-11-05,Tablet Basic,1.0,3,1,0,0,162.6451842505419,,,3212
2021-11-05,Tablet Basic,1.0,2,1,0,0,162.6649490145559,,,3236
2021-11-05,Tablet Basic,1.0,1,1,0,0,162.6822431830682,,,3257
2021-11-05,Tablet Basic,0.9,4,1,0,0,182.6847137785699,,,3260
2021-11-05,Tablet Basic,1.0,2,1,0,0,162.6855373104038,,,3261
2021-11-05,Tablet Basic,1.0,3,1,0,0,162.6929490969091,,,3270
2021-11-05,Tablet Basic,1.0,4,1,0,0,202.7020079470822,,,3281
2021-11-05,Tablet Basic,1.0,2,1,0,0,182.70365501075,,,3283
2021-11-05,Tablet Basic,1.0,4,1,0,0,182.7094197335875,,,3290
2021-11-05,Tablet Basic,0.9,6,1,0,0,222.7324786249371,,,3318
2021-11-05,Tablet Basic,1.0,2,1,0,0,162.7382433477746,,,3325
2021-11-05,Tablet Basic,1.0,3,1,0,0,162.7423610069441,,,3330
2021-11-05,Tablet Basic,1.0,1,1,0,0,162.7431845387781,,,3331
2021-11-05,Tablet Basic,1.0,2,1,0,0,162.7481257297816,,,3337
2021-11-05,Tablet Basic,1.0,3,1,0,0,162.763772834626,,,3356
2021-11-05,Tablet Basic,1.0,4,1,0,0,202.7662434301277,,,3359
2021-11-05,Tablet Basic,0.9,3,1,0,0,162.7703610892973,,,3364
2021-11-05,Tablet Basic,1.0,5,1,0,0,222.7761258121348,,,3371
2021-11-05,Tablet Basic,1.0,2,1,0,0,162.7818905349721,,,3378
2021-11-05,Tablet Basic,1.0,3,1,0,0,162.8197729993323,,,3424
2021-11-05,Tablet Basic,1.0,4,1,0,0,182.8370671678446,,,3445
2021-11-05,Tablet Basic,0.9,5,1,0,0,242.8453024861838,,,3455
2021-11-05,Tablet Basic,1.0,4,1,0,0,182.8485966135194,,,3459
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2816743578658,,3489
2021-11-05,Tablet Mini,1.0,4,0,1,0,,216.2769390498207,,3512
2021-11-05,Tablet Mini,1.0,4,0,1,0,,216.2759096350283,,3517
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2742625713605,,3525
2021-11-05,Tablet Mini,1.0,6,0,1,0,,218.2724096247342,,3534
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2719978588172,,3536
2021-11-05,Tablet Mini,1.0,6,0,1,0,,218.2687037314816,,3552
2021-11-05,Tablet Mini,1.0,2,0,1,0,,216.2682919655646,,3554
2021-11-05,Tablet Mini,1.0,2,0,1,0,,216.2674684337307,,3558
2021-11-05,Tablet Mini,0.9,9,0,1,0,,223.2666449018968,,3562
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2658213700628,,3566
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2621154768102,,3584
2021-11-05,Tablet Mini,0.9,3,0,1,0,,215.2588213494745,,3600
2021-11-05,Tablet Mini,1.0,2,0,1,0,,215.2559389880558,,3614
2021-11-05,Tablet Mini,1.0,2,0,1,0,,215.2555272221389,,3616
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2551154562219,,3618
2021-11-05,Tablet Mini,1.0,2,0,1,0,,215.254703690305,,3620
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2536742755126,,3625
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2534683925541,,3626
2021-11-05,Tablet Mini,1.0,2,0,1,0,,215.2522330948032,,3632
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2435860105471,,3674
2021-11-05,Tablet Basic,0.9,2,1,0,0,163.0281265533134,,,3677
2021-11-05,Tablet Basic,0.9,4,1,0,0,203.0495383809952,,,3703
2021-11-05,Tablet Basic,0.9,2,1,0,0,183.0602442948362,,,3716
2021-11-05,Tablet Basic,0.9,2,1,0,0,163.0676560813414,,,3725
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2320565648722,,3730
2021-11-05,Tablet Mini,1.0,4,0,1,0,,216.2312330330383,,3734
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.229791852329,,3741
2021-11-05,Tablet Mini,0.9,6,0,1,0,,218.2289683204951,,3745
2021-11-05,Tablet Mini,1.0,3,0,1,0,,215.2271153738687,,3754
2021-11-05,Tablet Mini,1.0,2,0,1,0,,215.2229977146991,,3774
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2225859487822,,3776
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2219682999068,,3779
2021-11-05,Tablet Mini,1.0,4,0,1,0,,216.2197035873635,,3790
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2186741725711,,3795
2021-11-05,Tablet Mini,1.0,1,0,1,0,,215.2184682896126,,3796
2021-11-05,Tablet Mini,1.0,2,0,1,0,,215.2178506407372,,3799
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.2145565134015,,3815
2021-11-06,Tablet Mini,0.9,2,0,1,0,,216.2131153326922,,3822
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2127035667752,,3824
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.2120859178997,,3827
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.2118800349413,,3828
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2116741519828,,3829
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2108506201489,,3833
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2102329712735,,3836
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2087917905641,,3843
2021-11-06,Tablet Mini,1.0,3,0,1,0,,217.2085859076056,,3844
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.2077623757717,,3848
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2059094291454,,3857
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2057035461869,,3858
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2054976632284,,3859
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2032329506852,,3870
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.2019976529343,,3876
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.2013800040588,,3879
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.200144706308,,3885
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.199732940391,,3887
2021-11-06,Tablet Mini,1.0,3,0,1,0,,217.1974682278477,,3898
2021-11-06,Tablet Mini,0.9,6,0,1,0,,220.1947917493875,,3911
2021-11-06,Tablet Mini,1.0,3,0,1,0,,217.1943799834705,,3913
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.1923211538858,,3923
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.2702449124851,,,3971
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.2743625716546,,,3976
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.2776566989903,,,3980
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.2858920173294,,,3990
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.290833208333,,,3996
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.2965979311704,,,4003
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.3451863093715,,,4062
2021-11-06,Tablet Basic,0.9,1,1,0,0,163.3460098412054,,,4063
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.360009882382,,,4080
2021-11-06,Tablet Basic,0.9,2,1,0,0,183.3608334142159,,,4081
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.3641275415516,,,4085
2021-11-06,Tablet Basic,0.9,2,1,0,0,183.3674216688873,,,4089
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.3715393280568,,,4094
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.379774646396,,,4104
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.3855393692334,,,4111
2021-11-06,Tablet Basic,1.0,3,1,0,0,203.3888334965691,,,4115
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.4061276650814,,,4136
2021-11-06,Tablet Basic,0.9,3,1,0,0,203.409421792417,,,4140
2021-11-06,Tablet Basic,0.9,4,1,0,0,223.4151865152544,,,4147
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.4316571519328,,,4167
2021-11-06,Tablet Basic,0.9,2,1,0,0,183.4374218747702,,,4174
2021-11-06,Tablet Pro,1.0,2,0,0,1,,,657.5922723302127,4197
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.4753043391304,,,4220
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,697.6132723919776,4231
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,697.6175959341057,4238
2021-11-06,Tablet Pro,1.0,1,0,0,1,,,697.6206841784829,4243
2021-11-06,Tablet Pro,1.0,4,0,0,1,,,577.643537186874,4280
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.5329515675046,,,4290
2021-11-06,Tablet Basic,1.0,2,1,0,0,183.5453045450134,,,4305
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.5510692678508,,,4312
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.5609516498578,,,4324
2021-11-06,Tablet Basic,0.9,1,1,0,0,163.5675399045291,,,4332
2021-11-06,Tablet Basic,1.0,3,1,0,0,203.5774222865361,,,4344
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.618598878232,,,4394
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.6227165374016,,,4399
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.6276577284051,,,4405
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0926738019818,,4407
2021-11-06,Tablet Mini,0.9,5,0,1,0,,219.0881443768952,,4429
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.0867031961859,,4436
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0860855473104,,4439
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0852620154765,,4443
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.085056132518,,4444
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0838208347672,,4450
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0832031858917,,4453
2021-11-06,Tablet Mini,1.0,3,0,1,0,,217.0794972926391,,4471
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0792914096806,,4472
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0788796437637,,4474
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0784678778467,,4476
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0770266971373,,4483
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0749678675525,,4493
2021-11-06,Tablet Mini,0.9,4,0,1,0,,218.0743502186771,,4496
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.0735266868432,,4500
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0720855061338,,4507
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0696149106321,,4519
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.0694090276736,,4520
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0681737299227,,4526
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0675560810473,,4529
2021-11-06,Tablet Mini,1.0,3,0,1,0,,217.0673501980888,,4530
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0667325492134,,4533
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0659090173795,,4537
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0624090070853,,4554
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0607619434175,,4562
2021-11-06,Tablet Mini,1.0,2,0,1,0,,216.0603501775005,,4564
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0582913479157,,4574
2021-11-06,Tablet Mini,1.0,1,0,1,0,,215.0568501672064,,4581
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.7800111176797,,,4590
2021-11-06,Tablet Basic,0.9,4,1,0,0,223.7849523086833,,,4596
2021-11-06,Tablet Basic,0.9,3,1,0,0,203.787422904185,,,4599
2021-11-06,Tablet Basic,0.9,1,1,0,0,163.8014229453616,,,4616
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.8030700090295,,,4618
2021-11-06,Tablet Basic,0.9,1,1,0,0,163.8104817955347,,,4627
2021-11-06,Tablet Basic,1.0,1,1,0,0,163.8121288592025,,,4629
2021-11-07,Tablet Mini,1.0,2,0,1,0,,216.0442913067391,,4642
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0440854237806,,4643
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0438795408222,,4644
2021-11-07,Tablet Mini,1.0,3,0,1,0,,217.0432618919467,,4647
2021-11-07,Tablet Mini,0.9,5,0,1,0,,219.0430560089883,,4648
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.040791296445,,4659
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0387324668602,,4669
2021-11-07,Tablet Mini,1.0,2,0,1,0,,216.035644222483,,4684
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0319383292304,,4702
2021-11-07,Tablet Mini,1.0,3,0,1,0,,217.031320680355,,4705
2021-11-07,Tablet Mini,1.0,3,0,1,0,,217.030497148521,,4709
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0300853826041,,4711
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0280265530193,,4721
2021-11-07,Tablet Mini,1.0,5,0,1,0,,219.0274089041438,,4724
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0237030108912,,4742
2021-11-07,Tablet Mini,1.0,2,0,1,0,,216.0234971279327,,4743
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0232912449742,,4744
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0226735960988,,4747
2021-11-07,Tablet Mini,1.0,3,0,1,0,,217.0181441710123,,4769
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0109382674655,,4804
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0099088526731,,4809
2021-11-07,Tablet Mini,1.0,2,0,1,0,,216.0094970867561,,4811
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0082617890053,,4817
2021-11-07,Tablet Mini,0.9,1,0,1,0,,215.0047617787111,,4834
2021-11-07,Tablet Mini,1.0,1,0,1,0,,215.0033205980017,,4841
2021-11-07,Tablet Mini,1.0,3,0,1,0,,216.9979676410813,,4867
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9946735137456,,4883
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9944676307871,,4884
2021-11-07,Tablet Mini,1.0,2,0,1,0,,215.9942617478287,,4885
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9922029182439,,4895
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9919970352854,,4896
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.990967620493,,4901
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9884970249913,,4913
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9874676101988,,4918
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9872617272404,,4919
2021-11-07,Tablet Mini,1.0,3,0,1,0,,216.9866440783649,,4922
2021-11-07,Tablet Mini,1.0,3,0,1,0,,216.9843793658217,,4933
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9841734828632,,4934
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9827323021538,,4941
2021-11-07,Tablet Mini,1.0,1,0,1,0,,214.9825264191954,,4942
2021-11-07,Tablet Basic,0.9,4,1,0,0,224.0781296415578,,,4952
2021-11-07,Tablet Basic,1.0,2,1,0,0,184.09542381007,,,4973
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.0970708737379,,,4975
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.0995414692396,,,4978
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.1036591284092,,,4983
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.105306192077,,,4985
2021-11-07,Tablet Basic,0.9,6,1,0,0,264.1143650422501,,,4996
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.1209532969215,,,5004
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.1275415515928,,,5012
2021-11-07,Tablet Basic,0.9,3,1,0,0,204.1464827837729,,,5035
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.1522475066103,,,5042
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.1530710384442,,,5043
2021-11-07,Tablet Basic,0.9,2,1,0,0,184.1678946114548,,,5061
2021-11-07,Tablet Basic,0.9,3,1,0,0,204.1703652069565,,,5064
2021-11-07,Tablet Basic,0.9,2,1,0,0,184.1761299297939,,,5071
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.1786005252957,,,5074
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,698.1438327759788,5090
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,698.1450680737296,5092
2021-11-07,Tablet Pro,1.0,2,0,0,1,,,658.1530975091104,5105
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,698.1537151579857,5106
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,698.1543328068612,5107
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.2453066038429,,,5155
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,698.2025094191454,5185
2021-11-07,Tablet Pro,1.0,1,0,0,1,,,698.2031270680208,5186
2021-11-07,Tablet Pro,1.0,3,0,0,1,,,618.2111565034015,5199
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.284012600037,,,5202
2021-11-07,Tablet Basic,0.9,4,1,0,0,224.2889537910406,,,5208
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.2980126412137,,,5219
2021-11-07,Tablet Basic,0.9,5,1,0,0,244.3070714913868,,,5230
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.3087185550546,,,5232
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.3227185962312,,,5249
2021-11-07,Tablet Basic,0.9,1,1,0,0,164.3284833190686,,,5256
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.3301303827364,,,5258
2021-11-07,Tablet Basic,0.9,4,1,0,0,224.3309539145703,,,5259
2021-11-07,Tablet Basic,0.9,4,1,0,0,224.3334245100721,,,5262
2021-11-07,Tablet Basic,0.9,8,1,0,0,304.3375421692417,,,5267
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.3548363377539,,,5288
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.3927188021141,,,5334
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.4091894387925,,,5354
2021-11-07,Tablet Basic,1.0,2,1,0,0,184.4198953526334,,,5367
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.4396601166474,,,5391
2021-11-07,Tablet Basic,0.9,2,1,0,0,184.4462483713187,,,5399
2021-11-07,Tablet Basic,1.0,3,1,0,0,204.463542539831,,,5420
2021-11-07,Tablet Basic,1.0,1,1,0,0,164.4742484536719,,,5433
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.8775261103709,,5452
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.8773202274124,,5453
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.87629081262,,5458
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.8758790467031,,5460
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.8746437489522,,5466
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.8744378659937,,5467
2021-11-08,Tablet Mini,1.0,4,0,1,0,,215.8742319830353,,5468
2021-11-08,Tablet Basic,1.0,4,1,0,0,204.5146015135339,,,5482
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.5244838955409,,,5494
2021-11-08,Tablet Basic,0.9,2,1,0,0,184.5368368730496,,,5509
2021-11-08,Tablet Basic,0.9,2,1,0,0,184.5566016370636,,,5533
2021-11-08,Tablet Basic,1.0,5,1,0,0,204.5706016782402,,,5550
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.5722487419081,,,5552
2021-11-08,Tablet Basic,0.9,4,1,0,0,184.573072273742,,,5553
2021-11-08,Tablet Basic,1.0,6,1,0,0,224.5944841014238,,,5579
2021-11-08,Tablet Basic,0.9,6,1,0,0,224.5953076332577,,,5580
2021-11-08,Tablet Basic,1.0,1,1,0,0,164.6076606107665,,,5595
2021-11-08,Tablet Basic,1.0,3,1,0,0,164.6084841426004,,,5596
2021-11-08,Tablet Basic,0.9,5,1,0,0,204.61260180177,,,5601
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.6257783111127,,,5617
2021-11-08,Tablet Basic,0.9,6,1,0,0,264.662013711805,,,5661
2021-11-08,Tablet Basic,1.0,3,1,0,0,164.6776608166494,,,5680
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.6784843484834,,,5681
2021-11-08,Tablet Basic,1.0,3,1,0,0,164.6858961349886,,,5690
2021-11-08,Tablet Basic,1.0,4,1,0,0,184.6982491124974,,,5705
2021-11-08,Tablet Basic,0.9,7,1,0,0,244.7056608990027,,,5714
2021-11-08,Tablet Basic,1.0,3,1,0,0,164.7073079626705,,,5716
2021-11-08,Tablet Basic,0.9,3,1,0,0,204.7262491948506,,,5739
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.7386021723593,,,5754
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.7501316180342,,,5768
2021-11-08,Tablet Basic,1.0,1,1,0,0,164.7641316592108,,,5785
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.7740140412178,,,5797
2021-11-08,Tablet Basic,1.0,2,1,0,0,164.7830728913909,,,5808
2021-11-08,Tablet Basic,1.0,3,1,0,0,164.8440142471007,,,5882
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.7863199597646,,5895
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7852905449722,,5900
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7850846620137,,5901
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7828199494705,,5912
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.782614066512,,5913
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7824081835535,,5914
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.782202300595,,5915
2021-11-08,Tablet Mini,0.9,4,0,1,0,,215.7819964176365,,5916
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7809670028441,,5921
2021-11-08,Tablet Mini,1.0,4,0,1,0,,216.7778787584669,,5936
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.7735552163389,,5957
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7694375571693,,5977
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7690257912523,,5979
2021-11-08,Tablet Mini,1.0,4,0,1,0,,216.7665551957506,,5991
2021-11-08,Tablet Pro,1.0,2,0,0,1,,,698.7015697104991,5993
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7653198979997,,5997
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.7634669513734,,6006
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7609963558716,,6018
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.7607904729132,,6019
2021-11-08,Tablet Mini,0.9,6,0,1,0,,217.7595551751623,,6025
2021-11-08,Tablet Mini,0.9,7,0,1,0,,219.7591434092453,,6027
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7583198774114,,6031
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.7566728137436,,6039
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7560551648681,,6042
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7552316330342,,6046
2021-11-08,Tablet Mini,1.0,3,0,1,0,,214.752143388657,,6061
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7519375056985,,6062
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7488492613214,,6077
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7449374851103,,6096
2021-11-08,Tablet Pro,1.0,5,0,0,1,,,618.7880405530605,6133
2021-11-08,Tablet Pro,1.0,1,0,0,1,,,698.7892758508114,6135
2021-11-08,Tablet Pro,1.0,1,0,0,1,,,698.7948346906903,6144
2021-11-08,Tablet Pro,1.0,4,0,0,1,,,658.8010111794447,6154
2021-11-08,Tablet Pro,1.0,3,0,0,1,,,698.8016288283201,6155
2021-11-08,Tablet Mini,0.9,2,0,1,0,,215.7311433268922,,6163
2021-11-08,Tablet Mini,1.0,4,0,1,0,,215.7303197950582,,6167
2021-11-08,Tablet Mini,1.0,1,0,1,0,,214.7270256677226,,6183
2021-11-08,Tablet Mini,1.0,5,0,1,0,,216.7251727210962,,6192
2021-11-08,Tablet Mini,1.0,5,0,1,0,,218.7243491892623,,6196
2021-11-08,Tablet Mini,1.0,3,0,1,0,,215.7235256574284,,6200
2021-11-08,Tablet Mini,1.0,2,0,1,0,,215.7231138915114,,6202
2021-11-08,Tablet Mini,1.0,4,0,1,0,,215.722496242636,,6205
2021-11-08,Tablet Mini,1.0,2,0,1,0,,214.7206432960097,,6214
2021-11-09,Tablet Basic,1.0,2,1,0,0,165.1289562616361,,,6228
2021-11-09,Tablet Basic,1.0,2,1,0,0,185.1330739208057,,,6233
2021-11-09,Tablet Basic,1.0,2,1,0,0,165.1371915799753,,,6238
2021-11-09,Tablet Basic,0.9,3,1,0,0,205.1454268983144,,,6248
2021-11-09,Tablet Basic,0.9,5,1,0,0,245.1528386848196,,,6257
2021-11-09,Tablet Basic,1.0,3,1,0,0,205.1610740031588,,,6267
2021-11-09,Tablet Basic,1.0,3,1,0,0,165.1800152353389,,,6290
2021-11-09,Tablet Basic,1.0,1,1,0,0,165.1931917446816,,,6306
2021-11-09,Tablet Basic,1.0,1,1,0,0,165.1997799993529,,,6314
2021-11-09,Tablet Basic,1.0,1,1,0,0,165.2310742090418,,,6352
2021-11-09,Tablet Basic,1.0,4,1,0,0,185.2318977408757,,,6353
2021-11-09,Tablet Basic,1.0,3,1,0,0,165.2516625048897,,,6377
2021-11-09,Tablet Basic,1.0,1,1,0,0,165.2557801640593,,,6382
2021-11-09,Tablet Basic,1.0,3,1,0,0,165.2722508007377,,,6402
2021-11-09,Tablet Basic,1.0,2,1,0,0,165.2829567145786,,,6415
2021-11-09,Tablet Basic,1.0,1,1,0,0,165.2854273100803,,,6418
2021-11-09,Tablet Basic,1.0,4,1,0,0,185.2953096920873,,,6430
2021-11-09,Tablet Basic,0.9,5,1,0,0,245.3027214785926,,,6439
2021-11-09,Tablet Pro,1.0,1,0,0,1,,,698.981982299948,6447
2021-11-09,Tablet Pro,1.0,2,0,0,1,,,698.986305842076,6454
2021-11-09,Tablet Basic,1.0,2,1,0,0,165.3406039429528,,,6485
2021-11-09,Tablet Pro,1.0,3,0,0,1,,,699.0332471566093,6530
2021-11-09,Tablet Pro,1.0,4,0,0,1,,,619.0344824543602,6532
2021-11-09,Tablet Basic,1.0,2,1,0,0,165.3941335121574,,,6550
2021-11-09,Tablet Basic,1.0,2,1,0,0,165.4188394671749,,,6580
2021-11-09,Tablet Basic,1.0,3,1,0,0,205.4484866131959,,,6616
2021-11-09,Tablet Basic,0.9,2,1,0,0,165.4550748678673,,,6624
